Page ID,Page name,Disclaimer,Amount spent (SEK)
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
273254886116655,Motargument,Motargument,≤100
106580707868719,Miljöpartiet de gröna i Åtvidaberg,Miljöpartiet i Åtvidaberg,≤100
111005714391,Scouterna,Scouterna,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
112338252157105,Viskadalen,Viskadalen,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
207193162670336,Fair Action,Fair Action,≤100
189886914377536,Socialdemokraterna i Linköping,Socialdemokraterna i Linköping,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
192127507545758,Tankarnas Trädgård,ABF Örebro län,≤100
117743906738799,"Ickevåld - mötesplats för aktivister, forskare och rörelser",Studieförbundet Bilda Nord,≤100
352682608599,Vänsterpartiet Västerås,Vänsterpartiet,≤100
722853564439941,Gustav Hemming,Centerpartiet Region Stockholm,≤100
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100
225975657531513,Moderaterna i Södertälje kommun,"Moderata Samlingspartiet, Södertäljekretsen",≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
284505155325,Norrmejerier,These ads ran without a disclaimer,≤100
245307472160078,Liberalerna i Svalövs kommun,Liberalerna i Svalövs kommun,≤100
261028897719720,Contour Design Europe,These ads ran without a disclaimer,≤100
101882448673,Dezeen,These ads ran without a disclaimer,≤100
124340177284061,TomorrowBuilding,These ads ran without a disclaimer,≤100
134470763282957,European Union in Israel,These ads ran without a disclaimer,≤100
1647844658817962,Icebug Germany & Austria,These ads ran without a disclaimer,≤100
183125116821,EURES,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
479225338754688,Östra Sveriges Luftvårdsförbund,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
