Page ID,Page name,Disclaimer,Amount spent (PLN)
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
832320483579139,Vestra,Vestra,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
106334781168341,Sheviakov Consult,These ads ran without a disclaimer,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
90593452375,Wirtualna Polska,These ads ran without a disclaimer,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
105281202845854,Nowa Europa Wschodnia,Kolegium Europy Wschodniej im. Jana Nowaka-Jeziorańskiego,≤100
1583040588577817,Skladnicaksiegarska.pl Outlet,These ads ran without a disclaimer,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
1529908490607057,European Cybersecurity Forum - Cybersec,These ads ran without a disclaimer,≤100
111569095563753,Dobry Trener szkolenia,OPTA A. Maziarz-Lipka i L. Wieliczko Spółka Jawna,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
276855319036807,Fabryka Równości,Stowarzyszenie Fabryka Równości,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
107010907929210,Praca w Allegro,Allegro,≤100
2012847928955516,Eva Deutsch Indywidualny trener języka niemieckiego,These ads ran without a disclaimer,≤100
733770196756075,Rafał Weber,Rafał Weber,≤100
100507332348221,Liberfor,Liberfor,≤100
108531468036710,Europejski Festiwal Biegowy - Dwa Beskidy,Europejski Festiwal Biegowy - Dwa Beskidy,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100
377734895631299,Polsko-Ukraińska Izba Gospodarcza,Polsko-Ukraińska Izba Gospodarcza,≤100
1611379738955172,RODM Katowice,Klaster Innowacji Społecznych,≤100
103471624443349,"Political Cognition Lab, Polish Academy of Sciences","Political Cognition Lab, Polish Academy of Sciences",≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
100624098605758,Szymon Pogoda - poseł na Sejm RP,Szymon Pogoda - poseł na Sejm RP,≤100
104873974773853,rePETujemy,Repetujemy,≤100
101208681630178,Stowarzyszenie KAS   Kombinat Aktywności Społecznej,These ads ran without a disclaimer,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
113104733902707,Centrum Doradztwa Rewitalizacyjnego IRMiR,Instytut Rozwoju Miast i Regionów,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
424950454257785,Kampania Prawdy,Kampania Prawdy,≤100
282663301856829,BHP Grupa ALFA Koszalin,These ads ran without a disclaimer,≤100
202473923251760,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,≤100
1759040441044970,SmogLab,SmogLab,≤100
70837178426,Architektura-murator,Grupa ZPR Media,≤100
521216701360487,MURATOR,MURATOR,≤100
192564914277830,Zebrra.tv,Zebrra.tv,≤100
430323810469014,Razem,Partia Razem,≤100
486483878033382,Dominika Kulczyk,These ads ran without a disclaimer,≤100
1079484748847109,SPIN - Małopolskie Centra Transferu Wiedzy,These ads ran without a disclaimer,≤100
148119012566775,Alegoria,Alegoria,≤100
102704092348971,Komitet Ochrony Zabytków i Dóbr Kultury,Komitet Ochrony Zabytków i Dóbr Kultury,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
113731726693804,Wszystko w Twoich rękach,Biznes dla Klimatu,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
173127989375885,Ośrodek KARTA,Fundacja Ośrodka KARTA,≤100
1593828134172917,Open Eyes Economy,Open Eyes Economy,≤100
1798314653593979,Cieniawa.info,These ads ran without a disclaimer,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
103423656514231,Fundacja Gdańska,Fundacja Gdańska,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
1389374211380708,AIR Wro,These ads ran without a disclaimer,≤100
97243068857,Kate&Kate,Kate&Kate,≤100
123234977337474,Відновлення добробуту_Польша,Відновлення добробуту_Польша,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
421381707941799,Roland Gazeta Środa Śląska Powiat Średzki,Roland Gazeta Środa Śląska Powiat Średzki,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
696622867467853,Polska Morska,Polska Morska,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,≤100
689502097738508,Oświata w Rzeszowie,"S. P. ""Oświata"" w Rzeszowie",≤100
110506758657469,dominzyniera,These ads ran without a disclaimer,≤100
1884992301729797,Future Investment Polska,These ads ran without a disclaimer,≤100
342701305934903,Małgorzata Chmiel - poseł na Sejm RP,Małgorzata Chmiel - poseł na Sejm RP,≤100
1423637417684031,PCC Poland,These ads ran without a disclaimer,≤100
109191125777264,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,≤100
108446344068385,Forum G2,These ads ran without a disclaimer,≤100
195947557131612,Fundacja Avalon,These ads ran without a disclaimer,≤100
405326618416,Parlament Europejski - Biuro w Polsce,Parlament Europejski - Biuro w Polsce,≤100
100795661712728,Videoteka Opole,These ads ran without a disclaimer,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
113143203693,Santander Bank Polska,Santander Bank Polska,≤100
157573654783318,Vulcan Training & Consultancy,These ads ran without a disclaimer,≤100
189503154452351,Fundacja Laboratorium Zmiany,Laboratorium Zmiany,≤100
376101312892,Miasto Poznań,Miasto Poznań,≤100
461895657190529,NHK WORLD-JAPAN,These ads ran without a disclaimer,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
256314858405394,Paweł Olszewski,Paweł Olszewski,≤100
453480711487371,Księgarnia Znak,These ads ran without a disclaimer,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
648495745485275,Adrian Witczak - radny Tomaszowa Mazowieckiego,Adrian Witczak - radny Tomaszowa Mazowieckiego,≤100
224084161035672,KRAKERS,Fundacja Wschód Sztuki,≤100
1563121843792594,Olsztyński Marsz Równości,Olsztyński Marsz Równości,≤100
107280785612581,Krakowskie Centrum Edukacji Klimatycznej,Krakowskie Centrum Edukacji Klimatycznej,≤100
101672865755730,Nasza Gmina Nasze Życie,Nasza Gmina Nasze Życie,≤100
376660699164364,Rafał Komarewicz - Przewodniczący Rady Miasta Krakowa,Rafał Komarewicz,≤100
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
102190222345818,Kancelaria do Spraw Obywatelskich,Kancelaria ds. Obywatelskich,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
110038557114533,Imagine5,These ads ran without a disclaimer,≤100
108350544421634,How&Why,These ads ran without a disclaimer,≤100
107651441458062,Momina Khan,These ads ran without a disclaimer,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
