Page ID,Page name,Disclaimer,Amount spent (GBP)
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
107458721218674,ADF UK,ADF UK,≤100
111503161740182,AGBI,AGBI,≤100
40409120801,Refugee Council,Refugee Council,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
18044497940,Plan International UK,Plan International UK,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
601388547012748,Ecologi,Ecologi,≤100
346684596111093,KinKind,KinKind Ltd,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
608578919186659,World Vision International,World Vision International,≤100
221326878391385,FOR Cardiff,FOR Cardiff,≤100
18366996074,War on Want,War on Want,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
102749999423262,Save the Shire,Shared Voice,≤100
7231383046,RSPCA (England & Wales),RSPCA (England & Wales),≤100
11711946230,Changing Faces,Changing Faces,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
353224381469808,ifaw,IFAW,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
164471235877,Welsh Liberal Democrats,Welsh Liberal Democrats,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
199098633470668,LADbible,LADbible,≤100
108209607260428,Beth Winter MP,Beth Winter MP,≤100
2352224541726783,Cancard,Cancard,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
158714780827513,UNFPA,UNFPA,≤100
37981137361,The Children's Society,The Children's Society,≤100
1536244863288071,Terravesta,Terravesta,≤100
1882130952001961,James Evans MS,James Oswald David Evans,≤100
101915698384428,Eldred Law,Eldred Law,≤100
10986039307,VSO,VSO,≤100
358706239805,Scope,Scope,≤100
6708565748,CBM UK,CBM UK,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
19895907944,CAFOD,CAFOD,≤100
101930488735406,Cycle for Autism,Autism Initiatives Group,≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
112143105162171,JBM Fraddon Solar Farm,JBM Solar Projects 5 Limited,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
13655260370,Penguin Books,Penguin Books,≤100
7525251658,Virgin Unite,Virgin Unite,≤100
101255718164248,350 UK,350.org,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
100105322336334,TUV Newry & Armagh,Traditional Unionist Voice,≤100
387294498330958,Cllr Gareth Richards,Cllr Gareth Richards,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
100389412984041,Llais Cymru,These ads ran without a disclaimer,≤100
121292038029801,The Passage Charity,The Passage,≤100
106797305674193,Reform UK - Aberconwy,Thomas Clark,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
705825476138789,Hubbub,Hubbub,≤100
1682367945366856,POWER Film,Power Film,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
85800829429,Justice and Care,Justice and Care,≤100
534501720220577,Transform Trade,Transform Trade,≤100
101189759411333,Hanwha Sustainability,These ads ran without a disclaimer,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
8422578815,Soil Association,Soil Association,≤100
25010947137,ShelterBox,ShelterBox,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
101183108039162,P1vital,P1vital,≤100
32514078659,Liberty,Liberty,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
102161684540123,Devon Climate Emergency,Devon County Council,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
85549822738,Peace Direct,Peace Direct,≤100
146998042522,Welsh Women's Aid,Welsh Womens Aid,≤100
104487412566017,Green_Energy_Assist,Green_Energy_Assist,≤100
202798122688,Chatham House,Chatham House,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
501102899913552,HarperCollins Publishers UK,HarperCollins Publishers Limited,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
99745777276,Porchlight,Porchlight,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
166917856704286,Essex County Council,Essex County Council,≤100
1486841851361953,Power for People,Power for People,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
26806660922,Humanists UK,Humanists UK,≤100
116625838402686,FareShare,FareShare,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
174701239354403,Cirio UK,Cirio UK,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
1731766737063825,Greenspark,Greenspark,≤100
112714651408327,Government Events,Government Events,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
848938305316075,The National College,National Education Group Ltd,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
172629054014,Cheshire Police,Cheshire Police,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
124471347603278,Positive Money UK,Positive Money,≤100
111250155267911,Act News,These ads ran without a disclaimer,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
313763675672744,Dairy Energy,Dairy Energy,≤100
104783564567494,The Disability Union,The Disability Union,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
202480635550,Care,CARE,≤100
97116898596,Sightsavers,Sightsavers,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
124792554387280,Sterling Law,Sterling Law,≤100
100234258667107,Strike Map,Strike Map UK,≤100
177568735732339,Alderman Mark Baxter,Mark Baxter,≤100
110442216978919,Helen Morgan MP,Alexander Simon Wagner,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
109942833989244,Yorkshire Bylines,Bylines Networks,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
38877517657,Ecotricity,Ecotricity,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
644323109017426,Ecotalk,Ecotalk,≤100
110727494143059,SDLP Moy & Dungannon,SDLP Moy & Dungannon,≤100
267613543717811,Museum of Communist Terror,Museum of Communist Terror,≤100
489663244477054,South East Cornwall Labour Party,South East Cornwall Labour Party,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
108909518031829,Dinnington Ward Councillors,SOPHIE CASTLEDINE-DACK,≤100
112097104891095,Organise Now,Organise Now!,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
270313313084974,All About Newtown,All About Newtown,≤100
394936823930287,Age International,These ads ran without a disclaimer,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
106519088920923,Ravi's Dream,These ads ran without a disclaimer,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
115125624896270,"A New Solar Project for Pent Farm, Hythe",RNA Energy Ltd,≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
361903630674786,City to Sea,City to Sea,≤100
2169351726630738,Refill HQ,City to Sea,≤100
25749647410,The Labour Party,The Labour Party,≤100
107195835599854,Cat Society,Ray Sadri,≤100
105766125729386,mozevent,These ads ran without a disclaimer,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,These ads ran without a disclaimer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
107026104715895,People Before Profit East Belfast,People Before Profit,≤100
104117508042217,Spitting Image,Spitting Image,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
1056162421085650,Research Features,Research Features,≤100
10642639740,Alliance Party of Northern Ireland,Alliance Party of Northern Ireland,≤100
1548975645370259,Festival of Debate,Opus Independents Ltd.,≤100
100817094976193,Open Table Liverpool,Open Table Liverpool,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
177718542316637,Renault Trucks UK,Renault Trucks UK,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
494936375470,The Yvonne Arnaud Theatre,The Yvonne Arnaud Theatre,≤100
19869991532,The Royal Air Force Museum Midlands,The RAF Museum,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
105596034195533,Kind Community,Kind Community,≤100
548151318728538,NUPAS,NUPAS,≤100
168304173200432,Kent Wildlife Trust,Kent Wildlife Trust,≤100
140445935123,BCP Council,BCP Council,≤100
1670551139849279,Barnett Survivors Limited,James Lewis Barnett,≤100
108346332216764,Yuanyi Zhu,Yuanyi Zhu,≤100
111956985487415,Social Democratic and Labour Party,Social Democratic and Labour Party (SDLP),≤100
1876607552621015,Graham Jones,Hyndburn Labour,≤100
107339918491525,The Institute for Jewish Policy Research,These ads ran without a disclaimer,≤100
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
499785046798762,Cllr Malachy Quinn - SDLP Torrent,Cllr Malachy Quinn - SDLP Torrent,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
101442025614806,Chancellor,These ads ran without a disclaimer,≤100
105159369188048,Hotelex Shanghai,These ads ran without a disclaimer,≤100
132819526758532,Siemens Healthineers,These ads ran without a disclaimer,≤100
104853645903563,Excellent Book,These ads ran without a disclaimer,≤100
104177748302844,Unsolved Mysteries,These ads ran without a disclaimer,≤100
282302539093687,Rokfin,These ads ran without a disclaimer,≤100
104998862435859,Historiau look,These ads ran without a disclaimer,≤100
366743290567184,WIRED Middle East,These ads ran without a disclaimer,≤100
100914285523682,Jellybuddy,These ads ran without a disclaimer,≤100
544751826053188,Solitaire Cash,These ads ran without a disclaimer,≤100
