Page ID,Page name,Disclaimer,Amount spent (ILS)
1971468032937556,פורום בוחרים בחיים,פורום בוחרים בחיים,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
106801758928583,חדשות המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
533100153535400,الهستدروت الجديدة,الهستدروت الجديدة,≤100
156725471013811,כרמל פלור דיזיין Carmel Floor Design,כרמל פלור דיזיין Carmel Floor Design,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
419775084744415,Ayn Rand Center Israel,THE OBJECTIVIST FREEDOM CENTER LTD (CC),≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
102660785992341,צדק צדק תרדוף,Omer Feldman,≤100
541467762720694,Shimon Sheves שמעון שבס,Shimon Sheves,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
174270389949755,ישראל גנץ - Israel Ganz,מועצת בנימין,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,Yorai Lahav Hertzanu,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
340069009019,ice אייס,ice אייס,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
101432772170839,Playermaker,These ads ran without a disclaimer,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
562450883897655,פורום דב לאוטמן - לוקחים את החינוך בידיים,פורום דב לאוטמן - לוקחים את החינוך בידיים,≤100
491762454295254,בשבילוד - מרכז סיור ותודעה ישראלית,בשבילוד - מרכז סיור ותודעה ישראלית,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
104636411674958,הפורום היישובי לאיכות הסביבה - כוכב יאיר - צור יגאל,Gady Shlasky,≤100
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
103318245674813,שווה בשווה- ikuli kuli,עולים ביחד,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
2034661640147343,Assaf peretz - אסף פרץ - ייצוג אישי,Assaf Peretz,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
104778204917773,ייעוץ וליווי ברכישת רכב אוטו-מאצ',ייעוץ וליווי ברכישת רכב אוטו-מאצ',≤100
281651925267113,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,≤100
132776113414567,אלדן,אלדן,≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",Unik,≤100
361464970647064,זהר בלום,זהר בלום,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
1703268633265805,"משרד עו""ד איתי הכהן",Yifat Hazan,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
175876055764089,איגוד האינטרנט הישראלי (ISOC-IL),איגוד האינטרנט הישראלי (ISOC-IL),≤100
551688281583235,יד לוי אשכול - Yad Levi Eshkol,"אסטרטג טכנולוגיות בע""מ",≤100
243941715737870,אורית סטרוק- orit strouk,אורית סטרוק,≤100
102371638090830,רדיקל,רדיקל - בית לרעיונות,≤100
102668075081968,"Фонд премии ""Генезис""","Фонд премии ""Генезис""",≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
112460517128036,העצמאים החדשים,יורם מועלמי,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
120537597988870,רוח נשית  |  Ruach Nashit,"רוח נשית (ע""ר)",≤100
121181764576038,ORT Israel - אורט ישראל,Ort Israel,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
575042382839057,Nissim Vaturi - ניסים ואטורי,ניסּים ואטורי,≤100
259585924100042,Regavim,Regavim,≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך,≤100
281373718569580,ברנקו וייס - Branco Weiss,ברנקו וייס - Branco Weiss,≤100
113789568181754,איציק דנינו - ראש העיר שלי,איציק דנינו,≤100
363179820365917,עיריית כפר סבא,עיריית כפר סבא,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
425125127838975,צריך עיון,iyun,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
332700480267046,מועצה אזורית מטה אשר,מועצה אזורית מטה אשר,≤100
563799703686978,Israël Magazine,Laurent Darmon,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
336333819807014,פנינה תמנו שטה Pnina Tamano Shata,פנינה תמנו שטה,≤100
106208292032000,jewishfriendsofukraine,These ads ran without a disclaimer,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
105609419024550,המחוז החרדי משרד החינוך,These ads ran without a disclaimer,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
252249218636564,אג'יק أجيك Ajeec Nisped,אג'יק أجيك Ajeec Nisped,≤100
112883873407491,Gisela Romero Roffiel,These ads ran without a disclaimer,≤100
222717911120348,Venus Remedies Limited,These ads ran without a disclaimer,≤100
117612978065,Глобальный еврейский онлайн центр,These ads ran without a disclaimer,≤100
136235250405370,The Fashion Ball,These ads ran without a disclaimer,≤100
1406745916238169,NAAMAT INTERNATIONAL,These ads ran without a disclaimer,≤100
