Page ID,Page name,Disclaimer,Amount spent (PLN)
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
1489158561337371,Dariusz Olszewski,Dariusz Olszewski,≤100
108301418501661,Odszkodowania Za Represje 1944-1989,Odszkodowania Za Represje 1944-1989,≤100
287162751300432,Czesław Mroczek,Czesław Mroczek,≤100
110491392351511,LINK4,LINK4,≤100
113143203693,Santander Bank Polska,Santander Bank Polska,≤100
117930759609640,Platforma Przemysłu Przyszłości,Fundacja Platforma Przemysłu Przyszłości,≤100
107590839282206,BNP Paribas Bank Polska,BNP Paribas Bank Polska S.A.,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
738774122874368,"Artur Tusiński, Burmistrz Miasta Ogrodu Podkowa Leśna","Artur Tusiński, Burmistrz Miasta Ogrodu Podkowa Leśna",≤100
107453264212232,Fundacja Historyczna im. Mariana Rejewskiego,Fundacja Historyczna im. Mariana Rejewskiego,≤100
102190222345818,Kancelaria ds. Obywatelskich,Kancelaria ds. Obywatelskich,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
117343634684132,Nasze MAKi,Nasze MAKi,≤100
255100403945,Polityka,Polityka,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
821489871370233,Rafał Romanowski - Poseł na Sejm RP,Romanowski Rafał,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
1528030200840040,Muzeum Ziemi Wiśnickiej w Nowym Wiśniczu,Muzeum Ziemi Wiśnickiej w Nowym Wiśniczu,≤100
182038191908977,Ministerstwo Cyfryzacji,Kancelaria Prezesa Rady Ministrów,≤100
105636040979969,Polska 2050,Polska 2050 Szymona Hołowni,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
934704640017108,ORLEN,ORLEN S.A.,≤100
559044050798883,Ochota - dzielnica m.st. Warszawy,Urząd m.st. Warszawy,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
1435687536687711,Bartosz Kownacki,Bartosz Kownacki,≤100
297486841148102,Ius Memoriae - Prawo Pamięci,Ius Memoriae,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
122037308191612,Make.org,These ads ran without a disclaimer,≤100
113356018705476,Rzeczpospolita,Rzeczpospolita,≤100
114018974889363,Stop Lie,Stop Lie,≤100
114162133618547,Kancelaria Finansowo-Prawna DEXTO,Kancelaria finansowo prawna DEXTO,≤100
202473923251760,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
1465965073732774,Łukasz Kohut,Łukasz Kohut,≤100
199877710116314,Patryk Jaki,Grupa EKR - Patryk Jaki MEP,≤100
203675933025899,Ministerstwo Kultury i Dziedzictwa Narodowego,Ministerstwo Kultury i Dziedzictwa Narodowego,≤100
1555314691379903,Biblioteka Legionowo,Miejska Biblioteka Publiczna w Legionowie,≤100
1705052356444845,Miejskie Centrum Kultury w Tomaszowie Mazowieckim,These ads ran without a disclaimer,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
989567757830453,WIEŚci z Mazowsza,Urząd Marszałkowski Województwa Mazowieckiego,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100
173086948664,Infor.pl,Infor.pl,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Auksel-Sekutowicz Radna m. st. Warszawy,≤100
106961025342095,Przemysław Kubicki - Radny Powiatu Warszawskiego Zachodniego,Przemysław Kubicki - Radny Powiatu Warszawskiego Zachodniego,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
101406175131917,Wierzejki z certyfikatem,IT3,≤100
109254508891340,"Nie śpię, bo mieszkam w Polsce",GRUPA ZPR MEDIA,≤100
103718909184760,Marek Krawczyk,Marek Krawczyk,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
113062566721422,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,≤100
104873974773853,rePETujemy,Repetujemy,≤100
1884681241647994,Anna Gembicka,Biuro Poselskie Posła Na Sejm RP Anny Gembickiej,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
578864425792499,Ośrodek Monitorowania Antypolonizmu,Fundacja Ośrodek Monitorowania Antypolonizmu,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
108887131372926,Fundacja Nowej Wspólnoty,Fundacja Nowej Wspólnoty,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
113905148397308,Portal Obronny,Se.pl,≤100
1521309281348664,Piotr Napłoszek Radny Miasta Milanówka,Piotr Napłoszek Radny Miasta Milanówka,≤100
618179678235315,wschód,wschód,≤100
102577288350341,Super Biznes,se.pl,≤100
1436010186518712,Fundacja Pamięci o Bohaterach Powstania Warszawskiego,Fundacja Pamięci o Bohaterach Powstania Warszawskiego,≤100
105242644355072,Donum Corde,These ads ran without a disclaimer,≤100
118870758152104,audioteka.pl,audioteka.pl,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
557936277656318,Igrzyska Wolności,Fundacja Liberte!,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
1086360811435644,More Bananas,More Bananas,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
1490825114573569,Anna Ewa Cicholska,Anna Ewa Cicholska,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
648495745485275,Adrian Witczak - radny Tomaszowa Mazowieckiego,Adrian Witczak - radny Tomaszowa Mazowieckiego,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Jacek Osuch - Wiceminister Sportu i Turystyki,≤100
1422828751268697,Jacek Kuźniewicz Samorządowiec,Jacek Kuźniewicz Samorządowiec,≤100
111272361996754,Europejskie Forum Regionalnego Sportu,Fundacja na Rzecz Rozwoju Polskiego Sportu,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
343107813723545,Mirosław Kaznowski,Mirosław Kaznowski,≤100
277490649410552,Tomasz Nowacki - radny Miasta i Gminy Gąbin,Tomasz Nowacki - radny Miasta i Gminy Gąbin,≤100
146093855486015,Chór Kameralny SIRENES,These ads ran without a disclaimer,≤100
110058531445574,Janusz Cieszyński,Janusz Cieszyński,≤100
1466420003575396,mymun,These ads ran without a disclaimer,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
1867484190208107,Fundacja Równanie,Fundacja Równanie,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
100806916248860,Katarzyna Groenke,Katarzyna Groenke,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
1385442168407390,RehaIntegro-Kursy,RehaIntegro-Kursy,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
341803579195956,Dom Współpracy Polsko-Niemieckiej,Dom Współpracy Polsko-Niemieckiej,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
521216701360487,MURATOR,MURATOR,≤100
105853151551859,Alicja Adamczuk Kosmetologia Estetyczna,These ads ran without a disclaimer,≤100
710703949021669,Marcin Pietras,Marcin Pietras,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
102800456094413,Piotr Wawrzyniak,Piotr Wawrzyniak,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
102461305793815,Jenprace.info,These ads ran without a disclaimer,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
975407059183853,Robert Gontarz - Poseł na Sejm RP,Robert Gontarz (PiS),≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
224590780918572,Paweł Papke - Poseł na Sejm RP,Paweł Papke - Poseł na Sejm RP,≤100
134214926657042,Radosław Sikorski,Radosław Sikorski,≤100
446669732036628,Murator FINANSE,Murator FINANSE,≤100
81885462442,Histmag.org,Histmag.org,≤100
114086637060532,Ogólnopolskie Porozumienie Związków Zawodowych,These ads ran without a disclaimer,≤100
562637337464327,Popieramy Premiera Mateusza Morawieckiego,Popieramy Premiera Mateusza Morawieckiego,≤100
109322024122568,Dagmara Adamiak,Dagmara Adamiak,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
182038191908977,Ministerstwo Cyfryzacji,Ministerstwo Cyfryzacji,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
117245845115595,TALEX,These ads ran without a disclaimer,≤100
213034562642258,Dariusz Smoliński,Dariusz Smoliński,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
434217760420716,Michał Zasucha,Michał Zasucha,≤100
110623255132084,Wiceprezydent Wrocławia Jakub Mazur,Wiceprezydent Wrocławia Jakub Mazur,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
192608494083516,Queerowy Maj,Queerowy Maj,≤100
105849852557018,Centrum Analiz Wyborczych,Akademia Jagiellońska w Toruniu,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
1052302484796466,Axpo Polska,Axpo Polska,≤100
1025710277576732,Jawny Lublin,Fundacja Wolności,≤100
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
809371925859194,"Nieodpłatna pomoc prawna, poradnictwo obywatelskie i mediacje",H4PEOPLE,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
437629353091694,Tadeusz Woźniak - Poseł na Sejm RP,Tadeusz Woźniak - Poseł na Sejm RP,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
410280139007930,Projekty Domów - Murator,Projekty Domów - Murator,≤100
110395731653666,spedytor_na_miare,These ads ran without a disclaimer,≤100
107050008291380,Misza Pawlik,Misza Pawlik,≤100
165777611804942,Niezastąpieni - Rodziny Zastępcze,Niezastąpieni - Rodziny Zastępcze,≤100
2152238558396822,Mariusz Kałużny,Mariusz Kałużny,≤100
103618529291473,Jakub Trzeciak,Jakub Trzeciak,≤100
109834711930663,"Fundacja ""Z sercem do Pacjenta""","Fundacja ""Z sercem do Pacjenta""",≤100
804351976324587,Charsznickie Pola Natury,These ads ran without a disclaimer,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,≤100
112919645452925,Artur Gierada,Artur Gierada,≤100
1500359650261089,Marcin Gołaszewski,Marcin Gołaszewski,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100
502878356721710,Praca na zdrowie,Praca na zdrowie,≤100
100744511467634,Burbonik,Burbonik,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Magdalena Łośko - Poseł na Sejm RP,≤100
377734895631299,Polsko-Ukraińska Izba Gospodarcza,Polsko-Ukraińska Izba Gospodarcza,≤100
111539369393533,JURGA,These ads ran without a disclaimer,≤100
106368304474162,Beata Drzazga,These ads ran without a disclaimer,≤100
107687222385504,Wszechświat według Kaziuka,These ads ran without a disclaimer,≤100
834495839904474,Michał Cieślak,Michał Cieślak,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki - Radny Miasta Szczecin,≤100
182641961933584,Grzegorz Puda,Grzegorz Puda,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
218642824935096,Jakub O. Pietrzak,Jakub O. Pietrzak,≤100
118379701565552,"Zimny Auto autoryzowany dealer Škoda, SEAT i Volkswagen",These ads ran without a disclaimer,≤100
165484540781721,Robert Szewczyk - Przewodniczący Rady Miasta Olsztyna,Robert Szewczyk - Przewodniczący Rady Miasta Olsztyna,≤100
1465180570478399,Waldemar Utecht,Waldemar Utecht,≤100
1480028655630767,Sławomir Skwarek - Poseł na Sejm RP,Sławomir Skwarek - Poseł na Sejm RP,≤100
113731726693804,Wszystko w Twoich rękach,These ads ran without a disclaimer,≤100
102334749202908,Industria S.A.,These ads ran without a disclaimer,≤100
1888407121466741,Dariusz Stefaniuk,Dariusz Stefaniuk,≤100
209666845868284,EKU24.net - lokalny portal informacyjny,EKU24.net - lokalny portal informacyjny,≤100
101159883042946,greatprague,These ads ran without a disclaimer,≤100
106570071335499,Dariusz Kiński,Dariusz Kiński,≤100
109218848183780,Marek Woźniak,UMWW,≤100
744637755619292,Orkiestra Sygnał z Radziszowa,These ads ran without a disclaimer,≤100
1389403614657474,Wizjoner- Jarosław Krężel,Wizjoner- Jarosław Krężel,≤100
101218718222488,Wiem co robię,These ads ran without a disclaimer,≤100
171404836251745,Marcin Koza Shogun,Polska Liberalna Strajk Przedsiębiorców,≤100
109597491875058,Adwokat Krzysztof Łątkowski,Adwokat Krzysztof Łątkowski,≤100
103896269036759,Andrzej Paniw,Andrzej Paniw,≤100
323818978380073,Stanisław Derehajło,Stanisław Derehajło,≤100
110735641392215,Konrad Gwóźdź,Konrad Gwóźdź,≤100
109835928458990,Marian Cichon - Starosta Powiatu Gdańskiego,These ads ran without a disclaimer,≤100
1086576774745155,Marcin Biskupski - Radny Miasta z Prawobrzeża,Marcin Biskupski - Radny Miasta z Prawobrzeża,≤100
108730188308114,SIPE Śląski Instytut Edukacji Politycznej,These ads ran without a disclaimer,≤100
1730817716960186,Marcin Magier - Radny Miasta Świdnik,Marcin Magier - Radny Miasta Świdnik,≤100
775650902470313,Szymon Szynkowski vel Sęk,Szymon Szynkowski vel Sęk,≤100
2028095107457320,Maciej Wróbel,Maciej Wróbel,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
455133101359253,Tax Consulting South Africa,These ads ran without a disclaimer,≤100
