Page ID,Page name,Disclaimer,Amount spent (DKK)
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
1684646181850363,TjekDet,TjekDet,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
77420716648,Energiselskabet Natur-Energi,Energiselskabet Natur-Energi,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
720261478310813,sunsweetdk,These ads ran without a disclaimer,≤100
341299649231023,Zetland,Zetland,≤100
294264660289,DGI Storkøbenhavn,DGI Storkøbenhavn,≤100
412665418794113,Claus Jensen,Dansk Metal,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
186645960378,Danwatch,Danwatch,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
1427602130822979,Konservative i Brøndby,Konservative i Brøndby,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
336978259712588,YouGlobe,Helle Thilo,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
1017666944935541,Venstre Gladsaxe,Venstre Gladsaxe,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
141140922630894,RED Center,RED Center,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
245844092182498,Enhedslisten Rudersdal,Christoffer Emil Jexen,≤100
429072850823476,Akademikerne - AC,Akademikerne,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
108273171366317,Moderaterne,Moderaterne,≤100
46265612799,FDM,FDM,≤100
517462625009133,Folketinget,Folketinget,≤100
247490665291060,Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
372025753616,PFA Brug Livet Fonden,PFA Brug Livet Fonden,≤100
116061635098137,Karina Lorentzen Dehnhardt,SF,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
104229188003573,Dan Kornbek Christiansen,Det Konservative Folkeparti i Glostrup,≤100
107898832590939,European Commission,European Commission,≤100
109261517088528,Fremstillingsindustrien,Dansk Industri,≤100
1263033467092847,Alina Protsyk,Alina Protsyk,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
2079502855459920,Charlotte Broman Mølbæk,SF,≤100
112265080144547,Overlægeforeningen,Lisbeth Dahl,≤100
108041771950114,Danmarksdemokraterne - Inger Støjberg,Danmarksdemokraterne,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
153640394698032,Roskilde Kommune,Roskilde Kommune,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
102330929215775,REPER Danemarca,REPER Danemarca,≤100
7288041650,Højskolerne,Højskolerne.dk,≤100
26531882197,Peter Westermann,Westermann Peter,≤100
110166048670012,Intree,Intree,≤100
531718860231670,"Refugees Welcome, Danmark",Bendixen Michala Clante,≤100
101563322859043,Peter Sølvsten,Peter Sølvsten,≤100
102472071927163,Simon Bauer,Simon Bauer,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
111676898052590,Fredensborg Folkeuniversitet,Fredensborg Folkeuniversitet,≤100
107575374711850,SAGA DK,Saga,≤100
1006411482778121,FedEx,These ads ran without a disclaimer,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
398144900313793,"Mads Præstegaard, SF Roskilde",SF Roskilde,≤100
107147471711727,Enablesus,Enablesus,≤100
158587107539607,Topdanmark,These ads ran without a disclaimer,≤100
1722656998043900,Uniqkey A/S,These ads ran without a disclaimer,≤100
165535500145780,Hillerød Bibliotek,Hillerød Bibliotekerne,≤100
613553422342850,Aelfric Eden,These ads ran without a disclaimer,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
415341115213431,Intact Denmark - Forening mod omskæring af børn,Intact Denmark - Forening mod omskæring af børn,≤100
111902564485238,Jes Halfdan - Nye Borgerlige,Jes Halfdan Nielsen,≤100
140362986068964,Retten til Liv,Kerstin Hoffmann,≤100
210264915657312,Halifax Burgers,These ads ran without a disclaimer,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rigmor Rostgård,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
216402818434101,Mission Øst,Mission Øst,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
154415494575789,IDA,IDA,≤100
105527274440301,Single Flowers Perfume,These ads ran without a disclaimer,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
107483864336789,I am a Casting Worker,These ads ran without a disclaimer,≤100
291839907846687,Landboforeningen Odder-Skanderborg,Landboforeningen Odder-Skanderborg,≤100
199047653465039,Danmission,These ads ran without a disclaimer,≤100
105482558861708,Hallgruppen Danmark,These ads ran without a disclaimer,≤100
124580567558548,Vivani finest chocolate,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
105033008641972,Koua Studio,These ads ran without a disclaimer,≤100
107091292706760,Stephanie Rudat,These ads ran without a disclaimer,≤100
178925535502983,Matthew Fowler,These ads ran without a disclaimer,≤100
694572654050156,Hargreaves Stockholm,These ads ran without a disclaimer,≤100
102838882271105,NovelReader,These ads ran without a disclaimer,≤100
101198749048132,LifestylePop,These ads ran without a disclaimer,≤100
681482348905875,Floris van Raaijen,These ads ran without a disclaimer,≤100
322599777438,BBD,These ads ran without a disclaimer,≤100
110759371214176,Gökçe Kutsal - Performance Coach,These ads ran without a disclaimer,≤100
132819526758532,Siemens Healthineers,These ads ran without a disclaimer,≤100
7248739415,YOOX,These ads ran without a disclaimer,≤100
687272838060108,iChoc - vegan chocolate,These ads ran without a disclaimer,≤100
