Page ID,Page name,Disclaimer,Amount spent (DKK)
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
799753056713196,Lars Sandahl Sørensen,Dansk Industri - DI,≤100
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,≤100
808135809280401,historiskerejser.dk,Historiske Rejser ApS,≤100
126648500204,Enhedslisten Svendborg,Enhedslisten Svendborg,≤100
239624940212,HK Kommunal,HK Kommunal,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
125934997444897,SuperBrugsen,Coop,≤100
133633893453422,Intempus Timeregistrering,These ads ran without a disclaimer,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
299880716702992,KIU - Patientforeningen Kræft i underlivet,KIU - Patientforeningen Kræft i underlivet,≤100
186645960378,Danwatch,Danwatch,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
108273171366317,Moderaterne,Moderaterne,≤100
106882758434803,Sønderjysk Familielandbrug,Sønderjysk Familielandbrug,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
153708144675646,PFA,PFA,≤100
314676938743,DM din akademiske fagforening,DM,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
550512865030230,Promissio,Promissio,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
1246666085407861,Karsten Hønge,SF,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
112265080144547,Overlægeforeningen,Overlægeforeningen,≤100
703543806324512,Vi-partiet,Vi-partiet,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
74796954245,SF,SF,≤100
1427831394175028,Mælken.dk,Mælken.dk,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
1282577791766364,Kirsten Normann Andersen,SF,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
170374349673146,Tænketanken Cevea,Tænketanken Cevea,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
141140922630894,RED Center,RED Center,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
501413603534541,Bevar Ukraine,These ads ran without a disclaimer,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
113241872062337,Skole og Forældre,Skole og Forældre,≤100
36664432940,Amnesty International Danmark,Amnesty International Danmark,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
341299649231023,Zetland,Zetland,≤100
107575374711850,SAGA DK,Saga,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
106944815632678,E-demokratiet,e-demokratiet,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
483998251617688,dbramante1928,These ads ran without a disclaimer,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
252277212548,UCN,These ads ran without a disclaimer,≤100
216402818434101,Mission Øst,Mission Øst,≤100
1522666927799763,BCG in Denmark,These ads ran without a disclaimer,≤100
147866402011413,Det Natur- og Biovidenskabelige Fakultet,These ads ran without a disclaimer,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
112617303984751,Jan Beck-Nielsen - Silkeborg byråd.,Jan Beck-Nielsen,≤100
156750397714790,AOF Danmark,AOF Danmark,≤100
1033120613483808,AURA,AURA,≤100
102426519271664,Free Easy Search,These ads ran without a disclaimer,≤100
132819526758532,Siemens Healthineers,These ads ran without a disclaimer,≤100
105910348941254,Dubai Aqar,These ads ran without a disclaimer,≤100
104853645903563,Excellent Book,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
110834314440892,Saudi Green Initiative,These ads ran without a disclaimer,≤100
101146676170257,Vines and Pearls,These ads ran without a disclaimer,≤100
