Page ID,Page name,Disclaimer,Amount spent (GBP)
1660600037490738,Guardian Labs,Guardian Labs,≤100
35671512696,World Animal Protection UK,World Animal Protection UK,≤100
112712550420527,Ekō UK,Ekō,≤100
59367068326,The Ramblers,The Ramblers,≤100
26698813123,British Red Cross,British Red Cross,≤100
10677003998,Shelter,Shelter,≤100
104768005247443,Say No To WHO,Say no to WHO,≤100
47612991154,Dignity in Dying,Dignity in Dying,≤100
102104316116012,Tess Morris for Cymru/Wales Regional Female Seat NEC 2023-2025,Tess Morris for Cymru/Wales Regional Female Seat NEC 2023-2025,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee UK,≤100
104255571968810,Save My Vape,Save My Vape,≤100
1944527365788790,Banc Datblygu Cymru,Development Bank of Wales,≤100
210786739051667,Woodland Trust Cymru,Woodland Trust,≤100
353224381469808,ifaw,IFAW,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
249209468838241,Good Law Project,Good Law Project,≤100
103090485214325,Oltco Ltd,Oltco Ltd,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100
208573062515662,Freedom from Torture,Freedom from Torture,≤100
158077247591710,Refuge,Refuge,≤100
169042736456594,All Out,All Out,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
290498754454402,European Movement UK,European Movement UK,≤100
112845639376,Refugee Action,Refugee Action,≤100
139695000173,Good Energy,Good Energy,≤100
101164225916218,DragonBet,DragonBet,≤100
9695206314,Sustrans,Sustrans,≤100
7624294394,Amnesty International UK,Amnesty International UK,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
1551777295056430,NFU Cymru,NFU Cymru,≤100
227427673437,Tree Aid,Tree Aid,≤100
387294498330958,Cllr Gareth Richards,Cllr Gareth Richards,≤100
1779925302259559,NILC Training,NILC Ltd.,≤100
797745283923218,Consent In Notts,Nottinghamshire Sexual Violence Support Services,≤100
569834799727730,National Grid UK,National Grid UK,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
111503161740182,AGBI,AGBI,≤100
18044497940,Plan International UK,Plan International UK,≤100
88845925295,Fairtrade Foundation,Fairtrade Foundation,≤100
107458721218674,ADF UK,ADF UK,≤100
18933990398,Stonewall,Stonewall UK,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
346684596111093,KinKind,KinKind Ltd,≤100
601388547012748,Ecologi,Ecologi,≤100
10986039307,VSO,VSO,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
40409120801,Refugee Council,Refugee Council,≤100
221326878391385,FOR Cardiff,FOR Cardiff,≤100
1862600773751797,Hafren Dyfrdwy,These ads ran without a disclaimer,≤100
8422578815,Soil Association,Soil Association,≤100
7231383046,RSPCA (England & Wales),RSPCA (England & Wales),≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
164471235877,Welsh Liberal Democrats,Welsh Liberal Democrats,≤100
158714780827513,UNFPA,UNFPA,≤100
18366996074,War on Want,War on Want,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
102749999423262,Save the Shire,Shared Voice,≤100
37981137361,The Children's Society,The Children's Society,≤100
358706239805,Scope,Scope,≤100
1536244863288071,Terravesta,Terravesta,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
39195572726,Republic,Republic,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
19895907944,CAFOD,CAFOD,≤100
89151782746,Fauna & Flora International,Fauna & Flora International,≤100
101255718164248,350 UK,350.org,≤100
2596018927105284,Re-elect Unison Community NEC Reps John Gray & Denise Thomas 2023,Re-elect Unison Community NEC Reps John Gray & Denise Thomas 2023,≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
121292038029801,The Passage Charity,The Passage,≤100
101915698384428,Eldred Law,Eldred Law,≤100
13655260370,Penguin Books,Penguin Books,≤100
32514078659,Liberty,Liberty,≤100
85800829429,Justice and Care,Justice and Care,≤100
101930488735406,Cycle for Autism,Autism Initiatives Group,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
705825476138789,Hubbub,Hubbub,≤100
7525251658,Virgin Unite,Virgin Unite,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
110572548681085,Manjula Kumari  Unison Nec2023,Manjula Kumari,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
106797305674193,Reform UK - Aberconwy,Thomas Clark,≤100
150273292311431,,These ads ran without a disclaimer,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
104487412566017,Green_Energy_Assist,Green_Energy_Assist,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
534501720220577,Transform Trade,Transform Trade,≤100
103043471736019,Health One Team for NEC,Health One Team for NEC,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
199098633470668,LADbible,LADbible,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
101183108039162,P1vital,P1vital,≤100
707090445994745,Stephen Kinnock,Independent Parliamentary Standards Authority (on behalf of Stephen Kinnock),≤100
202798122688,Chatham House,Chatham House,≤100
167898406587045,Holiday Extras,Holiday Extras,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
2352224541726783,Cancard,Cancard,≤100
6708565748,CBM UK,CBM UK,≤100
103954993037495,High Speed Training,High Speed Training,≤100
146998042522,Welsh Women's Aid,Welsh Womens Aid,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
99745777276,Porchlight,Porchlight,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
1486841851361953,Power for People,Power for People,≤100
100105322336334,TUV Newry & Armagh,Traditional Unionist Voice,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
174701239354403,Cirio UK,Cirio UK,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
26806660922,Humanists UK,Humanists UK,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
313763675672744,Dairy Energy,Dairy Energy,≤100
1731766737063825,Greenspark,Greenspark,≤100
112097104891095,Organise Now,Organise Now!,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
565336593626562,Dash Water,These ads ran without a disclaimer,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
172629054014,Cheshire Police,Cheshire Police,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
85549822738,Peace Direct,Peace Direct,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
116625838402686,FareShare,FareShare,≤100
166917856704286,Essex County Council,Essex County Council,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
262379144296298,Continental Commercial Tyres UK,Continental Commercial Tyres UK,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
97116898596,Sightsavers,Sightsavers,≤100
124471347603278,Positive Money UK,Positive Money,≤100
501102899913552,HarperCollins Publishers UK,HarperCollins Publishers Limited,≤100
104783564567494,The Disability Union,The Disability Union,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
38877517657,Ecotricity,Ecotricity,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
177568735732339,Alderman Mark Baxter,Mark Baxter,≤100
112714651408327,Government Events,Government Events,≤100
202480635550,Care,CARE,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
25010947137,ShelterBox,ShelterBox,≤100
108417725332895,Scraptheschoolsbill,These ads ran without a disclaimer,≤100
110442216978919,Helen Morgan MP,Alexander Simon Wagner,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
124792554387280,Sterling Law,Sterling Law,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
938126169534790,Johnny Mercer,Johnny For Plymouth,≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
644323109017426,Ecotalk,Ecotalk,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
848938305316075,The National College,National Education Group Ltd,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
361903630674786,City to Sea,City to Sea,≤100
148276958538181,The Royal Society,The Royal Society,≤100
2169351726630738,Refill HQ,City to Sea,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
107195835599854,,Ray Sadri,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
110173697302280,CarbonStore,CarbonStore,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
352063302127981,Mid Suffolk Liberal Democrats,Mid Suffolk Liberal Democrats,≤100
6808928485,Now Then,Opus Independents Ltd.,≤100
100234258667107,Strike Map,Strike Map UK,≤100
33337561833,Galapagos Conservation Trust,Galapagos Conservation Trust,≤100
110727494143059,SDLP Moy & Dungannon,SDLP Moy & Dungannon,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
131891836851920,MAF UK,These ads ran without a disclaimer,≤100
100332842736390,beyondliesmore,These ads ran without a disclaimer,≤100
108074531381640,On FRONT LINE,ON FRONT LINE,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
1056162421085650,Research Features,Research Features,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
104117508042217,Spitting Image,Spitting Image,≤100
25749647410,The Labour Party,The Labour Party,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
105596034195533,Kind Community,Kind Community,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
140445935123,BCP Council,BCP Council,≤100
494936375470,The Yvonne Arnaud Theatre,The Yvonne Arnaud Theatre,≤100
10642639740,Alliance Party of Northern Ireland,Alliance Party of Northern Ireland,≤100
239907059842,Childcare.co.uk,Childcare.co.uk,≤100
115125624896270,,RNA Energy Ltd,≤100
1822257547991832,Somerton and Frome Liberal Democrats,Somerton and Frome Liberal Democrats,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
110564645372081,,These ads ran without a disclaimer,≤100
1548975645370259,Festival of Debate,Opus Independents Ltd.,≤100
110179351483937,Tudor Places,These ads ran without a disclaimer,≤100
934458176570124,International Medical Corps UK,International Medical Corps UK,≤100
19869991532,The Royal Air Force Museum Midlands,The RAF Museum,≤100
110550643930923,Cllr Carl McClean,Carl Christian Mcclean,≤100
320325084809434,Kew Rotary,These ads ran without a disclaimer,≤100
489663244477054,South East Cornwall Labour Party,South East Cornwall Labour Party,≤100
104902338034813,Cllr Jay Anandou for Old Warley,Jeyaraj Anandou,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
107339918491525,The Institute for Jewish Policy Research,These ads ran without a disclaimer,≤100
101300172558319,Eco Smart UK,Eco Smart UK,≤100
1876607552621015,Graham Jones,Hyndburn Labour,≤100
108346332216764,Yuanyi Zhu,Yuanyi Zhu,≤100
814506251923744,Tilly Trotter's Brides,These ads ran without a disclaimer,≤100
106047871132787,Oltco Ltd,Oltco Ltd,≤100
109942833989244,Yorkshire Bylines,Bylines Networks,≤100
272007306339348,Sutton Liberal Democrats,Sutton Liberal Democrats,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
360322167647280,"Mayor of London, Sadiq Khan",The Greater London Authority,≤100
164293767650130,Domaine Bousquet,These ads ran without a disclaimer,≤100
389132994582704,Animal Justice Project,These ads ran without a disclaimer,≤100
104288914281543,hexnas,These ads ran without a disclaimer,≤100
101442025614806,Chancellor,These ads ran without a disclaimer,≤100
474701875902320,Tama  - Farm Grown Solutions,These ads ran without a disclaimer,≤100
281844617168,Jewish Voice Ministries International,These ads ran without a disclaimer,≤100
2454139341477329,CUPRA,These ads ran without a disclaimer,≤100
1183996195056831,Sentient,These ads ran without a disclaimer,≤100
103398196013086,Wedge,These ads ran without a disclaimer,≤100
366743290567184,WIRED Middle East,These ads ran without a disclaimer,≤100
177985135560560,Ultimaker,These ads ran without a disclaimer,≤100
103624969146867,space_mind_innovation_academy,These ads ran without a disclaimer,≤100
106348682400630,Nova - AI Chatbot,These ads ran without a disclaimer,≤100
100778659569605,Minicutes,These ads ran without a disclaimer,≤100
