Page ID,Page name,Disclaimer,Amount spent (GBP)
13533633585,National Trust,National Trust,≤100
164471235877,Welsh Liberal Democrats,Welsh Liberal Democrats,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
122052607808255,CAGE,CAGE,≤100
111503161740182,AGBI,AGBI,≤100
101255718164248,350 UK,350.org,≤100
105411905372844,Free to Switch,Shared Voice,≤100
1536244863288071,Terravesta,Terravesta,≤100
763665157015124,Silver Voices,Silver Voices,≤100
346684596111093,KinKind,KinKind Ltd,≤100
200006375787,38 Degrees,38 Degrees,≤100
116721004684506,Kilvey Hill Lets Have a Think about it,Benjamin Edward Houghton,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
13047522725,Crimestoppers,Crimestoppers,≤100
39605200520,ActionAid UK,ActionAid UK,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
102374516132932,Indus Health UK Chapter,These ads ran without a disclaimer,≤100
8422578815,Soil Association,Soil Association,≤100
18044497940,Plan International UK,Plan International UK,≤100
101183108039162,P1vital,P1vital,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
569834799727730,National Grid UK,National Grid UK,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
106797305674193,Reform UK - Aberconwy,Thomas Clark,≤100
101915698384428,Eldred Law,Eldred Law,≤100
18366996074,War on Want,War on Want,≤100
107578322259891,Solar Savings UK,These ads ran without a disclaimer,≤100
208189704820,Ellen MacArthur Foundation,Ellen MacArthur Foundation,≤100
106353978075075,CFDL Cymru - LDBC Wales,CFDL Cymru - LDBC Wales,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
8126393663,MS Society UK,MS Society UK,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
6708565748,CBM UK,CBM UK,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
100854403381908,Pay Justice,Pay Justice,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
802575239894598,Bridgend County Labour Councillors,Bridgend County Labour Councillors,≤100
141410032625501,"Feedback - Feeding People, Backing the Planet",Feedback Global,≤100
9695206314,Sustrans,Sustrans,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
19895907944,CAFOD,CAFOD,≤100
85800829429,Justice and Care,Justice and Care,≤100
490858150969676,5Pillars,5Pillars,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
109554484641455,Heledd Fychan AS/ MS,Heledd Fychan,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
258268470990692,Cyber Aware,These ads ran without a disclaimer,≤100
26806660922,Humanists UK,Humanists UK,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
241312696375349,National Education Union,National Education Union,≤100
848938305316075,The National College,National Education Group Ltd,≤100
112712550420527,Ekō UK,SumOfUs,≤100
534501720220577,Transform Trade,Transform Trade,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
120712674673605,Plymouth City Council,Plymouth City Council,≤100
197400387278804,North Devon Labour Party,North Devon Labour Party,≤100
2352224541726783,Cancard,Cancard,≤100
120179808000347,DL Accounts Ltd,Mr James Stephen Chesson,≤100
239172972878478,Montgomeryshire Liberal Democrats,Welsh Liberal Democrats,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
97708339756,Action for Children,Action for Children,≤100
133118437315368,Jane Dodds AS/MS,Welsh Liberal Democrats,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
16160212611,The Royal Air Force Museum London,The Royal Air Force Museum London,≤100
20186429434,Hope and Homes for Children,Hope and Homes for Children,≤100
175584152579855,Unite the union,Unite the union,≤100
109876228525713,Becky Gittins for Clwyd East,Becky Gittins,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
107695880909332,Carbon Copy,Carbon Copy Network,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
5662929773,openDemocracy,openDemocracy,≤100
107554773999105,CleanHub,CleanHub,≤100
812331435456726,Derby Labour Party,James Shires,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
73621126187,Rosa,Rosa UK,≤100
67862815664,BRACE Alzheimer's Research,BRACE Dementia Research,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
85549822738,Peace Direct,Peace Direct,≤100
8807334278,Conservatives,The Conservative Party,≤100
107611095589442,Webegreen,Webegreen,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
25749647410,The Labour Party,The Labour Party,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
13655260370,Penguin Books,Penguin Books,≤100
112143105162171,JBM Fraddon Solar Farm,JBM Solar Projects 5 Limited,≤100
525829807549228,Promoting People,These ads ran without a disclaimer,≤100
104379448378069,eyerepublic.co,These ads ran without a disclaimer,≤100
228393814606663,West of England Combined Authority,West of England Combined Authority,≤100
174701239354403,Cirio UK,Cirio UK,≤100
382946878826423,FND Hope UK - Functional Neurological Disorder,FND Hope UK,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
168363353185427,Forest of Dean District Council,Forest of Dean District Council,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
362064683886345,Labour Unions,Labour Unions,≤100
285638551575013,Al-Ayn Social Care Foundation - UK,Al-Ayn Social Care Foundation,≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
115306885171541,London Cycling Campaign,London Cycling Campaign,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
1731766737063825,Greenspark,Greenspark,≤100
126878947381288,Angling Trust,Angling Trust,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
212038972186253,Transport for London,Transport for London,≤100
103340327775919,JobStacks,These ads ran without a disclaimer,≤100
104783564567494,The Disability Union,The Disability Union,≤100
689699847895243,Umut Dental Clinic Antalya,These ads ran without a disclaimer,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
105363439177647,structural_glass,These ads ran without a disclaimer,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
1760421280675031,Tynemouth Constituency Labour,Tynemouth Constituency Labour Party,≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
383949535058601,Inverness and District Trades Union Council,Sean Robertson,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
1103939036305505,Councillor Sean Gabriel for Canford Heath,Andrew James Mellor,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
138347216295864,Dig Deep,These ads ran without a disclaimer,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
143081799165389,Exeter Labour Party,Exeter Labour Party,≤100
37981137361,The Children's Society,The Children's Society,≤100
156612768290175,Andrew Selous,Andrew Selous,≤100
1104950682971888,Community Lighthouse Foundation,Community Lighthouse Foundation,≤100
166917856704286,Essex County Council,Essex County Council,≤100
116906894669602,Jane Yates for Shirebrook South,Jane Elizabeth Yates,≤100
1056162421085650,Research Features,Research Features,≤100
135962813151731,Doctors Worldwide,Doctors Worldwide,≤100
47752736789,Humanists International,Humanists International,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
110173697302280,CarbonStore,CarbonStore,≤100
103684245600022,Balkan & European facts uncensored,These ads ran without a disclaimer,≤100
611512456015090,Extinction Rebellion - Hastings & St Leonards,Felix Lozano,≤100
730238507162118,Cryptonary,These ads ran without a disclaimer,≤100
104468109023992,The Digital Neighborhood,These ads ran without a disclaimer,≤100
116410721348434,Liberate Liverpool,Liberate Liverpool,≤100
101922224647447,SKOOT Eco,SKOOT Eco,≤100
190480751473165,Hertford and Stortford Constituency Labour Party,Hertford and Stortford Constituency Labour Party,≤100
965312526817132,Ashford Labour,Ashford Constituency Labour Party,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
2375299949384184,Extinction Rebellion Winchester,Extinction Rebellion Winchester,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
32514078659,Liberty,Liberty,≤100
116622111397157,Yorkshire's Democratic Framework,These ads ran without a disclaimer,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
354089501696779,Khadijafranklin,Khadijafranklin,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
168304173200432,Kent Wildlife Trust,Kent Wildlife Trust,≤100
1610704722515400,Crewe & Nantwich Labour Party,Connor James Naismith,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
109209967365051,Dromore Branch,These ads ran without a disclaimer,≤100
103152315386803,Bassetlaw Labour,Bassetlaw Labour,≤100
101754572827384,antoinette.jordaine.london,These ads ran without a disclaimer,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
119683584718733,Stop Ecocide International,These ads ran without a disclaimer,≤100
110567998439273,flourishingmother,These ads ran without a disclaimer,≤100
286266964867166,Verity-Day,These ads ran without a disclaimer,≤100
148660802175079,Armley Labour Party,Armley Labour Party,≤100
111664924700805,Forum Press,Forum Press,≤100
105596034195533,Kind Community,Kind Community,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
6321018343,The Japan Times,These ads ran without a disclaimer,≤100
821989837936758,Middlewich Labour,Congleton Labour Party,≤100
353224381469808,ifaw,These ads ran without a disclaimer,≤100
119302914439242,Local Conservatives for Test Valley,Nicholas Percy Robert Adams King,≤100
99745777276,Porchlight,Porchlight,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
179742512135832,Writing on the Wall,These ads ran without a disclaimer,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
101167466113109,theslimjew,These ads ran without a disclaimer,≤100
105247661026106,Believe in Scotland,Believe in Scotland,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
108495917972425,South Glos Labour Councillors,South Glos Labour Councillors,≤100
147633985979116,Swindon Labour Councillors,Swindon Labour,≤100
156817331072965,Medway Labour & Co-op Group,The Labour Party,≤100
102498509391666,Prism News,These ads ran without a disclaimer,≤100
156817331072965,Medway Labour & Co-op Group,Medway Labour Party,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
419801531436092,Cherwell District Council,Cherwell District Council,≤100
105448452269780,Lifestylecog,These ads ran without a disclaimer,≤100
119481557775175,My Solar Quotes UK,These ads ran without a disclaimer,≤100
211213322391897,Kriya Yoga - Rev. Furio Sclano,These ads ran without a disclaimer,≤100
9012050691,Scribol,These ads ran without a disclaimer,≤100
1439364926329185,Animal Matters,These ads ran without a disclaimer,≤100
100689636310150,Waokeem-EU,These ads ran without a disclaimer,≤100
441703342896364,The Upright Project,These ads ran without a disclaimer,≤100
111230380227619,_kylatan,These ads ran without a disclaimer,≤100
537872126249267,Червоний Хрест України,These ads ran without a disclaimer,≤100
103543655840463,Story Blitz,These ads ran without a disclaimer,≤100
96124072223,Princeton University Press,These ads ran without a disclaimer,≤100
156282627737148,Rachel Rodgers,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
