Page ID,Page name,Disclaimer,Amount spent (DKK)
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
337166195327,BRYD TAVSHEDEN,BRYD TAVSHEDEN,≤100
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,≤100
287306323369,Børnecancerfonden,Børnecancerfonden,≤100
314676938743,DM din akademiske fagforening,DM,≤100
130388840342741,Danske Bank,Danske Bank,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
110572950820650,Jonas Bjørn Whitehorn,Jonas Whitehorn,≤100
261599053881378,Fagbevægelsens Hovedorganisation,Fagbevægelsens Hovedorganisation,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
105511328705392,HØRT,Børns Vilkår,≤100
12212835049,Syddansk Universitet – University of Southern Denmark,Syddansk Universitet,≤100
267019152979,"DPU, Aarhus Universitet",Carsten Henriksen,≤100
246977185497434,Plastic Change,Plastic Change,≤100
101945189487437,Søren Groth Therkelsen - Andel repræsentantskabsvalg,Søren Groth Therkelsen,≤100
612493208870006,Kemp & Lauritzen A/S,Kemp & Lauritzen A/S,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
121570596369,CARE Danmark,CARE i Danmark,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
334571029981175,DM og MA studerende,DM,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
110560691837684,SolCompagniet,SolCompagniet,≤100
100627542282483,Pia Viltoft Wamberg,Pia Henriette Viltoft Wamberg,≤100
74796954245,SF,SF,≤100
106011385624734,Michael Rosenmark,Michael Rosenmark,≤100
852608988134698,Tikko,Tikko,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
183887801641951,Verdens Skove,Verdens Skove,≤100
506954486035728,Liberal Alliance - Solrød,Liberal Alliance Solrød,≤100
398144900313793,"Mads Præstegaard, SF Roskilde Byråd",SF Roskilde,≤100
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
543437586483586,Anders Gøthe,Gøthe Anders,≤100
100263786205970,Job i Altiden Ekko,Altiden Ekko,≤100
153640394698032,Roskilde Kommune,Roskilde Kommune,≤100
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
200765843356728,REO,Ren Energioplysning,≤100
1704812646456237,SEGES i marken,SEGES Innovation P/S,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
220361474643059,Arla,Arla,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
1586697221547052,Røde Kors Genbrug,Røde Kors Genbrug,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
186645960378,Danwatch,Danwatch,≤100
101060098045290,Stemman Podcast,Stemman Podcast,≤100
341299649231023,Zetland,Zetland,≤100
1446381202351408,Føljeton,Føljeton,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
22694021454,Det Kongelige Teater,These ads ran without a disclaimer,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
284571169850,Nyt Europa,Nyt Europa,≤100
281457390200,Nørrebro Teater,Nørrebro Teater,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
112567671704449,Centrum-Demokraterne,Centrum-Demokraterne,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
67290408185,Trine Mach,Trine Pertou Mach,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
108086794971176,Innovationscenter for Økologisk Landbrug,Innovationscenter for Økologisk Landbrug,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
67571270393,Red Barnet,Red Barnet,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
103160762433020,Ester Esmarch KD,Ester Esmarch,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
109261517088528,Fremstillingsindustrien,Dansk Industri,≤100
110166048670012,Intree,Intree,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
154415494575789,IDA,IDA,≤100
214488091924495,Retsforbundet - Danmarks bæredygtige parti,Poul Gerhard Kristiansen,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
125755924132043,Socialdemokratiet i Gladsaxe,Andersen Henrik,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
28159151157,FOF København,FOF København,≤100
1855220058133534,Christina Rønne,Henrik Jensen,≤100
101354252134579,NIO Danmark,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
194452460650048,Global Aktion,Global Aktion,≤100
47703234827,Københavns Hovedbibliotek,Københavns Hovedbibliotek,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
24277116026,CPH:DOX,These ads ran without a disclaimer,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
136655523704637,Svendborg Forsamlingshus,Alice Schoenemann,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
110538700348742,Evida.dk,These ads ran without a disclaimer,≤100
72672361910,Børns Vilkår,Børns Vilkår,≤100
144108509849460,Dansk Folkeparti i Gribskov,Brian Jørgensen,≤100
1684646181850363,TjekDet,TjekDet,≤100
101866116198810,Globаl News,These ads ran without a disclaimer,≤100
212732770186,Tom MacDonald,These ads ran without a disclaimer,≤100
113629868312383,Marketing Generous,These ads ran without a disclaimer,≤100
383192078391118,Greenhouse Software,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
1094324843916090,WeAreDevelopers,These ads ran without a disclaimer,≤100
