Page ID,Page name,Disclaimer,Amount spent (CAD)
110193308216095,Canadian Council for Youth Prosperity,The Canadian Council for Youth Prosperity,≤100
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
321351607970406,The Narwhal,The Narwhal,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
169042736456594,All Out,ConnectAd,≤100
104321259649840,CATIE,CATIE,≤100
105274381361518,The Resolve,The Resolve,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
103104119386522,News Break,These ads ran without a disclaimer,≤100
105852924140202,A Women's Worth,These ads ran without a disclaimer,≤100
179433312091265,Weekly  Voice,Weekly  Voice,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
985797494956599,The News Forum,The News Forum,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
111231197686977,The Breach,The Breach,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
105754167560390,Ekō Canada,Ekō,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
33696906226,ICI Saskatchewan,ICI Saskatchewan,≤100
103488801688042,Fly On The Wall Security,These ads ran without a disclaimer,≤100
134455149912301,Seva Canada,Seva Canada,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
108400918115722,Landscape Trades,These ads ran without a disclaimer,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
186856648056251,Niki Ashton,Niki Ashton,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
339682308115,Metis Nation of Alberta,Metis Nation of Alberta,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
732271663499527,Matthew Shoemaker,Matthew Shoemaker,≤100
179726942700557,Manitoba Health Coalition - MHC,Manitoba Health Coalition,≤100
1145351268974513,Alberta Taxpayers,Canadian Taxpayers Federation,≤100
89275118194,ICI Manitoba,ICI Manitoba,≤100
703083853200066,Island Health Careers,These ads ran without a disclaimer,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
49530722523,Ecojustice,Ecojustice,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
1782602955388899,Yukon Human Rights Commission,Yukon Human Rights Commission,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
105020357850802,Pivot,Pivot,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
83387648965,Crossroads International,Crossroads International,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
179488658767581,ICI Alberta,Radio-Canada,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
105272067858493,Ville de Pointe-Claire / City of Pointe-Claire,Ville de Pointe-Claire | City of Pointe-Claire,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
100670412848865,SustainableSask,These ads ran without a disclaimer,≤100
280042975447279,The Fellowship,The Fellowship,≤100
200424090114451,Ukrainian Canadian Congress - Toronto Branch,Ukrainian Canadian Congress - Toronto Branch,≤100
1602582443382188,Clear Seas,These ads ran without a disclaimer,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
331408977726621,Lianne Rood M.P.,Lianne Rood M.P.,≤100
130218038929704,The Skills Audit,These ads ran without a disclaimer,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
2349053895373277,Kyle Seeback,Kyle Seeback,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
424228521472098,RaiseHer Community,These ads ran without a disclaimer,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
103338976001673,Zahidullah Amini,These ads ran without a disclaimer,≤100
104496778538420,La Science d'Abord,Science Up First,≤100
129706287121817,Shannon Phillips,Shannon Phillips,≤100
139381346199651,Transport Action,Transport Action Canada,≤100
198903657214,New Israel Fund of Canada,NIFC,≤100
1750529691887719,Portail linguistique du Canada,These ads ran without a disclaimer,≤100
110298731950020,Branden Leslie for Portage-Lisgar,Branden Leslie Campaign,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
565688503775086,Agence du revenu du Canada,These ads ran without a disclaimer,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
105209442897678,Héritage Montréal,Fondation Héritage Montréal,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
127882984614,Manitoba NDP,Manitoba NDP,≤100
104323439259167,Library for Noble and Curious Minds,These ads ran without a disclaimer,≤100
7268844551,Rotary International,These ads ran without a disclaimer,≤100
167327710092323,Mollaei Law,These ads ran without a disclaimer,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
101702469397179,Tesler,These ads ran without a disclaimer,≤100
180035590021,PICTURE ORGANIC CLOTHING,These ads ran without a disclaimer,≤100
9012050691,Scribol,These ads ran without a disclaimer,≤100
340586163073586,Physicians for Peace,These ads ran without a disclaimer,≤100
109856025180094,It's Giving,These ads ran without a disclaimer,≤100
480934751930354,Luv4All: Mother Earth Warns. Wake Up Your Compassion,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
10750083165,The Africa Report,These ads ran without a disclaimer,≤100
276132242902006,Western Digital,These ads ran without a disclaimer,≤100
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100
105646628242035,Money Sense,These ads ran without a disclaimer,≤100
