Page ID,Page name,Disclaimer,Amount spent (CAD)
105217689138020,E-4225 petition promotion,Gilles Fecteau,≤100
2112106495731697,Wild First,Canadian Coastal Research Society,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
475020935982293,Museums of Mississauga,City of Mississauga,≤100
148001065253606,BILD GTA,Building Industry and Land Development Association,≤100
115406242382746,Brunet Wakefield,ECOLEAD Marketing,≤100
1909266995955042,"Women's Canadian Club, London",These ads ran without a disclaimer,≤100
102926312428767,Solana Energy,Solana Energy,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
131313640997,"City of Thunder Bay - Municipal Government, Ontario, Canada",Stacey Levanen,≤100
102945925370147,"Viviane Lapointe, Member of Parliament, Sudbury","Viviane Lapointe, MP",≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
2028299517443698,CheckSammy,These ads ran without a disclaimer,≤100
106666975154575,VR82,VR-82,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
103350612362345,Strong Coast,Strong Coast,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
102205712765175,Ayat Ahmad,These ads ran without a disclaimer,≤100
146415539029709,"Brad Vis, MP","Office of Brad Vis, MP",≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
256967407720183,LEO,Léger,≤100
109837578355207,VPL Verre et Aluminium,VPL,≤100
126806667378661,Michelle Rempel Garner,Calgary Nose Hill Conservative Association,≤100
405213299526827,New Canadian Media,These ads ran without a disclaimer,≤100
172802309398509,European Jewish Congress,These ads ran without a disclaimer,≤100
1165715730222155,Consumer Choice Center,These ads ran without a disclaimer,≤100
1825532980826141,Districtone.Foundation,These ads ran without a disclaimer,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
100504219583011,everycontactcounts,These ads ran without a disclaimer,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
114022907021688,Canadian Nurse,Canadian Nurse,≤100
2035580169895290,Coastal GasLink Project,Coastal GasLink,≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
281999881613,World Vision Canada,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
106758665575543,Amis de la Palastine,These ads ran without a disclaimer,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
2484608718477370,Little Things Matter International,These ads ran without a disclaimer,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
147900210764383,Sophie Chatel,"Sophie Chatel, MP",≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
453629925386,Canadian Friends of the Hebrew University of Jerusalem,These ads ran without a disclaimer,≤100
221235459805,Community Forests International,Community Forests International,≤100
447353398675313,Uniprix M. Beaucage,Pharmacie Martin Beaucage inc.,≤100
179433312091265,Weekly  Voice,Weekly  Voice,≤100
1770099126380076,Familiprix Danielle Tardif - Cantley,Familiprix Cantley,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
155585896284587,Tutorat L'alternative,These ads ran without a disclaimer,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
213159332044122,Michael Campbell's MoneyTalks,These ads ran without a disclaimer,≤100
109247641916168,Vision Multisports Outaouais,ECOLEAD Marketing,≤100
104848108778717,Talking Papers with Haley Hrymak,These ads ran without a disclaimer,≤100
1817729271829272,Secrétariat à la condition féminine,Secrétariat à la condition féminine,≤100
112266108375631,Healthy Natural People,These ads ran without a disclaimer,≤100
112290410248573,IGA Extra Famille St-Jacques,ECOLEAD Marketing,≤100
1327997853986388,Brunet Plus Aylmer,Brunet Aylmer,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
478552508881983,South Muskoka Hospital Foundation,These ads ran without a disclaimer,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
211023002243847,Échec aux paradis fiscaux,Échec aux paradis fiscaux,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100
1518844441698811,Association médicale canadienne,These ads ran without a disclaimer,≤100
294239010660184,Ligue des Droits et Libertés,Ligue des droits et libertés,≤100
100372613401225,BC Council of Forest Industries,BC Council of Forest Industries,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
272202456132203,Comité Chômage de Montréal,Pierre Cere,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
101493924570259,Cescorp Transportation,These ads ran without a disclaimer,≤100
101241435849797,Tot Reading,These ads ran without a disclaimer,≤100
105208458849768,Zav Reading,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
310943025606302,World Cancer Day,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100
101578105893812,Yoy Stories,These ads ran without a disclaimer,≤100
101734509129533,Mid Reading,These ads ran without a disclaimer,≤100
107844354359568,Our Funny Little Site Feed,These ads ran without a disclaimer,≤100
101125812557848,Nov Stories,These ads ran without a disclaimer,≤100
101022822539478,Bino Reading,These ads ran without a disclaimer,≤100
113450827503674,The House News,These ads ran without a disclaimer,≤100
110622064197854,Edilume,These ads ran without a disclaimer,≤100
100682452573500,Echo Stories,These ads ran without a disclaimer,≤100
109954608456111,Bor Hit,These ads ran without a disclaimer,≤100
107514541536074,The House Glaze,These ads ran without a disclaimer,≤100
108929675184859,Fun by Day,These ads ran without a disclaimer,≤100
101855485803198,Cod Stories,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
110812087868882,The House Recipes,These ads ran without a disclaimer,≤100
101461929135397,Kzoo Bullion,These ads ran without a disclaimer,≤100
105425642156608,Bon Reading,These ads ran without a disclaimer,≤100
101430009344347,Net Fun Magazine,These ads ran without a disclaimer,≤100
109344554681167,The House Class,These ads ran without a disclaimer,≤100
965590960283543,Stephanie Nash,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
109892897992390,priscilla.gilman,These ads ran without a disclaimer,≤100
56777943052,One Young World,These ads ran without a disclaimer,≤100
55248546043,Advertising Specialty Institute,These ads ran without a disclaimer,≤100
102561815411618,banacongo2,These ads ran without a disclaimer,≤100
102261795813334,Tes Stories,These ads ran without a disclaimer,≤100
