Page ID,Page name,Disclaimer,Amount spent (PLN)
129626970836,inFakt,inFakt,≤100
109218848183780,Marek Woźniak,UMWW,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,≤100
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
173086948664,Infor.pl,Infor.pl,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100
105071188886373,SOS Rozwód,Fundacja Instytut Wiedzy o Rodzinie i Społeczeństwie ze środków Pełnomocnika Rządu ds. Demograficznych,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
393084100793680,Wiedza i Praktyka,Wiedza i Praktyka,≤100
134626909042,Stowarzyszenie Inwestorów Indywidualnych,Stowarzyszenie Inwestorów Indywidualnych,≤100
170854966281100,Wspólnota Burego Misia,Fundacja Wspólnoty Burego Misia im. Bogdana Jańskiego,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
255100403945,Polityka,Polityka,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
391098174296294,Super Express,se.pl,≤100
108567461681538,"Polska Katolicka, nie Laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
514735281965536,Demagog,Demagog,≤100
104921858016507,Dzień Dobry Podatki,Michał Wilk,≤100
1495088660777971,Legal Geek,Legal Geek sp. z o.o.,≤100
1288071694685307,Polskie Forum Rodziców,Polskie Forum Rodziców ze środków Pełnomocnika Rządu ds. Demograficznych,≤100
1967695263556184,Sylwia Spurek,The Grens/EFA in the European Parliament,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
95661128574,Radio ESKA,Radio ESKA,≤100
339855706171439,Dobra Fabryka,Dobra Fabryka,≤100
701219240036213,Instytut Rozwoju Sztuki,Helena Siadlak,≤100
328190797653238,Fundacja Alberta Schweitzera,Fundacja Alberta Schweitzera,≤100
102577288350341,Super Biznes,se.pl,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
105334619050045,Matka czy wiedźma?,Michał Junkiert,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
250608808307228,Jakub Kowalik - Radny Miasta Koszalin,Jakub Marcin Kowalik,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
91021863613,Szlachetna PACZKA,Stowarzyszenie Wiosna,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
661313227408536,Cezary Śpiewak-Dowbór - Radny Miasta Gdańska,Cezary Jan Śpiewak-Dowbór,≤100
199446073725474,BohaterON,BohaterON,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
111205500796714,Nadia Oleszczuk,Nadia Oleszczuk,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
105039892358886,Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100
108753095405489,Marek Jan Usiński,These ads ran without a disclaimer,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
109620674550872,medycyna_na_obcasach,These ads ran without a disclaimer,≤100
705102212897553,Effekt Katowice,EFFEKT Sp. z o.o.,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
106118495543487,Fundacja im. Janiny Lewandowskiej,Fundacja im. Janiny Lewandowskiej,≤100
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100
314091782512994,PaS - Paragraf KASTA,Przemysław Adam Strzelec,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
339507190086516,Stena Recycling Polska,Stena Recycling,≤100
115883558423028,Volvo Car Poland,These ads ran without a disclaimer,≤100
81885462442,Histmag.org,Histmag.org,≤100
319296981434608,De Dietrich Polska,BDR Thermea Poland Sp. z o.o.,≤100
254914141671300,Zona Zero Books,Zona Zero Books,≤100
361650134246397,Hrabia Tytus,Fundacja Zakłady Kórnickie,≤100
108141194805720,Studium Obywatelskie im. Pawła Adamowicza,Fundacja Gdańska,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100
174126912673062,Młodzi pro-life,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
417235205329114,Marketing Investment Group,These ads ran without a disclaimer,≤100
104622711238580,Szymon Niemiec - Psycholog,Pracownia E. Weatherwax,≤100
213282372051731,Wolontariatgdansk,Regionalne Centrum Wolontariatu w Gdańsku,≤100
2096456700624673,Fundacja Polska Bezgotówkowa,Fundacja Polska Bezgotówkowa,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
552403594779327,Adam Snarski Burmistrz Leska,Adam Snarski,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
108841281923060,Płać Niskie Podatki,Adam Stachowiak,≤100
342822173134163,Sylwia Lacek - Zastępczyni Burmistrza Dzielnicy Bielany,Sylwia Lacek,≤100
255204804904226,Fundacja Rozwoju Kinematografii,Fundacja Rozwoju Kinematografii,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
373182931235,ELLE Polska,These ads ran without a disclaimer,≤100
938529593023187,Burmistrz Miasta Sanoka Tomasz Matuszewski - Mieszkańcy,Kuba Kawa,≤100
108504215079515,Krajowa Grupa Spożywcza,Krajowa Grupa Spożywcza S.A.,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
857720897680878,TAKTO Finanse,Frank & Greg Sp. z o.o.,≤100
171382802698,Klub Jagielloński,These ads ran without a disclaimer,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
362951984352100,Popieram PiS,Patryk Piotr Stańko,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
100838854954022,SikorskiAdam,Adam Sikorski,≤100
103718909184760,Marek Krawczyk,Marek Krawczyk,≤100
696622867467853,Polska Morska,Polska Morska,≤100
507852872631463,Fundacja Ośrodek Badań nad Migracjami - OBMF,FUNDACJA OŚRODEK BADAŃ NAD MIGRACJAMI,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
81043701910,Dwutygodnik,Dwutygodnik - magazyn o kulturze,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
105983371091410,Przestrzeń Muzyki,Stanisław Wojciech Trzciński,≤100
101843385225362,Szymon Lewandowski - Samorządowiec,Szymon Lewandowski,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
635518486577240,Fundacja Ładowarka,Dominik Cieślikiewicz,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
104528815850166,Licytacje dla Matyldy Momot,Maksymilian Cegiełka,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
521216701360487,MURATOR,MURATOR,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
1646168595688590,Kujawsko-Pomorski Urząd Wojewódzki w Bydgoszczy,Kujawsko-Pomorski Urząd Wojewódzki w Bydgoszczy,≤100
115567901803497,Money.pl,These ads ran without a disclaimer,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
400069423367364,Kontynenty,Kontynenty,≤100
109727775093270,Cralm namre fror nreck,These ads ran without a disclaimer,≤100
489490981808216,Leszek Zajęcki-Sołtys Sołectwa Oblęgorek,Leszek Mikołaj Zajęcki,≤100
1298855813504209,Akademia Księgowości,AKADEMIA KSIĘGOWOŚCI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,≤100
750731415621118,Remote Sensing MDPI,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
