Page ID,Page name,Disclaimer,Amount spent (ILS)
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
103467516087241,הפרלמנט המקורי,הפרלמנט המקורי,≤100
126073733720950,Шанс на Жизнь,צ'אנס לחיים,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
102668075081968,"Фонд премии ""Генезис""","Фонд премии ""Генезис""",≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's Way - דרך שירה בנקי,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
296604580381825,המכללה למדינאות - The Jewish Statesmanship Center,These ads ran without a disclaimer,≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
433529446712013,Ayman Odeh - أيمن عودة,Ayman Odeh - أيمن عودة,≤100
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,Yorai Lahav Hertzanu,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
114777898543659,Docaviv דוקאביב,Docaviv,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
548894211951595,פורום חברות הקדישא,Unik,≤100
248660961864475,שחרית | سحرية | Shaharit,שחרית | سحرية | Shaharit,≤100
140020759367864,הוועד נגד עינויים -  Pcati - اللجنة لمناهضة التعذيب,The Public Committee Against Torture in Israel,≤100
108979322204008,יוסי דגן - yosi dagan,יוסי דגן,≤100
110667778701303,"עו""ד ענת קאופמן - Anat Kaufman ADV",ענת קאופמן,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
103183301914371,כוח של אמא,Nataly Milner,≤100
109866420817770,NWS,חדשות NWS,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
138399090105076,הבנק החברתי למזון תינוקות,הבנק החברתי למזון תינוקות,≤100
975710572458134,عايدة توما-سليمان עאידה תומא-סלימאן,عايدة توما-سليمان עאידה תומא-סלימאן,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
101810062705599,Эяль Певзнер - Мехубарим,Эяль Певзнер - Мехубарим,≤100
110052591967356,לירון סבן משרד עורכי דין,Yifat Hazan,≤100
734980876854034,אלעד דנוך - Elad Danoch,Elad Danoch,≤100
243802603036454,חיפה בשבילנו - בראשות שרית גולן-שטיינברג,חיפה בשבילנו - בראשות שרית גולן-שטיינברג,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
107836625941364,Yair Lapid - יאיר לפיד,מפלגת יש עתיד,≤100
869130149932954,משרד הפנים - Ministry of Interior,משרד הפנים - Ministry of Interior,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
502582240109636,שומרי הבית,שומרי הבית,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
103546549403297,ניהול משברים,Ben Horin Alexandrovitz,≤100
193264714026809,אמונה - תנועת האישה הדתית לאומית,אמונה - תנועת האישה הדתית לאומית,≤100
270133532996654,בית פרת - מדרשה ישראלית,בית פרת - מדרשה ישראלית,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
107570621520073,אמיר ווסקו לראשות העיר קריית ים,Amir Voskoboinik,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
1221259494682253,מנהיגים - ארגון מנהלי בתי הספר,מנהיגים - ארגון מנהלי בתי הספר,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
125126963820139,סיעת רקביחד,רז קינסטליך- בחירות לראשות עיריית ראשל״צ,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
109861774703806,MK Simon Davidson - סימון דוידסון,MK Simon Davidson - סימון דוידסון,≤100
109234611748978,منظمة العفو الدولية في اسرائيل,Amnesty International Israel,≤100
187986401534068,"Amram - עמר""ם - חטיפת ילדי תימן מזרח ובלקן",Amram,≤100
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
101189206302646,"עמית אדר - עו""ד הסדרי חובות, פשיטת רגל, חדלות פירעון",These ads ran without a disclaimer,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
167657276622943,אראל מרגלית - Erel Margalit,אראל מרגלית - Erel Margalit,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
239923809487038,צעירי יש עתיד,מפלגת יש עתיד,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,להב,≤100
443505192443192,A Land for All ארץ לכולם بلاد للجميع,A Land for All ארץ לכולם بلاد للجميع,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100
296689240391934,- הדין הצרפתי - ירושות בצרפת - אזרחות צרפתית - דרכון צרפתי,Yifat Hazan,≤100
1651272025087789,"מירי יעקב-גביש - משרד עו""ד ונוטריון",These ads ran without a disclaimer,≤100
823182014484495,שחר אורגד - סגן ראש לשכת עורכי הדין,"שחר אורגד  - משרד עו""ד",≤100
116877711723730,ממרי,ממרי,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
107110828789769,רוני בריק,רוני בריק,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
123065247744905,ידיעות ספרים שאוהבים,אבי קראוס,≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל","מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
280542409315,יד יצחק בן-צבי,יד יצחק בן-צבי,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
1736178566694254,"ינון פריד משרד עו""ד ונוטריון",Yifat Hazan,≤100
105377745313828,עורך דין ירון נדם,Yifat Hazan,≤100
107114480630055,"ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה","ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה",≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
508350882567230,"עו""ד רלי ארביב",Yifat Hazan,≤100
650655681612302,Sharren Haskel שרן השכל,Sharren Haskel שרן השכל,≤100
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim",Adi Arkin,≤100
310003182800720,עושים חקלאות ישראלית - מועצת הצמחים,עושים חקלאות ישראלית - מועצת הצמחים,≤100
524120487653662,דב צור,Dov Zur,≤100
115256976973278,Nikk.Agency IL UA Новости Израиля - Привет Израиль Что нового?,אלכסנדר לוצנקו,≤100
122049014216069,יוזמה - ציונות משפטית,יוזמה - ציונות משפטית,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
102365135203513,דורית בן אברהם - משרד עורכי דין וגישור,Yifat Hazan,≤100
109880580419027,טארק ח'ורי - משרד עורכי דין,Yifat Hazan,≤100
185551421467940,אלה שינפלד - משרד עורכי דין,Yifat Hazan,≤100
151429721541665,Dan Illouz -  דן אילוז,Dan Illouz -  דן אילוז,≤100
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,≤100
110818865344816,זאב נוימן  Зеэв Нойман,Yosi Noiman,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
990000487755398,עמפלי  -  עריכת דין מיסים      Ampeli - Tax Law Office,Yifat Hazan,≤100
157486831113285,קרן תל''י - TALI Education Fund,TALI Education fund,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
281704685281808,Ilan Glaser & Co Law Offices,Yifat Hazan,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
115177861972650,מועצה אזורית דרום השרון,These ads ran without a disclaimer,≤100
422665717788216,חיים כץ - Haim Katz,חיים כץ - Haim Katz,≤100
568041039945689,גנוט - גניאל משרד עורכי דין,Yifat Hazan,≤100
111250977056323,מאיה רוטנברג משרד עורכי דין,Yifat Hazan,≤100
105639554375662,אפרים גלסברג משרד עורכי דין,Yifat Hazan,≤100
120240631007633,הילה לנקרי-מיוסט,הילה לנקרי-מיוסט,≤100
102817181542369,"חגי חכם, עורך דין",Yifat Hazan,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
172654247853282,Shenhav musanbar,Shenhav Musanbar,≤100
554884461621517,בעז עמיר משרד עורכי דין,Yifat Hazan,≤100
1580796278821131,"הורוביץ-עופר - משרד עו""ד",Yifat Hazan,≤100
271660011645,"אריק שלו ושות', משרד עורכי דין",Yifat Hazan,≤100
114889288265006,رياض حصري مرشح لرئاسة بلدية شفاعمرو,Riad Hosari,≤100
1078174825550291,עד כאן,עד כאן,≤100
109321060660157,"מרים אלישע זהבי, משרד עורכי דין וגישור",Yifat Hazan,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
420279545435815,"בן יאיר, וגנר, רזניק משרד עורכי דין",Yifat Hazan,≤100
120166391073545,ביחד עפולה ביתנו - Бе Яхад Афула Бетейну,מיכאל ברקן,≤100
2025495104334525,"חביב חורי ושות', משרד עורכי דין",Yifat Hazan,≤100
109505681576034,جمعية ثواب - للاعمال الخيرية,جمعية ثواب - للاعمال الخيرية,≤100
894177217390024,"ליאור ברקנפלד-משרד עו""ד",Yifat Hazan,≤100
101499376186375,עפרי רביב,עפרי רביב,≤100
246418138747285,Cohen Mack Law Offices & Notary כהן מאק משרד עורכי דין ונוטריון,Yifat Hazan,≤100
113148138025664,ליאור מרקוביץ -משרד עורכי דין,Yifat Hazan,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
182055351857379,"שח""ם - ארגון השחקנים והשחקניות בישראל","שח""ם - ארגון השחקנים בישראל",≤100
1781739578575358,אלון אלימלך משרד עורכי דין Alon Elimelech Law Office,Yifat Hazan,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
518866461651821,ליאת שטיינברג עורכת דין,Yifat Hazan,≤100
102619054580091,הרצליך-לאור משרד עורכי דין ונוטריון,Yifat Hazan,≤100
546024288762312,"ד""ר יחיאל לסרי","ד""ר יחיאל לסרי",≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
2241550506131359,שמואל בוקסר,שמואל בוקסר,≤100
1703268633265805,"משרד עו""ד איתי הכהן",Yifat Hazan,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
116563891775107,עיריית פתח תקווה,עיריית פתח תקוה,≤100
1101295543238080,אומיד ושות' - עורכי דין ונוטריונים,Yifat Hazan,≤100
330877314189761,מאור עזרן משרד עורכי דין,Yifat Hazan,≤100
1792538157706820,"עו""ד נילי אהרון - Adv Nili Aharon",Adv Nili Aharon,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
103432814955134,"מנחמי דקל - משרד עו""ד ומגשרים",Yifat Hazan,≤100
108820357145208,יצחק וסרלאוף,יצחק וסרלאוף,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
379363815822415,משרד עו״ד פז ושות׳ - דיני משפחה ומקרקעין,Yifat Hazan,≤100
106300734078807,"יוסף משעל עו""ד",Yifat Hazan,≤100
119194297776590,אוריאל לין,אוריאל לין,≤100
110472138610088,שי וולפמן - Shay Volfman,These ads ran without a disclaimer,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
384305041667881,Taub Center for Social Policy Studies in Israel - English site,Taub Center,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
1090118307755134,יוסי ניזרי- משרד עורכי דין,Yifat Hazan,≤100
1029616787159895,יהודה דואה - הבחירה הנכונה לראשות המועצה,Yehuda Dua,≤100
1182717255183771,"מיטל שמיע-יוסף, עו""ד",Yifat Hazan,≤100
127532997259013,Center for Women's Justice,These ads ran without a disclaimer,≤100
106820492383861,רן מנו,רן מנו,≤100
131091344093915,"איתן קנול עו""ד",Yifat Hazan,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,Yogev Triki,≤100
108695997467499,Михаил Пелливерт,Michael Pellivert,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
2055858104652943,מרכז יסודות أُسس,מרכז מעשה,≤100
128753804569169,"עו""ד רחל פרץ גלם","עו""ד רחל פרץ גלם",≤100
1527767014131371,עקבות Akevot,עקבות Akevot,≤100
1631287833817058,U.S.-Israel Binational Science Foundation - BSF,These ads ran without a disclaimer,≤100
401687276639883,רז קינסטליך - ראש עיריית ראשון לציון,"רז קינסטליך- בחירות לראשות עיריית ראשל""צ",≤100
1433704726844637,אא פרגולות,These ads ran without a disclaimer,≤100
1034509719896684,המכון החרדי למחקרי מדיניות,מכון החרדי למחקרי מדיניות,≤100
740979979265707,פורום דרור בליכוד,פורום דרור בליכוד,≤100
169302856576651,אדיר בנימיני - סגן ראש עיריית נתניה,Adir Benyamini,≤100
1656590977890066,IDEO U,These ads ran without a disclaimer,≤100
