Page ID,Page name,Disclaimer,Amount spent (TWD)
1537741526464370,桃園市議長邱奕勝,桃園市議長邱奕勝,≤100
113115841660729,廖偉翔,廖偉翔,≤100
131795423172,徐欣瑩,徐欣瑩,≤100
109462390640602,企業勞動法務管理顧問-勞動契約、勞資爭議、勞務健檢、教育訓練、法律事務、法律風險控管,企業勞動法務管理顧問-勞動契約、勞資爭議、勞務健檢、教育訓練、法律事務、法律風險控管,≤100
347432368933987,LINE TODAY Taiwan,LINE TODAY Taiwan,≤100
107478432346054,郭台銘+1,郭台銘+1,≤100
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,≤100
405240086317285,教育部,These ads ran without a disclaimer,≤100
100195379426027,愛德華先進科技 Edwards Technologies Limited,愛德華先進科技 Edwards Technologies Limited,≤100
997683843637673,蔡培慧 慧做事真實在,蔡培慧 慧做事真實在,≤100
262531920494874,財團法人金融消費評議中心,財團法人金融消費評議中心,≤100
103792728498756,台灣民眾黨苗栗縣黨部,台灣民眾黨苗栗縣黨部,≤100
1393475594227305,蠢羊與奇怪生物,蠢羊與奇怪生物,≤100
107967864993250,SOGA STOP！,財團法人隆中向上教育基金會,≤100
1629474157289221,小牛頓,小牛頓科學教育有限公司,≤100
219315794887869,聯合報,聯合報股份有限公司,≤100
188358792124,聯經出版,聯經出版,≤100
171759036215066,創世紀不動產教育訓練中心,創世紀不動產教育訓練中心,≤100
184899118190398,女人迷 womany,These ads ran without a disclaimer,≤100
126535244622269,台北市議員 李柏毅,台北市議員 李柏毅,≤100
129452013855801,RITE,RITE,≤100
158025223269,今周刊,今周刊,≤100
191690867518507,江啟臣,江啟臣,≤100
791870507594526,利樂創新界,利樂創新界,≤100
1549881451947136,林筱淇,林筱淇,≤100
106442058700940,J•Tree 樹木私宅料理,These ads ran without a disclaimer,≤100
106545375431318,每日祝福蔡蕥鍹高票當選,每日祝福蔡蕥鍹高票當選,≤100
739049559498402,元氣網,udn.com,≤100
436202956432960,Technews 科技新報,Technews 科技新報,≤100
180516279238465,桃園市立美術館 Taoyuan Museum of Fine Arts,桃園市立美術館 Taoyuan Museum of Fine Arts,≤100
108484559225077,何博文 Ho Po-wen,何博文 Ho Po-wen,≤100
1855418728011324,鏡週刊,鏡週刊,≤100
281219301931458,蔡其昌,蔡其昌,≤100
103919981024103,陳以信,陳以信,≤100
106118168971467,債務人權益協會 扣薪 協商 更生 清算,債務人權益協會 扣薪 協商 更生 清算,≤100
810120492410745,全國教育產業總工會,全國教育產業總工會,≤100
121504021252255,台灣金融研訓院,台灣金融研訓院,≤100
1874386822838624,台灣世代智庫 Taiwan NextGen Foundation,台灣世代智庫,≤100
105692292105892,黃士修,黃士修,≤100
164769440270830,趙正宇,趙正宇,≤100
1501887220103594,台灣女人連線．台灣女人健康網,台灣女人連線,≤100
105742975534267,吳明宜,吳明宜,≤100
1141967395837028,四意教育學院,These ads ran without a disclaimer,≤100
104118131540086,湯德章紀念協會,湯德章紀念協會,≤100
105480595733926,理鴻法律事務所 K&L Attorneys at Law,理鴻法律事務所,≤100
101379699115840,異軍Game Show,These ads ran without a disclaimer,≤100
125534862174582,法律萬狀通-書狀生成,法律萬狀通-書狀生成,≤100
109957758121761,PinMed-24/7預約你的看診醫師,PinMed-24/7預約你的看診醫師,≤100
103640919705348,綠色公民行動聯盟Green Citizens' Action Alliance,綠色公民行動聯盟Green Citizens' Action Alliance,≤100
114159468223784,張建焜-齊心出發 照亮青商,張建焜-齊心出發 照亮青商,≤100
128818803902,兩岸犇報,兩岸犇報,≤100
171271809554883,ViewFinder,ViewFinder,≤100
107544104719529,FinGuider 美股資訊網,FinGuider 美股資訊網,≤100
103469901828540,挖貝 WaBay,挖貝 WaBay,≤100
170671044596,天主教善牧基金會,天主教善牧基金會,≤100
382451845696704,新竹市議會,新竹市議會,≤100
123020650793589,Jex Huang,These ads ran without a disclaimer,≤100
100506478473780,公視主題之夜 SHOW,公視主題之夜SHOW,≤100
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
679518422104905,民視全球新聞,民視新聞,≤100
791039751042770,好民文化行動,好民文化行動,≤100
103032645529885,菱傳媒,菱傳媒,≤100
784013591704650,彰化市公所,彰化市公所,≤100
100216765069813,唐平榮 執行長的人生甘味廚房,唐平榮 執行長的人生甘味廚房,≤100
436843193180529,Unipapa,Unipapa,≤100
1503745219913314,"孫大千Sun, Ta-Chien","孫大千Sun, Ta-Chien",≤100
180698980027,彭婉如文教基金會,These ads ran without a disclaimer,≤100
1603472716564539,五倍創意 vxdesign,五倍創意股份有限公司,≤100
1666902633528033,桃園市政府青年事務局,桃園市政府青年事務局,≤100
218735308146236,衛城出版,衛城出版,≤100
193827247339114,ITF 台北國際旅展,These ads ran without a disclaimer,≤100
148513668543221,地球公民基金會,地球公民基金會,≤100
136855919703691,SCHOTT CERAN,These ads ran without a disclaimer,≤100
102273545661080,Cawwuysh-HK,These ads ran without a disclaimer,≤100
104467762560780,電動陪玩師,These ads ran without a disclaimer,≤100
110987898575137,Ilikebuy,These ads ran without a disclaimer,≤100
114050885052394,股海老牛,These ads ran without a disclaimer,≤100
1881528412079493,財經璇依,These ads ran without a disclaimer,≤100
