Page ID,Page name,Disclaimer,Amount spent (DKK)
612365422186892,Rebild Kommune,Rebild Kommune,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
339042332802538,Frederiksberg Forsyning,Frederiksberg Forsyning,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
106722002283743,Byens Butik,These ads ran without a disclaimer,≤100
113038445165116,Lokassto6,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
1100847670042308,Lokallisten2017,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
