Page ID,Page name,Disclaimer,Amount spent (CAD)
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
99838903265,CPAWS Manitoba,CPAWS Manitoba,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
203135665808,Mississauga Parks & Recreation,City of Mississauga,≤100
114104888684854,Élections Ontario,Day Communications,≤100
168785293157001,St. Thomas Elgin General Hospital Foundation,St. Thomas Elgin General Hospital Foundation,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
559538724186536,Women's Interval Home of Sarnia Lambton,Women's Interval Home of Sarnia Lambton,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
8333961820,University of Calgary,University of Calgary,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
106680665635387,Workplace Research Northwest,Julia Whitney,≤100
111983398876007,The Independent,The Independent,≤100
114104888684854,Élections Ontario,Elections Ontario,≤100
1562316127378550,Faye Peterson House,Faye Peterson House,≤100
616355908468201,"John P Schuman, CS, Child and Family Law","John P. Schuman, Professional Corporation",≤100
321351607970406,The Narwhal,The Narwhal,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
285275758515951,The Halyard Group,These ads ran without a disclaimer,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
683711745068458,London Environmental Network,London Environmental Network,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
105754167560390,Ekō Canada,Ekō,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
315489079651,Ted Hsu,Ted Hsu,≤100
106095490765706,Ryan Turnbull,"Ryan Turnbull, MP",≤100
370233926766473,Environnement et Changement climatique,Environnement et Changement climatique Canada,≤100
423019977746485,Ontario Council of Hospital Unions,Ontario Council of Hospital Unions,≤100
111231197686977,The Breach,The Breach,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
642957175880174,County of Wellington,County of Wellington,≤100
2120611884638218,Scot Davidson,MP Scot Davidson,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
1489811021261851,Bill Roberts - PEC Council Information,William D Roberts,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
134455149912301,Seva Canada,Seva Canada,≤100
231211090395156,Julie Dzerowicz,Julie Dzerowicz,≤100
985797494956599,The News Forum,The News Forum,≤100
108587420188,United Way Greater Toronto,United Way Greater Toronto,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
656576637722071,Salma Zahid,Salma Zahid,≤100
103953098817,The Stephen Lewis Foundation,The Stephen Lewis Foundation,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
104321259649840,CATIE,CATIE,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
47703310801,"City of London, Ontario - Municipal Government",City of London,≤100
108400918115722,Landscape Trades,Landscape Ontario Horticultural Trades Association,≤100
49530722523,Ecojustice,Ecojustice,≤100
145280685523934,DesignTO,DesignTO,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
106197598905797,Golfglrius,These ads ran without a disclaimer,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
101265712581252,Eicervconom,These ads ran without a disclaimer,≤100
187021983484,Hart House,Hart House,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
101436926004250,Councillor Adil Khalqi,Mohammed Adil Khalqi,≤100
131313640997,"City of Thunder Bay - Municipal Government, Ontario, Canada",Stacey Levanen,≤100
108860132127404,ElectSyed,Mainul Syed,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
2187464101499193,Kent Medicine Shoppe Pharmacy,ECOLEAD,≤100
202220023130891,Bell Canada,Bell Canada,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
33532707807,Acfas,Acfas,≤100
199179764130911,Corrine Rahman,Corrine Nermala Rahman,≤100
139107146254477,Maison Interlude House,Maison Interlude House,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
228235947732909,L'Atelier d'innovation sociale Mauril-Bélanger Social Innovation Workshop,Atelier d'innovation sociale Mauril-Bélanger,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
280042975447279,The Fellowship,The Fellowship,≤100
174825455862031,University of Calgary Students' Union,University of Calgary Students' Union,≤100
540393749451211,Sabrina Maddeaux,SABRINA NORMA-ANN MADDEAUX,≤100
101618231326148,Lab22 - Laboratoire d’innovations sociales et environnementales,Lab22 - Laboratoire d’innovations sociales et environnementales,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
115023341897487,BellAliantFR,Bell,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
109326068361556,Centre Ice Canadians,Centre Ice Canadians,≤100
1580746035533280,Terry Sheehan,"Terry Sheehan, MP for Sault Ste. Marie",≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
99737429800,The 519,The 519,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
106333348477421,GoldTree Mortgage,These ads ran without a disclaimer,≤100
104905208856666,Єдиний державний хаб зі збору доказів воєнних злочинів,These ads ran without a disclaimer,≤100
110399254207637,Stop Divestment InvestNow,Stop Divestment InvestNow,≤100
431922053493639,Sexual Assault Survivors' Centre Sarnia Lambton,Sexual Assault Survivors' Centre Sarnia-Lambton,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
150222518378635,NOSM University—Université de l'EMNO,These ads ran without a disclaimer,≤100
117926081552324,Équiterre,Équiterre,≤100
1538081313097606,"Lynn Gehl, PhD - Algonquin Anishinaabe-Ikwe",Lynn Gehl,≤100
121536455234051,Oxygen I.T,These ads ran without a disclaimer,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
373147503114720,Huron Bruce Ontario Liberals,CFO for Huron Bruce Liberal Assoc,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100
1744911689126391,12up,These ads ran without a disclaimer,≤100
107743258374548,aprilandbooks_,These ads ran without a disclaimer,≤100
7142486898,Dalhousie University,Dalhousie University,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
715401842169627,World Young Rheumatic Diseases Day - WORD Day,These ads ran without a disclaimer,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
274235169951528,"Anthony Leardi, PC Essex",Anthony R Leardi,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
250592478295316,C2C Journal,C2C Journal,≤100
150318548422896,Animal Protection Party of Canada,Animal Protection Party of Canada,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
105020357850802,Pivot,Pivot,≤100
105274381361518,The Resolve,The Resolve,≤100
256967407720183,LEO,Léger,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
275398839176291,Unemployed Help,These ads ran without a disclaimer,≤100
138482239524787,Canada Foundation for Innovation,These ads ran without a disclaimer,≤100
115406242382746,Brunet Wakefield,ECOLEAD Marketing,≤100
345034685946,Canadian Hospice Palliative Care Association,Canadian Hospice Palliative Care Association,≤100
137669006302817,Global Network of Women's Shelters,These ads ran without a disclaimer,≤100
10633250963,Save the Children Canada,These ads ran without a disclaimer,≤100
777116738969880,CCIVS,Chambre de commerce et d'Industrie de Vaudreuil Soulanges,≤100
108260598407381,Cashmeretribe Shop,These ads ran without a disclaimer,≤100
277262751859,CKBizLinks,These ads ran without a disclaimer,≤100
331468530262542,Community Food Centres Canada,Community Food Centres Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
106996204347719,Eh-2-Zed,These ads ran without a disclaimer,≤100
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
104782488881384,Disruptive Brains,These ads ran without a disclaimer,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
109210999137883,Canada's History,Canada's History,≤100
111335918508358,Amanda Dvine,These ads ran without a disclaimer,≤100
243435756499271,Dan Mazier,"Dan Mazier, MP",≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
101782866045184,History Buff,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
321270734688375,Wicked Woods Music Festival,These ads ran without a disclaimer,≤100
137689562971468,Crocks - Thunder Bay,These ads ran without a disclaimer,≤100
116047174732323,Dolor Lux,These ads ran without a disclaimer,≤100
105297045813010,Gabrielle Parr - 2023 Harrington Mayoralty/Mairie Election,Gabrielle Parr Mc Grail,≤100
164522504198038,Feisty Media,These ads ran without a disclaimer,≤100
565688503775086,Agence du revenu du Canada,These ads ran without a disclaimer,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
291316810896756,Girls Rock Saskatoon,Girls Rock Saskatoon,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
106666975154575,VR82,VR-82,≤100
110298731950020,Branden Leslie for Portage-Lisgar,Branden Leslie Campaign,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
591316387662612,City of Toronto Business & Economy,These ads ran without a disclaimer,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
109837578355207,VPL Verre et Aluminium,VPL,≤100
103814985983958,Canadian visa consultant,These ads ran without a disclaimer,≤100
211023002243847,Échec aux paradis fiscaux,Échec aux paradis fiscaux,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
255220478149,"Maison Saint-Gabriel, musée et site historique",These ads ran without a disclaimer,≤100
179856868725723,Chief Glenn Hudson,Chief Glenn Hudson,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
101055263309504,La Fondation Lionel-Groulx,These ads ran without a disclaimer,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
1715669835349044,Christine Michaud,These ads ran without a disclaimer,≤100
1424110981184230,Curium,Curium,≤100
200291796808531,Jean Coutu,Jean Coutu Buckingham - Masson,≤100
113969008665734,Ministère de la Santé et des Services sociaux (MSSS),Ministère de la Santé et Services sociaux,≤100
179726942700557,Manitoba Health Coalition - MHC,Manitoba Health Coalition,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
100401029468656,Christopher Baenninger,"Justin Beauregard, agent officiel",≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
74872201965,Dan David Prize,These ads ran without a disclaimer,≤100
111212201701020,villanuevaedgar,These ads ran without a disclaimer,≤100
103773439225591,Spectatork,These ads ran without a disclaimer,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
111541943735996,Egoproof,These ads ran without a disclaimer,≤100
100842618611379,BloomChic,These ads ran without a disclaimer,≤100
669307523469574,EveryJew,These ads ran without a disclaimer,≤100
109419782092801,battery_commodity,These ads ran without a disclaimer,≤100
103895011047823,danm.khorvin,These ads ran without a disclaimer,≤100
1947239888641216,Prequel,These ads ran without a disclaimer,≤100
478128558990850,womena,These ads ran without a disclaimer,≤100
334853517772130,Katie Couric Media,These ads ran without a disclaimer,≤100
114206761565524,Theoreticalm,These ads ran without a disclaimer,≤100
127276773973529,SEVA FOUNDATION,These ads ran without a disclaimer,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
100194566291833,The Andy Warthog,These ads ran without a disclaimer,≤100
262134952380,Mozilla,These ads ran without a disclaimer,≤100
105995112283387,the_kepler_diaries,These ads ran without a disclaimer,≤100
100108202817818,Bettermanly - The R Page,These ads ran without a disclaimer,≤100
