Page ID,Page name,Disclaimer,Amount spent (CAD)
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,≤100
139241829476986,"Apostolos Greek Tours, Inc.",These ads ran without a disclaimer,≤100
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100
1478176295828685,The Last Republicans,These ads ran without a disclaimer,≤100
1611079035655457,Grace Space Educational Consulting,These ads ran without a disclaimer,≤100
107096751429673,Animal Post,These ads ran without a disclaimer,≤100
105699708610413,The Kyiv Independent,These ads ran without a disclaimer,≤100
104777758455039,Sirisbuy.shop,These ads ran without a disclaimer,≤100
161388970605731,PTC,These ads ran without a disclaimer,≤100
104593458269168,Your Daily Fun Break,These ads ran without a disclaimer,≤100
1573441899601646,Hismile,These ads ran without a disclaimer,≤100
107392108770132,Daily Countdown,These ads ran without a disclaimer,≤100
21506277966,Acronis,These ads ran without a disclaimer,≤100
101805139287647,Henry Rodriguez,These ads ran without a disclaimer,≤100
100215319696915,thatjugglingmum,These ads ran without a disclaimer,≤100
8301814001,Yeshiva University,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
104533185902960,,These ads ran without a disclaimer,≤100
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100
102998939765184,Persian bms,These ads ran without a disclaimer,≤100
101335309147746,Shinnyjennifer,These ads ran without a disclaimer,≤100
108947298309629,Dreamsbirds.us,These ads ran without a disclaimer,≤100
101083056316868,Lasseter,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
103572342506911,Finance news,These ads ran without a disclaimer,≤100
1556259461269806,Shareably,These ads ran without a disclaimer,≤100
