Page ID,Page name,Disclaimer,Amount spent (CAD)
132125293547127,Animal Alliance of Canada,Animal Alliance of Canada,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
2288653164793708,Fridays For Future Ottawa,Fridays For Future Ottawa,≤100
367171987944,Teamsters Canada,Teamsters Canada,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
1562316127378550,Faye Peterson House,Faye Peterson House,≤100
156668851158430,Evidence for Democracy,Evidence for Democracy,≤100
280042975447279,The Fellowship,The Fellowship,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
505604139837603,Muslim Hands Canada,These ads ran without a disclaimer,≤100
102657602641527,,Sachit Mehra,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
109259964070785,Skeena Strong,The Skeena,≤100
243435756499271,Dan Mazier,"Dan Mazier, MP",≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
200862006599186,Canada Steamship Lines,These ads ran without a disclaimer,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
104740914859186,neverbetterforever,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
2001371366850854,Festi Guinée-Canada,Festi Guinée-Canada,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
129240983771044,Tennis Canada,These ads ran without a disclaimer,≤100
503316016380131,Acadia Northwest Mechanical,Acadia Northwest Mechanical Inc,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
1733080310262363,Économie sociale Bas-Saint-Laurent,These ads ran without a disclaimer,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
129240983771044,Tennis Canada,Tennis Canada,≤100
106312839522865,ELA JAMBO,These ads ran without a disclaimer,≤100
447980405253906,Public Service Alliance of Canada - Prairie Region,Public Service Alliance of Canada - Prairie Region,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
104078736313557,Momentum Mag,These ads ran without a disclaimer,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
659207274119133,Banff-Kananaskis Alberta NDP Constituency Association,Banff Kananaskis NDP,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
103427985727339,weightgainwith_aj,These ads ran without a disclaimer,≤100
1597039310517367,Adler University,These ads ran without a disclaimer,≤100
101236935303293,Trivia.com - Trivia,These ads ran without a disclaimer,≤100
668530856624185,My Custom Sports Chair,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
195138202091,Parentz Talk,These ads ran without a disclaimer,≤100
865099700332025,TeePublic.com,These ads ran without a disclaimer,≤100
116981568944452,Knowledge Bucket,These ads ran without a disclaimer,≤100
175889425769412,BAR-TEK Motorsport,These ads ran without a disclaimer,≤100
338359313590600,Carolina Counseling,These ads ran without a disclaimer,≤100
105492598704852,Solarluck,These ads ran without a disclaimer,≤100
102719695730284,Liberty Ukraine Foundation,These ads ran without a disclaimer,≤100
105646628242035,Money Sense,These ads ran without a disclaimer,≤100
