Page ID,Page name,Disclaimer,Amount spent (DKK)
177588925606965,Landsforeningen for Bæredygtigt Landbrug,Landsforeningen for Bæredygtigt Landbrug,≤100
143034115756942,Merkur Andelskasse,Merkur Andelskasse,≤100
12390252419,Region Nordjylland,Region Nordjylland,≤100
115450661486898,Landinspektørforeningen,These ads ran without a disclaimer,≤100
297422283612612,TotalEnergies,These ads ran without a disclaimer,≤100
100869102914192,Partidul SOS Romania Filiala DK,These ads ran without a disclaimer,≤100
550512865030230,Promissio,Promissio,≤100
114596908322776,Hовости Eвропы,These ads ran without a disclaimer,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
1374723796115345,Glashütte Original,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
110010982106675,Spire Corporation,These ads ran without a disclaimer,≤100
100362052940730,U-shirt,These ads ran without a disclaimer,≤100
136088969880141,AirHelp,These ads ran without a disclaimer,≤100
106270215428,Wix,These ads ran without a disclaimer,≤100
105286432541514,Ava Verce,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
