Page ID,Page name,Disclaimer,Amount spent (GBP)
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
109942833989244,Yorkshire Bylines,Bylines Networks,≤100
100234258667107,Strike Map,Strike Map UK,≤100
1868513610086987,Managers in Partnership,David James Patterson,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
108909518031829,Dinnington Ward Councillors,SOPHIE CASTLEDINE-DACK,≤100
124792554387280,Sterling Law,Sterling Law,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
138975109451461,Free Tibet,These ads ran without a disclaimer,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
107195835599854,Cat Society,Ray Sadri,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
2169351726630738,Refill HQ,City to Sea,≤100
115664188121876,Whisker Property,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
25749647410,The Labour Party,The Labour Party,≤100
97116898596,Sightsavers,Sightsavers,≤100
186843134791706,Selco Builders Warehouse,These ads ran without a disclaimer,≤100
140445935123,BCP Council,BCP Council,≤100
25010947137,ShelterBox,ShelterBox,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
1548975645370259,Festival of Debate,Opus Independents Ltd.,≤100
984203991753488,Research Outreach,Research Outreach,≤100
361903630674786,City to Sea,City to Sea,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
110173697302280,CarbonStore,CarbonStore,≤100
313763675672744,Dairy Energy,Dairy Energy,≤100
105596034195533,Kind Community,Kind Community,≤100
1056162421085650,Research Features,Research Features,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100
202798122688,Chatham House,Chatham House,≤100
100817094976193,Open Table Liverpool,Open Table Liverpool,≤100
101733549498264,themartialummah,These ads ran without a disclaimer,≤100
108843072155603,thespaceship.earth,These ads ran without a disclaimer,≤100
1670551139849279,Barnett Survivors Limited,James Lewis Barnett,≤100
441840745920725,Global Rahmah Foundation,These ads ran without a disclaimer,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
100162855873355,Kairali UK,Kurien Jacob,≤100
104117508042217,Spitting Image,Spitting Image,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
105915299082901,Microgen Energy Ltd,These ads ran without a disclaimer,≤100
494936375470,The Yvonne Arnaud Theatre,The Yvonne Arnaud Theatre,≤100
548151318728538,NUPAS,NUPAS,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
436481029873845,Dundonald Liberation Army,These ads ran without a disclaimer,≤100
198515000803777,D Pyart mobile mechanics,These ads ran without a disclaimer,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
378273073021139,Paxsies Underwear,These ads ran without a disclaimer,≤100
2273566356288325,Womanica Podcast,These ads ran without a disclaimer,≤100
1902341616753009,Yarapad,These ads ran without a disclaimer,≤100
807978775956823,Metsä Wood,These ads ran without a disclaimer,≤100
186628951809630,PETRONAS Urania,These ads ran without a disclaimer,≤100
564323883605493,Simon Leoza,These ads ran without a disclaimer,≤100
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100
74188072997,Volvo Penta at Sea,These ads ran without a disclaimer,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
109974522004522,Kalinka. Turkey,These ads ran without a disclaimer,≤100
101442025614806,Chancellor,These ads ran without a disclaimer,≤100
