Page ID,Page name,Disclaimer,Amount spent (CAD)
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
254553621598771,Shelter Movers,Shelter Movers,≤100
1602582443382188,Clear Seas,Clear Seas,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
2349053895373277,Kyle Seeback,Kyle Seeback,≤100
111231197686977,The Breach,The Breach,≤100
1716180271929272,FORED BC,FORED BC Society,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
796418163759235,GreenPAC,GreenPAC,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
156668851158430,Evidence for Democracy,Evidence for Democracy,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
250592478295316,C2C Journal,C2C Journal,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
447980405253906,Public Service Alliance of Canada - Prairie Region,Public Service Alliance of Canada - Prairie Region,≤100
109142917517936,Coalition for Responsible Energy Development in New Brunswick,Coalition for Responsible Energy Development in New Brunswick,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
243435756499271,Dan Mazier,"Dan Mazier, MP",≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
103350612362345,Strong Coast,Strong Coast,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
49530722523,Ecojustice,Ecojustice,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
576387879545126,Penny Appeal Canada,Penny Appeal Canada,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
652812671407912,Selam Debs,Selam Debs,≤100
142558085810395,Alberta Depot,These ads ran without a disclaimer,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
302605703229332,Equitas Human Rights,Equitas,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
2388772758004802,Josephine Pon,Calgary-Beddington Constituency Office,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
109259964070785,Skeena Strong,The Skeena,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
313114132709966,Meara Conway,Meara Aleksandra Mahood Conway,≤100
565688503775086,Agence du revenu du Canada,These ads ran without a disclaimer,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
132125293547127,Animal Alliance of Canada,Animal Alliance of Canada,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
101493829022149,The Swiss Times,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
109737577837060,Livereid,These ads ran without a disclaimer,≤100
