Page ID,Page name,Disclaimer,Amount spent (SEK)
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
45101268520,SSU,SSU,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
1929840477275581,Filosofiska kårföreningen,These ads ran without a disclaimer,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
1032201913485790,YellowKorner,These ads ran without a disclaimer,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
253510692370,Arbetaren,Arbetaren,≤100
105847354209034,Protect the Forest - Sweden,Skydda Skogen,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
273402369438867,By Billgren,By Billgren AB,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
132086976967371,Kristdemokraterna Södertälje,Kristdemokraterna Södertälje,≤100
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet i Nynäshamn,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
358786473035,Fagerhult,Fagerhults Belysning AB,≤100
1498384680401285,Altinget.se,Altinget,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
104952875797501,Carina Ohlsson,Carina Ohlsson,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
300452580055539,Liberalerna i Vellinge,Liberalerna i Vellinge,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
212930925411626,Securitas,These ads ran without a disclaimer,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
111912817167925,Samtidigt i Sverige,Aktuellt i Politiken,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
110982487028290,eveborjesson,These ads ran without a disclaimer,≤100
364172220343482,Socialdemokraterna Ekerö,Socialdemokraterna Ekerö,≤100
124892400864698,Företagarna,Företagarna,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
103398082446131,Right Option Media Sweden,Right Option Media,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
175656912484553,Unionen,Unionen,≤100
113710601984970,Barnfonden,These ads ran without a disclaimer,≤100
125228104170897,Coompanion,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,These ads ran without a disclaimer,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
257888154669865,Conscia Sverige,These ads ran without a disclaimer,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
273254886116655,Motargument,Motargument,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
595608340580717,Dashl,These ads ran without a disclaimer,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
774792785975042,Studieförbundet Vuxenskolan,Studieförbundet Vuxenskolan,≤100
214856611410,Svenska Postkodlotteriet,These ads ran without a disclaimer,≤100
108526522515994,Karolinska Institutet,These ads ran without a disclaimer,≤100
275329755867536,FPES Förening för transpersoner,FPES,≤100
237287320360804,Omtanke.today,Jenny Fors,≤100
146593541117,nwt.se,NWT Media AB,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
316933851779070,Liberalerna Österåker,Liberalerna i Österåker,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
217053181980829,Kristdemokraterna Knivsta,Kristdemokraterna Knivsta,≤100
1669486323321422,Lund University Sustainability Forum,Lunds universitet,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
183019125106776,Liberalerna Tyresö,Liberalerna Tyresö,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
192567580603,Ttela,TTELA,≤100
2026492367623580,Kristdemokraterna Lomma Bjärred,Christer Philipson,≤100
467356316630930,Framtidens Karriär - Ingenjör / It & Data,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
223302541061447,Nema Problema,Nema Problema,≤100
356777874351552,Tmeeting,These ads ran without a disclaimer,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
108492218918,IF Metall,IF Metall,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
104760926229060,Uppsala kommun,Uppsala kommun,≤100
1416393591927234,Semcon,Semcon,≤100
604567176238047,Андрей Кураев,These ads ran without a disclaimer,≤100
172975959409388,Världens historia,These ads ran without a disclaimer,≤100
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
64982236830,Alumni Association of the University of Michigan,These ads ran without a disclaimer,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
101597542641620,Ukrainian PR Army,These ads ran without a disclaimer,≤100
