Page ID,Page name,Disclaimer,Amount spent (GBP)
290498754454402,European Movement UK,European Movement UK,≤100
41572705948,GapGuru,These ads ran without a disclaimer,≤100
253836764692893,Nick Smith MP,Nicholas Desmond J Smith,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
100180386202882,BHSU Sponsors Network,British Home and Schools for Ukrainians C.I.C.,≤100
110834314440892,Saudi Green Initiative,These ads ran without a disclaimer,≤100
113011225470543,Ocean Magic,Justin James Clarke,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
150678591701890,PayByPhoneUK,These ads ran without a disclaimer,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
25010947137,ShelterBox,ShelterBox,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
1747549288888068,Living Humanism,Philip Bernard Nathan,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
106173458965252,Diary of a tree planter,Diary of a tree planter,≤100
523877484416745,Chris Bryant MP,Rhondda Labour,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
1457636071195656,Healthy Suffolk,Suffolk County Council,≤100
1593820680884174,Ocean Generation,Ocean Generation,≤100
361903630674786,City to Sea,City to Sea,≤100
100460115820499,Recork,Recork,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
123300991051802,ActionAid,These ads ran without a disclaimer,≤100
215907465093956,Somerset County Council,Somerset County Council,≤100
368194657215717,Times Higher Education Connect,THE Connect,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
1464101100526640,March For Life UK,March For Life UK,≤100
130723600338585,Ethex,Ethex UK,≤100
105769295320239,EntoLIVE,Keiron Derek Brown,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
73621126187,Rosa,Rosa UK,≤100
100375849312830,Tax Claims,Tax Claims,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
25749647410,The Labour Party,The Labour Party,≤100
183170455459940,Outsiders Store,These ads ran without a disclaimer,≤100
1027629967354323,"Cllr Kevin Lang, Cllr Louise Young & Cllr Lewis Younie",Kevin Ronald Lang,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
124295440917948,Every Can Counts,These ads ran without a disclaimer,≤100
984203991753488,Research Outreach,Research Outreach,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
1022983791158350,Labour Animal Welfare Society,Mark Simon Glover,≤100
1779925302259559,NILC Training,NILC Ltd.,≤100
202480635550,Care,CARE,≤100
269383906869137,VERCIDA,Vercida,≤100
584574371631157,Derby News,Derby News,≤100
886806051395260,SME4Labour,Ibrahim Dogus,≤100
1056162421085650,Research Features,Research Features,≤100
822901467919618,OceanSaver,OceanSaver,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
132190963515100,Over The Wall,Over The Wall,≤100
421602101555402,Solidarity Economy Association,Solidarity Economy Association,≤100
110442216978919,Helen Morgan MP,Alexander Simon Wagner,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
110173697302280,CarbonStore,CarbonStore,≤100
101556566027885,Climate Change Book Club,These ads ran without a disclaimer,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
107252055169689,True & Fair Party,True & Fair Party,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
103539845593589,News of Politics,News of Politics,≤100
5938132369,Siân Berry,Siân Berry,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
397179620444617,Danny Clarke - The Black Gardener,These ads ran without a disclaimer,≤100
469899289687113,"Police, Fire and Crime Commissioner for Essex","Police, Fire and Crime Comissioner for Essex",≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
432044906844540,Thames Reach,Thames Reach,≤100
368147760350619,Northwich Car Finance Ltd,Northwich Car Finance Ltd,≤100
100776299406846,Kent Deserves Democracy,Kent Deserves Democracy,≤100
222263521198042,"No Knives, Better Lives","No Knives, Better Lives",≤100
1080519848626290,Blackpool Labour,Matthew Lawrence Trafford,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
107913914311372,West Country Voices,West Country Bylines,≤100
1498881147066399,Alan Mak MP,Alan Mak,≤100
441797819647113,The Roseland Centre,These ads ran without a disclaimer,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
111033680330777,Transport for the North,Transport for the North,≤100
105579725420482,Oltco Ltd,Oltco Ltd,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
140445935123,BCP Council,BCP Council,≤100
48243507113,Darlington Borough Council,Darlington Borough Council,≤100
114362630394425,Wickersley North Labour Councillors,Rotherham Labour Party,≤100
2375299949384184,Extinction Rebellion Winchester,Extinction Rebellion Winchester,≤100
116122398019310,Al amin,These ads ran without a disclaimer,≤100
360322167647280,"Mayor of London, Sadiq Khan",The Greater London Authority,≤100
108177494656552,Oltco Ltd,Oltco Ltd,≤100
102881531374140,Oltco Ltd,Oltco Ltd,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
114842507371348,Mark Hoath,These ads ran without a disclaimer,≤100
106654462159582,Joss Movie,These ads ran without a disclaimer,≤100
263040217604164,Lib Dem Pint Eastbourne,Mr Matthew James Wilkinson,≤100
102264965783189,Emirates Loves India,These ads ran without a disclaimer,≤100
45651091362,Network for Animals,These ads ran without a disclaimer,≤100
324253041382779,Xavier Cormier,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
1601274913421469,Voices with Refugees - أصوات مع اللاجئين,These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
