Page ID,Page name,Disclaimer,Amount spent (GBP)
103835971750,Orbis UK,Orbis UK,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
104364384468592,Jo Cox Foundation,Jo Cox Foundation,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
101915698384428,Eldred Law,Eldred Law,≤100
103804555563918,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,Mr Thomas Macpherson,≤100
89151782746,Fauna & Flora International,These ads ran without a disclaimer,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
116625838402686,FareShare,FareShare,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
534501720220577,Transform Trade,Transform Trade,≤100
1731766737063825,Greenspark,Greenspark,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
222263521198042,"No Knives, Better Lives","No Knives, Better Lives",≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
205352159506614,Cumbernauld & Kilsyth Labour Party,Cumbernauld & Kilsyth Labour Party,≤100
121292038029801,The Passage Charity,The Passage,≤100
122052607808255,CAGE,CAGE,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
53855227667,Porsche,These ads ran without a disclaimer,≤100
501102899913552,HarperCollins Publishers UK,HarperCollins Publishers Limited,≤100
285638551575013,Al-Ayn Social Care Foundation - UK,Al-Ayn Social Care Foundation,≤100
63451405593,NFU Online,NFU Online,≤100
101183108039162,P1vital,P1vital,≤100
164851239572,Women for Women International - UK,These ads ran without a disclaimer,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
107211874458964,Your Time Pilates,Your Time Pilates,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
142197009137038,Neil Bibby,Neil Bibby,≤100
39605200520,ActionAid UK,ActionAid UK,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
108533148434151,Councillor Jérémie Fernandes  - Elgin City North,JÉRÉMIE FERNANDES,≤100
105381165774578,Andrew Verrecchia for UNISON NEC,Andrew Verrecchia for UNISON NEC,≤100
5662929773,openDemocracy,openDemocracy,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
351940601513765,Falkirk Council,Falkirk Council,≤100
59367068326,The Ramblers,The Ramblers,≤100
97708339756,Action for Children,Action for Children,≤100
121872441181818,Compassion UK,Compassion UK,≤100
100789682411019,Продължаваме Промяната - Великобритания и Северна Ирландия,Ivaylo Plamenov Kostadinov,≤100
85549822738,Peace Direct,Peace Direct,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
15713980389,MTV UK,MTV UK,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
109101245257186,Save Self Catering,Save Self Catering,≤100
67862815664,BRACE Alzheimer's Research,BRACE Dementia Research,≤100
73621126187,Rosa,Rosa UK,≤100
97283538614,Cool Earth,Cool Earth,≤100
105297482072910,Mustard Contemporary,These ads ran without a disclaimer,≤100
848938305316075,The National College,National Education Group Ltd,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
611255815567138,Alistair Carmichael MP - Orkney and Shetland,"and promoted by Liberal Democrats at 4 Clifton Terrace, Edinburgh, EH12 5DR.",≤100
108606898311684,Cllr Graeme Downie: West Fife & Coastal Villages,Graeme Downie for West Fife & Coastal Villages,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
1794822944097991,BYP Network - Black Young Professionals Network,These ads ran without a disclaimer,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
124941131829,Bring Back British Rail,Bring Back British Rail,≤100
289690716457,Christian Concern,Christian Concern,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
102993859336909,Largetrays.com C,These ads ran without a disclaimer,≤100
25010947137,ShelterBox,ShelterBox,≤100
100930912937072,Cocuk,CAMERA on Campus UK,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
45986010500,Barnardo's,Barnardo's,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
112441964562737,Democracy 3.0,Democracy 3.0,≤100
303619609754278,Author Tess Thompson,These ads ran without a disclaimer,≤100
174100609462293,Anthony Nolan Patients and Families Page,Anthony Nolan,≤100
26806660922,Humanists UK,Humanists UK,≤100
130723600338585,Ethex,Ethex UK,≤100
484347364910183,Tate Collective,Tate Collective,≤100
101399991321605,Edmonton & Bush Hill Park Conservatives,Mr James Andrew Hockney,≤100
202480635550,Care,CARE,≤100
410823655183,All We Can,All We Can,≤100
390810964305378,World Travel & Tourism Council,World Travel & Tourism Council,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
25919404073,Energy Saving Trust,Energy Saving Trust,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
105057779144316,Balance Power,Balance Power,≤100
112097104891095,Organise Now,Organise Now!,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
311691432361740,Autologics,Mr James Stephen Chesson,≤100
104121405116202,Operation Mincemeat,These ads ran without a disclaimer,≤100
269383906869137,VERCIDA,Vercida,≤100
185926784772280,Posturite,These ads ran without a disclaimer,≤100
116147889793108,Councillor James McPhilemy - Cumbernauld South,Cumbernauld & Kilsyth Labour Party,≤100
40781837114,UP Projects,UP Projects,≤100
134213516600832,Logistics UK,Logistics UK,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
1044234978973335,Factor 8,Factor 8,≤100
111664924700805,Forum Press,Forum Press,≤100
110173697302280,CarbonStore,CarbonStore,≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
111108353836754,Swift Press,Swift Press,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
276111212506605,Latin American Women's Aid,These ads ran without a disclaimer,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
100760668674946,Cllr Tyler Hawkins,Tyler Cain Hawkins,≤100
104716589148337,Emily Wilson for Broomhill and Sharrow Vale,Emily Wilson for Broomhill and Sharrow Vale,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
502566800215891,Scott Benton MP,Scott Lloyd Benton,≤100
108261885407807,The Fresh Produce Impact Hub,The Fresh Produce Impact Hub,≤100
105818068815,British Science Week,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
112393537338050,globalhealth5050,These ads ran without a disclaimer,≤100
109746013806653,Alexander Stafford MP,Rotherham Conservative Federation,≤100
169752493036356,Forestry England,Forestry England,≤100
115508968124545,Elliott Brown - Mansfield District Council candidate for Southwell Ward,Elliott Marcus Brown,≤100
185972468083206,I Think First,These ads ran without a disclaimer,≤100
172070259484903,Middlesbrough Liberal Democrats,Middlesbrough Liberal Democrats,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
247751739135284,"Donna, Steven and Anna . Independents for Berwick hills and pallister ward",These ads ran without a disclaimer,≤100
104737907600013,The Clerks Corner,These ads ran without a disclaimer,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",These ads ran without a disclaimer,≤100
110244135288446,new_art_exchange,These ads ran without a disclaimer,≤100
241312696375349,National Education Union,National Education Union,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
553425698040936,GB Publishing Org,These ads ran without a disclaimer,≤100
105596034195533,Kind Community,Kind Community,≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
111033680330777,Transport for the North,Transport for the North,≤100
101152096022679,Reilly Todd,These ads ran without a disclaimer,≤100
97116898596,Sightsavers,Sightsavers,≤100
25010947137,ShelterBox,These ads ran without a disclaimer,≤100
105157852409916,lucieisle,These ads ran without a disclaimer,≤100
436826960480,Infosys,These ads ran without a disclaimer,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
182902275201810,Imran Khan Cancer Appeal,These ads ran without a disclaimer,≤100
469738460027551,EnergiseAfrica,Energise Africa,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
227817900673886,Jake Berry MP,Jake Berry MP,≤100
1776564902570720,Tarmac,These ads ran without a disclaimer,≤100
144289436063611,Drax Group UK,These ads ran without a disclaimer,≤100
121872441181818,Compassion UK,These ads ran without a disclaimer,≤100
101602743218479,Stop It Now! UK and Ireland,"Stop It Now! UK and Ireland, The Lucy Faithfull Foundation",≤100
121071210928713,Наши в Европе,These ads ran without a disclaimer,≤100
1380084685360482,Congleton Town Labour Party,Congleton Labour Party,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
227427673437,Tree Aid,Tree Aid,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
103292837962138,Tees Valley Monitor,Scott Hunter,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
114304644913859,VipsDubai,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
110528710534626,Maria Ciopată,These ads ran without a disclaimer,≤100
1579920062256328,Custom Content from WSJ,These ads ran without a disclaimer,≤100
117730514578220,Наши в Европе,These ads ran without a disclaimer,≤100
452170498175737,Know Your Risk for Cervical Cancer,These ads ran without a disclaimer,≤100
116981568944452,Knowledge Bucket,These ads ran without a disclaimer,≤100
110748221476603,Angel Investors,These ads ran without a disclaimer,≤100
1102199946478493,Spotlight,These ads ran without a disclaimer,≤100
101580536103938,mr.impawssible.pet.shop,These ads ran without a disclaimer,≤100
1562713254009921,Refinery29 UK,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
108056968880157,honeysdesignco,These ads ran without a disclaimer,≤100
612984478813856,Henry Harvin Education,These ads ran without a disclaimer,≤100
107086112126540,Taptap Send Nepal,These ads ran without a disclaimer,≤100
100494119579435,Daily-Choices LC,These ads ran without a disclaimer,≤100
237625572919968,Anamchara Books,These ads ran without a disclaimer,≤100
161666143844859,Sandvik,These ads ran without a disclaimer,≤100
1540463099528708,AIDS.ua,These ads ran without a disclaimer,≤100
105280684938489,KnowledgeVerse,These ads ran without a disclaimer,≤100
311305639532744,Local Alliance,These ads ran without a disclaimer,≤100
