Page ID,Page name,Disclaimer,Amount spent (ILS)
243941715737870,אורית סטרוק- orit strouk,אורית סטרוק,≤100
536794249813012,תומר גלאם - Tomer Glam,תומר גלאם - Tomer Glam,≤100
122388327518137,Sold2,These ads ran without a disclaimer,≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
298350000726503,רחלי כדורי לראשות מועצת אורנית,רחלי כדורי לראשות מועצת אורנית,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
110927093853286,رئيس مجلس عبلين المحلي : مأمون الشيخ,رئيس مجلس عبلين المحلي : مأمون الشيخ,≤100
256546887847232,עיריית רמת גן,עיריית רמת גן,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
128753804569169,"עו""ד רחל פרץ גלם לראשות המועצה האזורית באר טוביה","עו""ד רחל פרץ גלם לראשות המועצה האזורית באר טוביה",≤100
1488683331426934,Enerpoint Israel Solar Energy - אנרפוינט ישראל אנרגיה סולארית,These ads ran without a disclaimer,≤100
153347451379375,Журнал ЛЕХАИМ,Журнал ЛЕХАИМ,≤100
106820492383861,רן מנו,רן מנו,≤100
615531405455497,הדר לביא,הדר לביא,≤100
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100
119051427795659,אלעד כהן לראשות מועצת אורנית,אלעד כהן לראשות מועצת אורנית,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
104221385973111,אלי אנקונינה-  ראש  העיר אור עקיבא,אלי אנקונינה-  ראש  העיר אור עקיבא,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
108559225491288,"מקס יימץ - לאכול, לטייל, לחוות",These ads ran without a disclaimer,≤100
103217167742497,הכנעני,הכנעני,≤100
181538846120337,שלום מעוז - חבר מועצת העיר ברשימת אופק לראש העין,שלום מעוז - חבר מועצת העיר ברשימת אופק לראש העין,≤100
1534150216838288,נדן - סיוע משפטי לחיילים בשירות חובה,נדן - סיוע משפטי לחיילים בשירות חובה,≤100
894177217390024,"ליאור ברקנפלד-משרד עו""ד","ליאור ברקנפלד-משרד עו""ד",≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי - Meital Lehavi,≤100
224562257709477,דניאל (דני) עטר,דניאל (דני) עטר,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,ולדימיר בליאק - Vladimir Beliak,≤100
153277438078760,מרכז קטיף,מרכז קטיף,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
109861774703806,MK Simon Davidson - סימון דוידסון,MK Simon Davidson - סימון דוידסון,≤100
392866501469954,"נטו מוצקין, זה רק - נטו מוצקין","נטו מוצקין, זה רק - נטו מוצקין",≤100
670447859788515,יניב דרי - מחוברים לתושב,Yaniv Derry,≤100
146383682148287,עיריית עפולה,עיריית עפולה,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
166279856916503,נהרא - Nehara אירוח כפרי,These ads ran without a disclaimer,≤100
2241550506131359,שמואל בוקסר,שמואל בוקסר,≤100
885381241499674,Qualita,Qualita,≤100
723141737847411,ראובן לדיאנסקי,ראובן לדיאנסקי,≤100
102780256011583,Yehuda Nuni,These ads ran without a disclaimer,≤100
676393582408863,כולנו עם עצורי ציון,כולנו עם עצורי ציון,≤100
108979322204008,יוסי דגן - yosi dagan,יוסי דגן - yosi dagan,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
103546549403297,ניהול משברים,Ben Horin Alexandrovitz,≤100
2004473956432075,ישראל זרי - המשנה לראש העיר רמת-גן,ישראל זרי - המשנה לראש העיר רמת-גן,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
311390516402185,מפלגת כחול לבן,מפלגת כחול לבן,≤100
164514821050422,בועז שלמה לראשות המועצה האזורית לכיש,בועז שלמה לראשות המועצה האזורית לכיש,≤100
1029616787159895,יהודה דואה - הבחירה הנכונה לראשות המועצה,יהודה דואה - הבחירה הנכונה לראשות המועצה,≤100
425125127838975,צריך עיון,iyun,≤100
116031104824063,ניב ויזל,ניב ויזל,≤100
243541642801191,Chibobo,These ads ran without a disclaimer,≤100
740979979265707,פורום דרור בליכוד,פורום דרור בליכוד,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,אודי דניאלי לראשות מועצת באר טוביה,≤100
233172520048341,Electrical Installation and Maintenance NC II,These ads ran without a disclaimer,≤100
107311395275213,ساحات - Sahat,These ads ran without a disclaimer,≤100
101911256196775,becausefactsmatter,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
1517088885216557,AIG,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
117105021304811,Bigggie,These ads ran without a disclaimer,≤100
