Page ID,Page name,Disclaimer,Amount spent (SEK)
92683221988,"Ung Pirat, Piratpartiets ungdomsförbund",These ads ran without a disclaimer,≤100
108603445828840,Miljöpartiet de gröna i Linköping,Miljöpartiet i Linköping,≤100
175656912484553,Unionen,Unionen,≤100
249195615122371,Sara Skyttedal,Sara Skyttedal Dihang,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
24574889995,Charlie Weimers MEP,Charlie Weimers MEP,≤100
152849631489919,Byrån mot diskriminering i Östergötland,Byrån mot diskriminering i Östergötland,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
80386149597,ABF,ABFs förbundsexpedition,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
244897208924797,Arbetet,Arbetet,≤100
126125844249254,Socialdemokraterna i Katrineholm,Socialdemokraterna Katrineholm,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
132008873631170,Skatteverket,Skatteverket,≤100
131482086868788,Kristdemokraterna i Linköping,Kristdemokraterna i Linköping,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
273053169937029,ClimateHero,ClimateHero,≤100
166406746310,Resumé,Resumé,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
226810677402741,Centerpartiet i Jönköpings län,Centerpartiet Jönköpings län,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
154887827868890,Sörmlands Sparbank,Sörmlands Sparbank,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
110892917183024,Alleima,These ads ran without a disclaimer,≤100
594864470559908,Transammans,Bartholdsson Geetha Amalia,≤100
1042091032500520,Kvartal,Kvartal,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
113710601984970,Barnfonden,Barnfonden,≤100
76472413284,Tidningen Vi,Tidningen Vi,≤100
193309030695120,UR,UR,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
154369674717313,Socialdemokraterna Blekinge,Heléne Björklund,≤100
146593541117,nwt.se,NWT Media AB,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
438293093025882,Livsmedelsarbetare för Solidaritet,Johan Torgå,≤100
637235366608588,studietid,#studietid,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
103065692733960,Öis,Skövde kommun,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
273402369438867,By Billgren,By Billgren AB,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
217391588404948,Katalys,Katalys,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
132283643466629,Sappa,These ads ran without a disclaimer,≤100
163305633746125,Karneval förlag,Holviks,≤100
513322965515580,Socialdemokraterna Kumla,Socialdemokraterna Kumla,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
237658639705704,Socialistiskt Alternativ,Rättvisepartiet Socialisterna,≤100
314283591054,Byggnads,Byggnads,≤100
116164151735446,Jan Jörnmark,These ads ran without a disclaimer,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
105213482885566,Nackademin,These ads ran without a disclaimer,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
388037891351308,Kristdemokraterna Haninge,Kristdemokraterna Haninge,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
197762513603868,MÄN,MÄN,≤100
341599100376,Brand,Brand,≤100
115358525182240,"Mattias Bernhardsson, Socialistiskt Alternativ",RS Haninge,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
333290023467685,Socialdemokraterna Älvkarleby,Socialdemokraterna Älvkarleby,≤100
171919835807,TCO,TCO,≤100
1401558216532453,Kristdemokraterna Laholm,Nilsson Jorgen Christian,≤100
272185502945519,Socialdemokraterna Landskrona,Jonas Esbjörnsson,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
1682793018671477,Socialdemokraterna i Kävlinge kommun,Kävlinge Arbetarekommun,≤100
403554826503920,Vänskapsförbundet Sverige-Israel,Vänskapsförbundet Sverige-Israel,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
108492218918,IF Metall,IF Metall,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Bertil Mikael Nygren,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
149719265052460,BTH - Blekinge Tekniska Högskola,These ads ran without a disclaimer,≤100
45101268520,SSU,SSU,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
273254886116655,Motargument,Motargument,≤100
171485892943500,Socialdemokraterna i Jönköping,Socialdemokraterna i Jönköpings kommun,≤100
1673788782717355,Helena Storckenfeldt,Helena B A Storckenfeldt,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
264426550246963,Kalmar fortsatt framåt - Socialdemokraterna i Kalmar,Kalmar Fortsatt Framåt - Socialdemokraterna i Kalmar,≤100
103835119648706,Socialdemokraterna i Emmaboda,Jarkko Pekkala,≤100
1293728424047507,Vänsterpartiet i Falkenberg,Ake Emanuel Andersson,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
132728320103707,Östasiatiska museet,These ads ran without a disclaimer,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
263254143796137,Skogssällskapet,Skogssällskapet,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
152465271475533,Statens medieråd,These ads ran without a disclaimer,≤100
105755296132267,Miljöpartiet de Gröna Ekerö,Miljöpartiet de gröna Ekerö,≤100
1592860820974499,Vänsterpartiet Sundbyberg,Vänsterpartiet Sundbyberg,≤100
163317684305902,Vänsterpartiet Eksjö kommun,Vänsterpartiet i Eksjö kommun,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
154507768394620,Vänsterpartiet Fyrbodal,Vänsterpartiet Fyrbodal,≤100
134203416648288,Socialdemokraterna i Sölvesborg,Socialdemokraterna i Sölvesborg,≤100
162466473776556,Klimataktion,Klimataktion,≤100
794309503933311,Socialistiskt Alternativ Luleå,Karl Jonas Brännberg,≤100
200168212690,Svenska Spanienfrivilligas vänner,Svenska Spanienfrivilligas Vänner,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
106459258633326,Vänsterpartiet Trelleborg,Vänsterpartiet Trelleborg,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
502392236527740,Socialdemokraterna i Vaggeryds kommun,Socialdemokraterna i Vaggeryds kommun,≤100
540469052705480,Vänsterpartiet Eslöv,Rašović Kasumović Umihana,≤100
103378582727409,vanguardwisdom,These ads ran without a disclaimer,≤100
169508586461,Vänsterpartiet Jönköping,Vänsterpartiet Jönköping,≤100
822700561415767,BCG in Sweden,These ads ran without a disclaimer,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
1889751684594931,Aspen Fuels Nordic,These ads ran without a disclaimer,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Aarne Fredrik Hunter Liljankoski,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
508562669167179,Socialdemokraterna i Arboga,Socialdemokraterna i Arboga,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
272041890388,Socialdemokraterna i Eskilstuna,Socialdemokraterna i Eskilstuna,≤100
1518274061818110,Liberalerna Askersund,Liberalerna Askersund,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
178362315106,European Parliament,European Parliament,≤100
391144314309664,Moderaterna i Österåker,These ads ran without a disclaimer,≤100
1851435385101805,INDELEBILI TODAY,These ads ran without a disclaimer,≤100
105847949124690,Ask AI - Free Chat GPT App,These ads ran without a disclaimer,≤100
