Page ID,Page name,Disclaimer,Amount spent (SEK)
235650011981,SPF Seniorerna,SPF Seniorerna,224
175843834306,WaterAid Sverige,WaterAid Sverige,222
208751565805849,Stiftelsen Expo,Stiftelsen Expo,212
547965058654664,MyRight - Empowers people with disabilities,MyRight - Empowers people with disabilities,210
239855722130,Nyhetsmagasinet Fokus,Fokus,204
166406746310,Resumé,Resumé,197
146975975357378,Gudrun Sjödén Scandinavia,These ads ran without a disclaimer,196
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,192
113006852188985,IM Individuell Människohjälp,IM Individuell Människohjälp,189
106579105171694,ETC nyhetsmagasin,ETC Media AB,187
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,172
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,157
1531320107133721,Syre,Dagens O2 AB,156
109969847586061,Morgon-Tidningen,AIP Media,148
488731014640412,Vallentuna kommun,Vallentuna kommun,142
273053169937029,ClimateHero,ClimateHero,138
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,136
100323819247251,Désirée Pethrus,Kristdemokraterna Stockholm,131
8040892957,Socialdemokraterna,Socialdemokraterna,131
1451330355093804,Myndigheten för delaktighet,Myndigheten för delaktighet,130
163305633746125,Karneval förlag,Holviks,130
328754490337,Vårdförbundet,Vårdförbundet,128
379686162129542,Svea Bank,Svea Ekonomi,127
320930784643530,Storasyster,Storasyster,125
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,120
203547006337155,Göteborgs Stadsmission,Göteborgs Stadsmission,117
213838061959603,Nordea Sverige,These ads ran without a disclaimer,113
337086006951883,Jessica Polfjärd,Moderaterna,112
110605492300,RFSL,RFSL,111
102115772635130,Uppdrag: Utrota fattigdomen,Diakonia,110
261024395813,Union to Union,Union to Union,108
640780126093378,Norstedts Juridik,Norstedts Juridik,104
182933185135,Skogsindustrierna,Skogsindustrierna,104
100615022892825,Tillsammans för solidaritet,Afrikagrupperna,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
125440780804852,Childhood,Childhood,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
107081822705414,Småföretagarnas Riksförbund,Småföretagarnas Riksförbund,≤100
107564757366547,Lösningar för Offentlig Sektor,Nordic Live Expo AB,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
253510692370,Arbetaren,Arbetaren,≤100
111272101809153,Select 24,These ads ran without a disclaimer,≤100
306914332842630,Energimyndigheten,Energimyndigheten,≤100
477905795656447,Sverigedemokraterna Huddinge,Sverigedemokraterna Huddinge,≤100
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,≤100
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
303557933102892,Rädda Regnskog,Pella Thiel,≤100
166939084773,"Internationella Kvinnoförbundet för Fred och Frihet, IKFF","Internationella Kvinnoförbundet för Fred och Frihet, IKFF",≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
221168697910347,RFSU Stockholm,RFSU Stockholm,≤100
127549713957400,Läkare i världen (Médecins du Monde Sweden),Läkare i världen (Médecins du Monde Sweden),≤100
103997904708356,M-lotten,M-Lotten,≤100
217391588404948,Katalys,Katalys,≤100
1514642878748786,Stellar Equipment,These ads ran without a disclaimer,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
332610816893837,Sverigedemokraterna i Borås,Sverigedemokraterna Borås,≤100
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
446180572845931,Kärnfull Energi,Kärnfull Energi,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
394970577929590,Ekström & Garay,Ekström & Garay AB,≤100
115101541907729,Värmdömoderaterna,Värmdömoderaterna,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
273402369438867,By Billgren,By Billgren AB,≤100
399044617221,Läraren,Lärarnas tidning,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
106369868876618,e-Hälsa + MVTe,Nordic Live Expo AB,≤100
367595583351599,Sändaren,Verbum,≤100
1042091032500520,Kvartal,Kvartal,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
1540635576171214,KIT,Keep In Touch Media Sverige AB,≤100
108937341961976,Новости Дня,These ads ran without a disclaimer,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
177815842230171,Kungl. Ingenjörsvetenskapsakademien (IVA),Kungl. Ingenjörsvetenskapsakademien IVA,≤100
175183894567,Liberalerna Nacka,Liberalerna Nacka,≤100
1249398378405410,Organisation & Samhälle,Organisation & Samhälle,≤100
175656912484553,Unionen,Unionen,≤100
171919835807,TCO,TCO,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
106291668359607,Gabriella Lavecchia,Seko,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
111005714391,Scouterna,Scouterna,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
24574889995,Charlie Weimers MEP,Charlie Weimers,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
181257374525,HÄLSA,These ads ran without a disclaimer,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
180701415377239,Aktion Rädda Vättern,Aktion Rädda Vättern,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
103280563078303,Psykologiguiden,Psykologiguiden,≤100
169961746503287,Lidingöpartiet - Grön skön ö.,Lidingöpartiet,≤100
1558123334435806,War Child Sweden,War Child,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
190533360983432,FUF - Föreningen för Utvecklingsfrågor,Föreningen för Utvecklingsfrågor,≤100
186513678039755,Fortum,These ads ran without a disclaimer,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
117137568482377,Europa Direkt Södertälje,Europa Direkt Södertälje,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
185230521507744,Kommunalarbetaren,Kommunalarbetaren,≤100
322439964487541,ETC El,ETC El,≤100
124552167560053,BERGIN MEDIA,Erik Olof Bergin,≤100
569173933133573,ICLD - Swedish International Centre for Local Democracy,ICLD - Swedish International Centre for Local Democracy,≤100
268590219892931,MOD - Mer organdonation,MOD - Mer organdonation,≤100
113524458268944,Wiadomości dnia,These ads ran without a disclaimer,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
162466473776556,Klimataktion,Klimataktion,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
244897208924797,Arbetet,Arbetet,≤100
237287320360804,Omtanke.today,Jenny Fors,≤100
108492218918,IF Metall,IF Metall,≤100
193831743995989,Tobaksfakta - oberoende tankesmedja,Tobaksfakta,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
737936546266980,Sverigedemokraterna Järfälla,Sverigedemokraterna Järfälla,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
187178991394420,Miljöpartiet de gröna i Skåne,Miljöpartiet de gröna i Skåne,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
306507932750972,Socialdemokraterna i Uddevalla,Skoglund Leif Stefan,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
273254886116655,Motargument,Motargument,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
773867402653937,Torkild Strandberg,Torkild Strandberg,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
251766294980383,Liberalerna Solna,Gunnar Irén,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
314283591054,Byggnads,Byggnads,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
105847354209034,Protect the Forest - Sweden,Skydda Skogen,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
505129646285217,Sverigedemokraterna Simrishamn,Jenny Assarsson,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
285356031666197,Arbetsvärlden,Feldbaum Mikael,≤100
188821514474911,Preem,Preem AB,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
1587118544884167,Class Clinic Turkey,These ads ran without a disclaimer,≤100
544999335892731,Frusna Tassar,Frusna Tassar,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
103538675856093,Мировые новости,These ads ran without a disclaimer,≤100
100261020152077,Väsbymoderaterna,Väsbymoderaterna,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
104760926229060,Uppsala kommun,Uppsala kommun,≤100
102811325419024,Megadeals International,These ads ran without a disclaimer,≤100
352682608599,Vänsterpartiet Västerås,Vänsterpartiet,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,≤100
329938067056917,Socialdemokraterna Halland,Socialdemokraterna,≤100
1416393591927234,Semcon,Semcon,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
111821371767941,Day in 24,These ads ran without a disclaimer,≤100
106803408804138,House Of Fun,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
109634225172881,Simmons Hughes,These ads ran without a disclaimer,≤100
129319181151756,Far Tech,These ads ran without a disclaimer,≤100
104917545784922,Att mäta rasism,These ads ran without a disclaimer,≤100
159093754538525,KVR,These ads ran without a disclaimer,≤100
105723359008847,Solar jobs,These ads ran without a disclaimer,≤100
