Page ID,Page name,Disclaimer,Amount spent (PLN)
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
108567461681538,"Polska Katolicka, nie Laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
111778487054045,TOGETAIR,Kamil Magot,≤100
108020281494886,Assay Group,Assay Management Sp. z o.o.,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
276474826293767,Olivia Garden,Paweł Galanty,≤100
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
104353138524363,Polska Liberalna Strajk Przedsiębiorców,Iam4u.pl,≤100
111236021136938,Fundacja Wolności Gospodarczej,Fundacja Wolności Gospodarczej,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
1821361227955255,Magazyn Aptekarski,Magazyn Aptekarski,≤100
228366267271894,Warsaw Enterprise Institute,Fundacja Warsaw Enterprise Institute,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
255100403945,Polityka,Polityka,≤100
101231981264335,Arkadiusz Iwaniak Poseł na Sejm RP,Biuro Poselskie Arkadiusza Iwaniak,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
38983213786,Res Publica Nowa,Res Publica Nowa,≤100
106942602684763,home.pl,These ads ran without a disclaimer,≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
1945219198920241,Aleksander Jankowski - Wicewojewoda Pomorski,Aleksander Jankowski,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
105280315464169,Ukrayina.pl,AGORA S.A.,≤100
230359693460,Uniwersytet Śląski w Katowicach,Uniwersytet Śląski,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
109218848183780,Marek Woźniak,UMWW,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
832320483579139,Vestra,Vestra,≤100
512960255942188,Towarzystwo Naukowe im. Stanisława Andreskiego,Towarzystwo Naukowe im. Stanisława Andreskiego,≤100
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100
424860500883515,Wydawnictwo Wektory,Mateusz Bliźniak,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
572352689575048,Grupa Stonewall,Grupa Stonewall,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
175966550952,Chrońmy Klimat,Fundacja Instytut na rzecz Ekorozwoju,≤100
108006762199271,Renta Wdowia,Renta Wdowia,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
129626970836,inFakt,inFakt,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
111762720487338,Laboratorium Wolności Religijnej,Fundacja Pro Futuro,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
521216701360487,MURATOR,MURATOR,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
155010259207,Heinrich-Böll-Stiftung Warszawa,Sara Wołczyńska,≤100
193785724059580,Tadeusz Cymański,Tadeusz Cymański,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
370535546308040,Natemat.pl,GLOB360,≤100
81885462442,Histmag.org,Histmag.org,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
191293647587209,SKK Polonia Warszawa,SKK Polonia Warszawa sp. z o.o.,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
1981334218774426,Post Factum,Sonia Draga Sp.  z o.o.,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
108010997564428,exhto,These ads ran without a disclaimer,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
100507332348221,Liberfor,Liberfor,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
116924429700987,Mariusz Skrobała,Mariusz Skrobała,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
100364569530157,Jarosław Kuisz,Jarosław Kuisz,≤100
194863390543534,Koło Naukowe Badań nad Europą,Antoni Szot-Malicki,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
334959846522578,Fundacja Księdza Orione Czyńmy Dobro,Fundacja Księdza Orione Czyńmy Dobro,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
102248932413068,Solomiia Pakholivetska,These ads ran without a disclaimer,≤100
630438534142266,UNAWEZA Foundation,Fundacja Unaweza,≤100
108706423923643,Make Ocean Free,Make Ocean Free,≤100
163837620300534,Stowarzyszenie Praktyków Dramy STOP-KLATKA,Stowarzyszenie Praktyków Dramy STOP-KLATKA,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
144434042208,wSzczecinie,wSzczecinie.pl,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
202184096476140,INEA,These ads ran without a disclaimer,≤100
1503122059955612,Radny Adam Ołowniuk,Adam Ołowniuk,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
245931812144589,Towarzystwo Edukacji Antydyskryminacyjnej,Towarzystwo Edukacji Antydyskryminacyjnej,≤100
329689093711687,Piotr Zgorzelski Wicemarszałek Sejmu RP,Biuro Poselskie Piotra Zgorzelskiego,≤100
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
109778008306989,szkolebolubie,These ads ran without a disclaimer,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
389195574469268,RzeczJasna,Stowarzyszenie Inicjatyw Możliwych RzeczJasna,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
390923188140581,Czyste Powietrze dla gminy Zawonia/Złotów Stowarzyszenie Solidarni z Naturą,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
161532183902058,Zielone Wiadomości,Zielone Wiadomości,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
349008885281233,Sylwia Kubik,Sylwia Maria Kubik,≤100
1099246873600021,Uczniowie Maryi,These ads ran without a disclaimer,≤100
112383228360863,say it louder,These ads ran without a disclaimer,≤100
102425845643558,tygrysia_marysia,These ads ran without a disclaimer,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
405824882955092,Mazowieckie,Urząd Marszałkowski Województwa Mazowieckiego w Warszawie,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
2047620422187396,Anna Wojciechowska,Anna Wojciechowska,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
54731209025,wytwórnia wypraw,These ads ran without a disclaimer,≤100
106615352099209,maritimes_crimes,These ads ran without a disclaimer,≤100
188337131340205,Tajniki Ameryki,These ads ran without a disclaimer,≤100
110105907522931,bento_de_espinoza,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
