Page ID,Page name,Disclaimer,Amount spent (SEK)
166406746310,Resumé,Resumé,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
1042091032500520,Kvartal,Kvartal,≤100
1379292059067347,Länsstyrelsen Östergötland,Länsstyrelsen Östergötland,≤100
382066395683576,Dustin,Dustin,≤100
244897208924797,Arbetet,Arbetet,≤100
1647844658817962,Icebug Germany & Austria,These ads ran without a disclaimer,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner,≤100
45101268520,SSU,SSU,≤100
34780126150,Miljöpartiet de gröna,Miljöpartiet de gröna,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
422674604503473,Forum Betong,Svensk Betong,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
650986664955228,"Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF","Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF",≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
320930784643530,Storasyster,Storasyster,≤100
287880713020478,Rörelsen,Rörelsen,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
190533360983432,FUF - Föreningen för Utvecklingsfrågor,Föreningen för Utvecklingsfrågor,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
369394169798855,Raoul Wallenberg Academy,Raoul Wallenberg Academy,≤100
389223741094370,Karin Wanngård,Socialdemokraterna i Stockholm,≤100
217391588404948,Katalys,Katalys,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
125440780804852,Childhood,Childhood,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
146593541117,nwt.se,NWT Media AB,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
273402369438867,By Billgren,By Billgren AB,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
245214805905370,Konkret,These ads ran without a disclaimer,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
197762513603868,MÄN,MÄN,≤100
78227917578,Bohusläningen,Bohusläningen,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
250766161722636,Europa Direkt Halland,Europa Direkt Halland,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
163305633746125,Karneval förlag,Holviks,≤100
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
426642794106175,Vimmerby Tidning,Vimmerby Tidning,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
273254886116655,Motargument,Motargument,≤100
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
183335719038547,Kristdemokraterna Svedala,These ads ran without a disclaimer,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
764893650241446,Equal -För ett jämlikt Stockholm,Equal,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
407290589320311,ABF Örebro län,ABF Örebro län,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
192127507545758,Tankarnas Trädgård,ABF Örebro län,≤100
163521754971,NIKK,NIKK,≤100
111501558543800,Sörmland lever,Sörmland Lever,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
204223673035117,MBL - Movimento Brasil Livre,These ads ran without a disclaimer,≤100
131265293559138,Bosch Sverige,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
108402138766772,Greenstep Sweden,These ads ran without a disclaimer,≤100
