Page ID,Page name,Disclaimer,Amount spent (ILS)
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
248660961864475,שחרית | سحرية | Shaharit,שחרית | سحرية | Shaharit,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
107796574338168,אמיר ברוט,אמיר ברוט,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
113065595006048,ענת כינורי לראשות העיר חולון 2023,ענת כנורי,≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
151429721541665,Dan Illouz -  דן אילוז,Dan Illouz -  דן אילוז,≤100
172654247853282,Shenhav musanbar,Shenhav Musanbar,≤100
106729712355597,יפעת סולל - מרצ,Yogev Triki,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
100614131548339,עמוס שפירא - ראש אחר לתל אביב-יפו,Amos Shapira,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
101572232833650,מנדי קרלנשטיין,רון בן שושן,≤100
1531002607150465,יפעת שאשא ביטון - Yifat Shasha Biton,יפעת שאשא ביטון - Yifat Shasha Biton,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
1662907067255622,איגוד הגז הטבעי,Unik,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
373759213124752,הזמן הזה,מכון ון ליר בירושלים,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
105132329175315,"עו""ד אמנון יצחקניא",אמנון יצחקניא,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
108787681841168,רישיון נשק בקליק,Michael Michel Levi,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
108193468503992,הסיטונים,Israel Siton,≤100
756869797682674,Свободный Израиль,Свободный Израиль,≤100
140020759367864,הוועד נגד עינויים -  Pcati - اللجنة لمناهضة التعذيب,The Public Committee Against Torture in Israel,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
100849682799685,Just together,Omri Saada,≤100
610994792373739,ירון לוי - Yaron Levi,Yaron Levi,≤100
182055351857379,"שח""ם - ארגון השחקנים והשחקניות בישראל","שח""ם - ארגון השחקנים בישראל",≤100
174138752627879,עצומה,עצומה,≤100
105138778234605,שרונים- תשתיות מים וביוב,שרונים- תשתיות מים וביוב,≤100
112091438217497,מטה המאבק - כפרי הנוער,מטה המאבק - כפרי הנוער,≤100
1508923232754893,מועצה אזורית שומרון,מועצה אזורית שומרון,≤100
239923809487038,צעירי יש עתיד,מפלגת יש עתיד,≤100
110397971747090,REM - Reverse Engineered Materials,Unik,≤100
100301088671913,Tal Hershkovitz,Tal Hershkovitz,≤100
221429664638160,קדמה,קדמה,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
723141737847411,ראובן לדיאנסקי,ראובן לדיאנסקי,≤100
1668757343237806,URB Cosmetics,These ads ran without a disclaimer,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
533100153535400,الهستدروت الجديدة,الهستدروت الجديدة,≤100
502582240109636,שומרי הבית,שומרי הבית,≤100
575042382839057,Nissim Vaturi - ניסים ואטורי,ניסּים ואטורי,≤100
1534418936869034,אתר החדשות דבר,אתר החדשות דבר,≤100
112081888435562,Эли Ярив,Эли Ярив,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
105506525748003,המדרשה הישראלית,המדרשה הישראלית,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
564755520233941,משרד מבקר המדינה ונציב תלונות הציבור,משרד מבקר המדינה ונציב תלונות הציבור,≤100
389810911067075,Наш дом Израиль,ישראל ביתנו,≤100
2024003551147460,החופש לבחור - בראשות איל פביאן,Eyal Fabian,≤100
790149967713981,דרכנו,דרכנו,≤100
113410581644966,אורית גוטמן,אורית גוטמן,≤100
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
1034509719896684,המכון החרדי למחקרי מדיניות,מכון החרדי למחקרי מדיניות,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100
123065247744905,ידיעות ספרים שאוהבים,אבי קראוס,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
2397304340492953,מטה הבטיחות בענף הבנייה,הקרן לעידוד ולפיתוח ענף הבנייה,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
979469898759509,יוסי חביליו - Yosi Havilio,יוסי חביליו - Yosi Havilio,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
117581211636979,קול רבני לזכויות אדם,שומרי משפט - רבנים למען זכויות אדם,≤100
113277668692130,גלי ישראל,גלי ישראל,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
1509669182589637,מפעלות הרב גרוסמן,מפעלות הרב גרוסמן,≤100
210968782252395,פתחון לב,פתחון לב,≤100
143198015756549,מגדלי הים התיכון,These ads ran without a disclaimer,≤100
775262769219310,עודד פורר - Oded Forer,עודד פורר - Oded Forer,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
280542409315,יד יצחק בן-צבי,יד יצחק בן-צבי,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
133593466685177,העין השביעית,העין השביעית,≤100
124338357598271,The Peres Center for Peace & Innovation מרכז פרס לשלום ולחדשנות,Peres Center for Peace and Innovation,≤100
2328847514009957,"ירון גדות, התעוררות",Yaron Gadot,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
100160129076368,רפי סער - ראש העיר כפר סבא,רפי סער - ראש העיר כפר סבא,≤100
129618240428658,כוח לעובדים,כוח לעובדים,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
106291042155217,الصفحه الرسمية للمرشح عدنان عيسى لرئاسة بلدية كفر قاسم 2023,Adnan Issa,≤100
377161539406940,רפי סער,רפי סער,≤100
364011324091365,חדשות הגבעה,חדשות הגבעה,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
482975571739120,ארגון המורים העל-יסודיים,ארגון המורים העל-יסודיים,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
34775063966,גדעון סער | Gideon Saar,גדעון סער | Gideon Saar,≤100
105755292453603,הבית האינטלקטואלי של הימין,Gregory Kogan,≤100
109523830757998,דמוקרטtv,דרכנו,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
281651925267113,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,≤100
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
341079186043947,תרים דגל,Yosef Rabin,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
1563244617330030,מכון גולדה מאיר למנהיגות וחברה - ע״ר,מכון גולדה מאיר למנהיגות וחברה - ע״ר,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
192242644687256,גל לנצ'נר חבר המועצה בגבעת שמואל,Gal Lenchner,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
199891813361325,עמותת איתך مَعَكِ (מעכי)- משפטניות למען צדק חברתי,עמותת איתך مَعَكِ (מעכי)- משפטניות למען צדק חברתי,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
107110828789769,רוני בריק,רוני בריק,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
110974955253816,קמפיינר - ניהול מערכות בחירות מתקדמות וחכמות,אלירן נימרוד סבח,≤100
100869341561907,תוצרת הארץ • הביטחון הלאומי שלנו,תוצרת הארץ • הביטחון הלאומי שלנו,≤100
101330218715710,מספיק,Maspik!,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
431104047342928,אזרחים למען אוויר נקי,אזרחים למען אוויר נקי,≤100
313816005938472,תנופה לעפולה - שומרים על הבית,תנופה לעפולה - שומרים על הבית,≤100
1559693127669109,העמותה למען מדע מוסרי,העמותה למען מדע מוסרי,≤100
319459201991688,א.ב.א - אגוד בתי אבות ודיור מוגן,א.ב.א - אגוד בתי האבות,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
115375288502895,מיתוג מדיה חברתית,mitoog smo,≤100
433529446712013,Ayman Odeh - أيمن عودة,Ayman Odeh - أيمن عودة,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
102238896044402,דבורה ביטון - Dvora Biton,דבורה ביטון,≤100
259585924100042,Regavim,Regavim,≤100
425125127838975,צריך עיון,iyun,≤100
483560698377581,מועצה אזורית שפיר,Sharon Atiya,≤100
126099790738165,אנימלס,אנימלס,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
100980849562500,Guy Naveh,Guy Naveh,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
622545034511462,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
102031655453514,Yad L'Olim,Yad L'Olim,≤100
102875512730840,רון קוגמן - Ron Kogman,Ron Kogman,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
153347451379375,Журнал ЛЕХАИМ,Журнал ЛЕХАИМ,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
103438503043348,העוקץ,העוקץ,≤100
101499376186375,עפרי רביב,עפרי רביב,≤100
249479152534875,Kfir Swisa - כפיר סויסה,Kfir Swisa,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
279304085424918,Shibolet -  Law Firm שבלת עורכי דין,These ads ran without a disclaimer,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
498445036891971,Tziki Avisar - ציקי אבישר,Tzvi Avisar,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
325131448440639,מפלגת נעם,מפלגת נעם,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
197062857097529,גילבר - מטפל הוליסטי ומורה,Gilbar Rd,≤100
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
325048350950892,רמי גרינברג,עיריית פתח תקוה,≤100
103736824950682,מייקל קריכלי - מנטור עסקי,These ads ran without a disclaimer,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
52999780846,סינמטק ירושלים - The Jerusalem Cinematheque,Jerusalem Cinematheque,≤100
213683622308164,עמיחי בן שלוש - Amihai Ben Shlush,These ads ran without a disclaimer,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,Yogev Triki,≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
120795541266500,טוליפ נטורל,These ads ran without a disclaimer,≤100
