Page ID,Page name,Disclaimer,Amount spent (CAD)
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
111388610360309,L'Étoile Cosmétiques,These ads ran without a disclaimer,≤100
105754167560390,Ekō Canada,Ekō,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
152059575576,World University Service of Canada (WUSC-EUMC),WUSC - EUMC,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
693633537373267,FMWC - FFMC,These ads ran without a disclaimer,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
600590880095254,Women and Gender Equality Canada,These ads ran without a disclaimer,≤100
101919325776268,K+S,These ads ran without a disclaimer,≤100
106778228968844,all.4.iran,all.4.iran,≤100
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
111231197686977,The Breach,The Breach,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
328487467496438,Bob's Transmissions,These ads ran without a disclaimer,≤100
189126317766547,Melitta Canada,These ads ran without a disclaimer,≤100
138139866215606,Veterinarians without Borders,Veterinarians Without Borders / Vétérinaires Sans Frontières – Canada (VWB/VSF),≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,≤100
179726942700557,Manitoba Health Coalition - MHC,Manitoba Health Coalition,≤100
138482239524787,Canada Foundation for Innovation,Canada Foundation for Innovation,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
134455149912301,Seva Canada,Seva Canada,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
103953098817,The Stephen Lewis Foundation,The Stephen Lewis Foundation,≤100
250592478295316,C2C Journal,C2C Journal,≤100
109326068361556,Centre Ice Canadians,Centre Ice Canadians,≤100
169042736456594,All Out,ConnectAd,≤100
325227794269092,"Rachael Thomas, MP","Rachael Thomas, MP",≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
568938803293644,True North,True North,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
100696195532512,Banking on a Better Future,Banking on a Better Future,≤100
1816162021761373,Walmart Canada,These ads ran without a disclaimer,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
33532707807,Acfas,Acfas,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
256219551228579,CUPE 905,CUPE 905,≤100
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
339682308115,Metis Nation of Alberta,Metis Nation of Alberta,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
49530722523,Ecojustice,Ecojustice,≤100
385868904807842,The Financial Pipeline,These ads ran without a disclaimer,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
174825455862031,University of Calgary Students' Union,University of Calgary Students' Union,≤100
104321259649840,CATIE,CATIE,≤100
140734592669774,Democracy Watch,Democracy Watch,≤100
1720665567948869,"My health, my microbiota",These ads ran without a disclaimer,≤100
109210999137883,Canada's History,Canada's History,≤100
108566601841067,Timelyradic,These ads ran without a disclaimer,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
102397052731578,Quick Train,These ads ran without a disclaimer,≤100
101576379323416,seblime_developments,These ads ran without a disclaimer,≤100
115023341897487,BellAliantFR,Bell,≤100
100410943362728,Crew Marketing Partners,These ads ran without a disclaimer,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
111637421824944,On Social Sports,These ads ran without a disclaimer,≤100
147723109121389,Prince Adventures,These ads ran without a disclaimer,≤100
101797702165861,H&H Floral Fields,These ads ran without a disclaimer,≤100
280042975447279,The Fellowship,The Fellowship,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
292838667412961,Abbey Gardens - A Growing Experience,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
203462126762839,Four O'Clock,These ads ran without a disclaimer,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
101338721267802,BTT - Bourgault Tillage Tools,These ads ran without a disclaimer,≤100
1437389476529988,Elevate Aviation,These ads ran without a disclaimer,≤100
100722408729129,Gabriella  Kikwaki Author,These ads ran without a disclaimer,≤100
150318548422896,Animal Protection Party of Canada,Animal Protection Party of Canada,≤100
161666143844859,Sandvik,These ads ran without a disclaimer,≤100
138754069542966,Gunn's Hill Artisan Cheese,These ads ran without a disclaimer,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
203268537220600,Académie Saint-Bernard,These ads ran without a disclaimer,≤100
179856868725723,Chief Glenn Hudson,Chief Glenn Hudson,≤100
777116738969880,CCIVS,Chambre de commerce et d'Industrie de Vaudreuil Soulanges,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
113894500345970,Anoush Fitance,These ads ran without a disclaimer,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
178714672180533,Royal College of Physicians and Surgeons of Canada,These ads ran without a disclaimer,≤100
1538081313097606,"Lynn Gehl, PhD - Algonquin Anishinaabe-Ikwe",Lynn Gehl,≤100
104826880905722,EnviroMuslims,These ads ran without a disclaimer,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
110298731950020,Branden Leslie for Portage-Lisgar,Branden Leslie Campaign,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
348957322844570,mangeplease,These ads ran without a disclaimer,≤100
291175877619875,"Kings County, Nova Scotia","Kings County, Nova Scotia",≤100
114735961542289,samiramousavilar,These ads ran without a disclaimer,≤100
2072074936212697,MY RITZY AFFAIR,These ads ran without a disclaimer,≤100
101845688544113,House Of Pearls,These ads ran without a disclaimer,≤100
101966012356261,CatcatNovel,These ads ran without a disclaimer,≤100
112945801298941,Mezcal Artesanal 7 Luces,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
109583552054794,eu_imigrante,These ads ran without a disclaimer,≤100
552794678227290,TryMus Group,These ads ran without a disclaimer,≤100
110740741484235,Holcim by Design,These ads ran without a disclaimer,≤100
106427755617199,Allowancu,These ads ran without a disclaimer,≤100
110516790590355,Pure Culture Beauty,These ads ran without a disclaimer,≤100
222057588153261,Hallgruppen,These ads ran without a disclaimer,≤100
114374658237800,Havawater_philosophy,These ads ran without a disclaimer,≤100
125322574145076,Magpie Wedding,These ads ran without a disclaimer,≤100
613553422342850,Aelfric Eden,These ads ran without a disclaimer,≤100
108260598407381,Cashmeretribe Shop,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
351234044957089,Ottobock,These ads ran without a disclaimer,≤100
1027156310748344,Commons,These ads ran without a disclaimer,≤100
766941453325003,Rafael Nuri,These ads ran without a disclaimer,≤100
1743684392516860,Asia Maritime Transparency Initiative,These ads ran without a disclaimer,≤100
401679419898914,2 Minute Medicine,These ads ran without a disclaimer,≤100
502975673136093,INKOMPASS,These ads ran without a disclaimer,≤100
920580507977827,Liana Shanti,These ads ran without a disclaimer,≤100
257045284355,Sandals Foundation,These ads ran without a disclaimer,≤100
100163272988785,dpworld.canada,These ads ran without a disclaimer,≤100
109911201817314,News Lantern,These ads ran without a disclaimer,≤100
