Page ID,Page name,Disclaimer,Amount spent (PLN)
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
361650134246397,Hrabia Tytus,Fundacja Zakłady Kórnickie,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
424860500883515,Wydawnictwo Wektory,Mateusz Bliźniak,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
832320483579139,Vestra,Vestra,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
334959846522578,Fundacja Księdza Orione Czyńmy Dobro,Fundacja Księdza Orione Czyńmy Dobro,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
370823899680292,PITax.pl Łatwe podatki,These ads ran without a disclaimer,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
104150384978057,Elżbieta Żuraw,Elżbieta Małgorzata Żuraw,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
108043501064374,Dzielna Ania walczy z SMA,Michał Franciszek Orłowski,≤100
685978248083167,Kancelaria Adwokacka AMK,Piotr Michał Starzyński,≤100
100729492348113,Polityka na gorąco,videoparlament Janusz Jaskółka,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
110028364852540,Wspólnie dla Zdrowia,Wspólnie dla Zdrowia,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
141990312513970,Paweł Kowal,Paweł Kowal,≤100
100838854954022,SikorskiAdam,Adam Sikorski,≤100
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100
485863768230306,OSP Tonie,Mateusz Zbigniew Jarosz,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
276474826293767,Olivia Garden,Paweł Galanty,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
101785496024140,Masaż Body Sculptor,These ads ran without a disclaimer,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
100618788485365,Wojownicy Klawiatury,Polska Fundacja im. Roberta Schumana,≤100
97162865884,obywatel,obywatel,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
103049925845095,SUN for Ukraine,Damian Politański,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
514735281965536,Demagog,Demagog,≤100
427171710827335,Kadry i Płace w Administracji,These ads ran without a disclaimer,≤100
100569026183717,W Obronie Zdrowia,W Obronie Zdrowia,≤100
100618788485365,Wojownicy Klawiatury,Fundacja Centrum im. prof. Bronisława Geremka,≤100
112658947325495,Monika Drubkowska - Lewica Gorzów Wlkp.,Monika Drubkowska,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
192571277096,Instytut Misesa,These ads ran without a disclaimer,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
100507332348221,Liberfor,Liberfor,≤100
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
100471498771349,Fundacja im. XBW Ignacego Krasickiego,Fundacja im. XBW Ignacego Krasickiego,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
245931812144589,Towarzystwo Edukacji Antydyskryminacyjnej,Towarzystwo Edukacji Antydyskryminacyjnej,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100
505554886239501,Fale Loki Koki,Fale Loki Koki,≤100
689502097738508,Oświata w Rzeszowie,"S. P. ""Oświata"" w Rzeszowie",≤100
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
1690946424491099,Mossmoss,These ads ran without a disclaimer,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
1531160263787101,Fundacja HerStory,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
387124011444132,Wojciech Saługa Poseł na Sejm,Wojciech Saługa,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
1560528920835733,"Wolny Związek Zawodowy ""Jedność  Pracownicza""",These ads ran without a disclaimer,≤100
104414891854856,Prowoltaika,These ads ran without a disclaimer,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
111256564724904,work.legalization.ue,These ads ran without a disclaimer,≤100
110327681656179,"Przychodzi Prezes do Mecenasa, czyli jak zarządzać ryzykiem prawnym",These ads ran without a disclaimer,≤100
185521642035581,Demokraci Ziemi Sanockiej,Marzena Ewa Dziurawiec,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
996910420348347,"Polsza.Info переводчик, нотариус, юрист, страховки",Polsza.info sp. z o.o.,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
310522526007339,OpenSailing,These ads ran without a disclaimer,≤100
114700381521722,Pops.cards,These ads ran without a disclaimer,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100
115668436934002,VBW Engineering,These ads ran without a disclaimer,≤100
104353138524363,Polska Liberalna Strajk Przedsiębiorców,Iam4u.pl,≤100
335219679831266,Carpenter Consulting,These ads ran without a disclaimer,≤100
309508052964044,Zelów Wybiera,These ads ran without a disclaimer,≤100
382875260304,Teologia Polityczna,Teologia Polityczna,≤100
291839444209363,Polski Klub Ekologiczny Koło Miejskie w Gliwicach,"Polski Klub Ekologiczny w Krakowie, Koło Miejskie w Gliwicach",≤100
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100
105692805617876,Domowa menedżerka,These ads ran without a disclaimer,≤100
95661128574,Radio ESKA,Radio ESKA,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
112852028335947,Where Are Our People?,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
112852028335947,Where Are Our People?,These ads ran without a disclaimer,≤100
101727068829380,Контекст Европа,These ads ran without a disclaimer,≤100
101597542641620,Ukrainian PR Army,These ads ran without a disclaimer,≤100
