Page ID,Page name,Disclaimer,Amount spent (SEK)
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
316462188971,Flamman,Tidningsföreningen Norrskensflamman,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
446180572845931,Kärnfull Energi,Kärnfull Energi,≤100
186513678039755,Fortum,These ads ran without a disclaimer,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
110605492300,RFSL,RFSL,≤100
394970577929590,Ekström & Garay,Ekström & Garay AB,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholm,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
24574889995,Charlie Weimers MEP,Charlie Weimers,≤100
268590219892931,MOD - Mer organdonation,MOD - Mer organdonation,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
175656912484553,Unionen,Unionen,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
177815842230171,Kungl. Ingenjörsvetenskapsakademien (IVA),Kungl. Ingenjörsvetenskapsakademien IVA,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
210144295747664,Moderaterna i Region Dalarna,Moderaterna Dalarna,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
106930397837822,Försvarskarriär,These ads ran without a disclaimer,≤100
111005714391,Scouterna,Scouterna,≤100
142412302620892,Liberalerna i Karlshamn,Liberalerna i Karlshamn,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
124201680936949,Telge Energi,Caroline Björkgren,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
45101268520,SSU,SSU,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
1558123334435806,War Child Sweden,War Child,≤100
325179334216792,Miljöpartiet de gröna i Värmland,Miljöpartiet de gröna i Värmland,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
118424491641760,Naturskyddsföreningen Väst,Naturskyddsföreningen Väst,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
448930418772405,I Perspektiv,Svevia,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
103280563078303,Psykologiguiden,Psykologiguiden,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
188821514474911,Preem,Preem AB,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
101201701597213,Exo ART,These ads ran without a disclaimer,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
187178991394420,Miljöpartiet de gröna i Skåne,Miljöpartiet de gröna i Skåne,≤100
171919835807,TCO,TCO,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
1038744792976001,Andreas Ahlqvist Sverigedemokrat,Sven Andreas Ahlqvist,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
190994184253208,Vänsterpartiet Lund,Sahlen Carl Jesper,≤100
314283591054,Byggnads,Byggnads,≤100
193831743995989,Tobaksfakta - oberoende tankesmedja,Tobaksfakta,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
505129646285217,Sverigedemokraterna Simrishamn,Jenny Assarsson,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
170801702970714,Rädda Barnen Göteborg,Dagny Skarbinski,≤100
131482086868788,Kristdemokraterna i Linköping,Kristdemokraterna i Linköping,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
637235366608588,studietid,#studietid,≤100
273254886116655,Motargument,Motargument,≤100
162466473776556,Klimataktion,Klimataktion,≤100
827302180616538,Moderaterna i Gällivare,Lars Alriksson,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
288638278406125,Klimatstudenterna Sverige,These ads ran without a disclaimer,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
106671917400594,Hållbar produktutveckling - Smart design,Lars Siljebratt,≤100
180701415377239,Aktion Rädda Vättern,Aktion Rädda Vättern,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
107389939303074,Santérus Förlag,These ads ran without a disclaimer,≤100
199121803446165,Centerpartiet Västra Götaland,Centerpartiet,≤100
76847196995,Göteborgs stadsbibliotek,Göteborgs stadsbibliotek,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
100323819247251,Désirée Pethrus,Kristdemokraterna Stockholm,≤100
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100
544999335892731,Frusna Tassar,Frusna Tassar,≤100
108312598443094,Nya Mitten,NyaMitten,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
169961746503287,Lidingöpartiet - Grön skön ö.,Lidingöpartiet,≤100
253510692370,Arbetaren,These ads ran without a disclaimer,≤100
285356031666197,Arbetsvärlden,Feldbaum Mikael,≤100
722853564439941,Gustav Hemming,Centerpartiet Region Stockholm,≤100
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100
163820136238,LO Sverige,Landsorganisationen i Sverige,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
109988009048564,Liberalerna Malmö,Liberalerna Malmö,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
2207590539284667,Vägfakta,These ads ran without a disclaimer,≤100
218020061613734,UBS,These ads ran without a disclaimer,≤100
100962009439951,Chang Padilla,These ads ran without a disclaimer,≤100
6375237421,Amazon Prime Video,These ads ran without a disclaimer,≤100
101577029375271,Haney Ramsey,These ads ran without a disclaimer,≤100
964926116915133,"Cat Construction Europe, Middle East & Africa",These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
