Page ID,Page name,Disclaimer,Amount spent (DKK)
36664432940,Amnesty International Danmark,Amnesty International Danmark,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
167891603415958,Lederne,Lederne,≤100
239624940212,HK Kommunal,HK Kommunal,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
106355174776321,Christian Budde,Christian Budde,≤100
99632942471,Læger uden Grænser (MSF),These ads ran without a disclaimer,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
264009771074617,Niels Fuglsang,Niels Fuglsang,≤100
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,≤100
359674067377201,BUPL,BUPL,≤100
253132104886911,Kvisten,Kvisten,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
369336273158091,Land of Hope,Land of Hope,≤100
314676938743,DM din akademiske fagforening,DM,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
103300074665238,Foreningen Atomkraft Ja Tak,Foreningen Atomkraft Ja Tak,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
171216016234176,Muskelsvindfonden - Plads til forskelle,Muskelsvindfonden - Plads til forskelle,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
341299649231023,Zetland,Zetland,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
167412043730,Venstres Ungdom - VU,Venstres Ungdom - VU,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
973837682721591,Thomas Tonsberg Schlie - Venstre,Thomas Tonsberg Schlie,≤100
74796954245,SF,SF,≤100
257730662802548,Mission10forty,Mission10forty.org,≤100
102947795006980,Fødevareministeriet,Fødevareministeriet,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
154415494575789,IDA,IDA,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
550512865030230,Promissio,Promissio,≤100
1246666085407861,Karsten Hønge,SF,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
186645960378,Danwatch,Danwatch,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
101882448673,Dezeen,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
137743846388571,Venstres Ungdom i Viborg,Venstres Ungdom i Viborg,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
141140922630894,RED Center,RED Center,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
174823899220171,DSU Aarhus,DSU Aarhus,≤100
12390252419,Region Nordjylland,Region Nordjylland,≤100
107575374711850,SAGA DK,Saga,≤100
688468971281969,Varde Kommune,Varde Kommune,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
216402818434101,Mission Øst,Mission Øst,≤100
119769598101853,Konservativ Ungdom,Konservativ Ungdom,≤100
297422283612612,TotalEnergies,These ads ran without a disclaimer,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
178362315106,European Parliament,European Parliament,≤100
1550050698545795,Artpusher,These ads ran without a disclaimer,≤100
100263786205970,Job i Altiden,Altiden Ekko,≤100
145392175531068,JydskeVestkysten,JydskeVestkysten,≤100
261028897719720,Contour Design Europe,These ads ran without a disclaimer,≤100
104935758853057,Kim Alexander Jensen - Liberal Alliance,Kim Alexander Jensen - Liberal Alliance,≤100
612365422186892,Rebild Kommune,Rebild Kommune,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
118339071290748,EuroToday,These ads ran without a disclaimer,≤100
400691640097383,Sine Olsson Heltberg,Sine Olsson Heltberg,≤100
339042332802538,Frederiksberg Forsyning,Frederiksberg Forsyning,≤100
365685333954209,Eastwest European Institute,These ads ran without a disclaimer,≤100
213332108707636,TradeBeyond,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
124340177284061,TomorrowBuilding,These ads ran without a disclaimer,≤100
