Page ID,Page name,Disclaimer,Amount spent (PLN)
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
111205500796714,Nadia Oleszczuk,Nadia Oleszczuk,≤100
368789906481175,Miasto i Gmina Debrzno,Miasto i Gmina Debrzno,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
505554886239501,Fale Loki Koki,These ads ran without a disclaimer,≤100
100569026183717,W Obronie Zdrowia,W Obronie Zdrowia,≤100
76134197129,Radio TOK FM,These ads ran without a disclaimer,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
148119012566775,Alegoria,Alegoria,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
434217760420716,Michał Zasucha,Michał Mateusz Zasucha,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
1680755628814372,Instytut Dyplomacji Gospodarczej,Instytut Dyplomacji Gospodarczej,≤100
305950706802,Uniwersytet SWPS,These ads ran without a disclaimer,≤100
105415822506621,Ekomobilni - narzędzie edukacyjne,These ads ran without a disclaimer,≤100
111236021136938,Fundacja Wolności Gospodarczej,Fundacja Wolności Gospodarczej,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
107616341080646,mysikrolik,These ads ran without a disclaimer,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
81885462442,Histmag.org,Histmag.org,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
511921918843798,Fundacja Dorastaj z Nami,Fundacja Dorastaj z Nami,≤100
740651082735379,Wschowa.news,Krzysztof Owoc,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
424950454257785,Kampania Prawdy,Kampania Prawdy,≤100
100507332348221,Liberfor,Liberfor,≤100
237680510146048,Marek Szewczyk,Marek Szewczyk,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
343962559465,ZHP,These ads ran without a disclaimer,≤100
110421853692163,Synea Medical Day SPA,Synea Sp. z o.o.,≤100
109188689106644,rankomat.pl,These ads ran without a disclaimer,≤100
138632452839666,VIP Biznes&Styl,BIZNESiSTYL.pl,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
105928075825104,NGO-EXPO,Damian Kasprzycki,≤100
457690554629140,Narodowy Instytut Architektury i Urbanistyki,Narodowy Instytut Architektury i Urbanistyki,≤100
1809099236025794,Samorządowe Koło Platforma Obywatelska Poznań,Samorządowe Koło Platforma Obywatelska Poznań,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
1106615999493531,Ireneusz Stachowiak,Ireneusz Stachowiak,≤100
101835345472181,Małe Charaktery,These ads ran without a disclaimer,≤100
1846913012208618,Miłosz Tamulewicz,Miłosz Milo Tamulewicz,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
118084194963414,Kultura Liberalna,Kultura Liberalna,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
1950185431884312,Ekopozytywnie - nurtuje nas natura,Justyna Sulejewska,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
108275994151566,Fundacja DOBROdzieje się,These ads ran without a disclaimer,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
729204640539133,Eligiusz Komarowski,Eligiusz Piotr Komarowski,≤100
101782806113167,HUMAN UNIVERSUM,These ads ran without a disclaimer,≤100
171382802698,Klub Jagielloński,Klub Jagielloński,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
150012088436244,"Zaufaj mi, jestem Księgową",Wolters Kluwer PL,≤100
1019698551536802,Chromek - Chodzieski Rower Miejski,Chromek - Chodzieski Rower Miejski,≤100
158605907492356,FEPS,Fundacja na Rzecz Studiów Europejskich,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
686446615064169,Artur Nycz Radny Sejmiku Zachodniopomorskiego,Artur Nycz,≤100
226385591805,Capital24.tv,Capital24.tv,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
2469710946437541,Fundacja Share The Care,These ads ran without a disclaimer,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
207586645922938,Polonia Christiana,Stowarzyszenie Ks. Piotra Skargi,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
108714320703793,Fabryka Energii - Twoja własna elektrownia słoneczna,These ads ran without a disclaimer,≤100
100637495036799,OSP Bródek,These ads ran without a disclaimer,≤100
810857415661830,Polski Klub Ekologiczny Okręg Mazowiecki,Polski Klub Ekologiczny Okręg Mazowiecki,≤100
1759040441044970,SmogLab,SmogLab,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
344620515579640,Fundacja Równość.org.pl,These ads ran without a disclaimer,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
101283291180,dziennik.pl,dziennik.pl,≤100
103423656514231,Fundacja Gdańska,Fundacja Gdańska,≤100
102370742369604,Kurier Powiatu Człuchowskiego,Michał Kowalski,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
105428171456904,BWT Polska - Best Water Technology,These ads ran without a disclaimer,≤100
130752780291804,Fundacja Geremka,These ads ran without a disclaimer,≤100
336438736394843,Wydawnictwo AGORA,These ads ran without a disclaimer,≤100
114010506963635,Krzysztof Lewandowski,Krzysztof Lewandowski,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
292640324174614,Hellozdrowie.pl,Redakcja Hello Zdrowie,≤100
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
251031675591474,Dorota Zmarzlak - wójt gminy Izabelin,Dorota Zmarzlak,≤100
105526258999822,Maciej Marzec - profil publiczny,Maciej Tadeusz Marzec,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
106855271451018,"Raz, dwa, trzy, przestępcą będziesz Ty",Krzysztof Cudecki,≤100
110107190365634,Maciej Pilny - Nowa Lewica Wrocław,Maciej Pilny,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
103189994608689,20stopni.pl,These ads ran without a disclaimer,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
2312245628995779,Iam3,Gabriela Skoczeń,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
1482921615303889,Marian Szkudlarek - Burmistrz Miasta i Gminy Swarzędz,JeyBi design,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
104873974773853,Repetujemy,Patryk Kondratowicz,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
696622867467853,Polska Morska,Polska Morska,≤100
106931275538168,Fundacja Polemika,Damian Kasprzycki,≤100
1786470348233541,Stowarzyszenie Metropolia Bydgoszcz,Stowarzyszenie Metropolia Bydgoszcz,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
211470125584458,SaldeoSMART,These ads ran without a disclaimer,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
311554975565703,Termomodernizacja.pl,These ads ran without a disclaimer,≤100
100530692579091,Forum Bezpieczeństwa,Forum Bezpieczeństwa,≤100
100701249683094,JAK to JEST KO ?,Wiesław Karolewski,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
1935398849860973,Paweł Bujak,Paweł Marek Bujak,≤100
101139355034097,Stowarzyszenie Pamięć Zasłużonym,Kamil Antkowiak,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
707136803440073,Wojciech Paszkowski,Wojciech Paszkowski,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
253909884588,Centrum Nauki Experyment,Centrum Nauki EXPERYMENT,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
213564818806045,Marcin Jabłoński Zarząd Województwa Lubuskiego PO RP,Smartpress Radosław Sujak,≤100
104382365648491,Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
107010907929210,Praca w Allegro,Allegro,≤100
277179196233845,Szymon Zejer - Zastępca Burmistrza Miasta Mława,Szymon Zejer,≤100
198515480185574,Słowo Regionu Strzelińskiego,Słowo Regionu Strzelińskiego,≤100
142218132483199,Kasa Stefczyka,Kasa Stefczyka,≤100
107414444817541,the:protocol,These ads ran without a disclaimer,≤100
617258911706589,Grzegorz Maćkowiak - Samorządowiec,Grzegorz Przemysław Maćkowiak,≤100
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100
115012864906485,PIS JAK to JEST w Pile ?,Wiesław Karolewski,≤100
735907983172057,Urząd Gminy Czernica,Gmina Czernica,≤100
222141244609992,Poseł Jakub Rutnicki,Poseł Jakub Rutnicki,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
349008885281233,Sylwia Kubik,Sylwia Maria Kubik,≤100
331112537305950,Bydgoskie Konsultacje,Bydgoskie Konsultacje,≤100
1423637417684031,PCC Poland,These ads ran without a disclaimer,≤100
356194021071246,Red is Bad,These ads ran without a disclaimer,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
159205967423152,Stowarzyszenie Sursum Corda /w górę serca/,H4People,≤100
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100
116028421394320,Jedz drób,These ads ran without a disclaimer,≤100
100791958177910,Szkoła Remontowania,These ads ran without a disclaimer,≤100
103604038810039,Link To Film,These ads ran without a disclaimer,≤100
178734186974,DW Polski,These ads ran without a disclaimer,≤100
108989388596990,Олександр Безрук,These ads ran without a disclaimer,≤100
100867296292013,Global case - business events Warszawa,These ads ran without a disclaimer,≤100
171163390480055,Samson Rope Technologies,These ads ran without a disclaimer,≤100
101304435646725,Элитная недвижимость в Москве,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
249808255039196,IOM Ukraine,These ads ran without a disclaimer,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
103847071992624,Climate Heritage,These ads ran without a disclaimer,≤100
