Page ID,Page name,Disclaimer,Amount spent (PLN)
104873974773853,rePETujemy,Repetujemy,≤100
100322108148291,Ostróda 2023,Krystyna Siemieńska,≤100
189503154452351,Fundacja Laboratorium Zmiany,Laboratorium Zmiany,≤100
696622867467853,Polska Morska,Polska Morska,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
662799267439877,Patryk Pawlak,Patryk Marek Pawlak,≤100
167053496770977,Fundacja Redemptoris Missio,Fundacja Pomocy Humanitarnej Redemptoris Missio,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
104382365648491,Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
97243068857,Kate&Kate,Kate&Kate,≤100
331112537305950,Bydgoskie Konsultacje,Bydgoskie Konsultacje,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100
256314858405394,Paweł Olszewski,Paweł Olszewski,≤100
109130561927503,Odra - osoba prawna,These ads ran without a disclaimer,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
105648875112994,English Communication Coach - Alicja Kozlowska,English Communication Coach - Alicja Kozlowska,≤100
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group sp. z o.o.,≤100
1750595945161584,Okiem Filmoholika,These ads ran without a disclaimer,≤100
1227194230675141,Pratia,Pratia SA,≤100
100892278176279,PolPig,PolPig Krajowy Związek Pracodawców Producentów Trzody Chlewnej,≤100
681228905252193,Bullshooter Poland,These ads ran without a disclaimer,≤100
391098174296294,Super Express,se.pl,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
1937461523203000,Fundacja Promocji Pojazdów Elektrycznych FPPE,Fundacja Promocji Pojazdów Elektrycznych,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
251031675591474,Dorota Zmarzlak - wójt gminy Izabelin,Dorota Zmarzlak,≤100
187613920648,Mazowiecka Wspólnota Samorządowa,Mazowiecka Wspólnota Samorządowa,≤100
1333777953344990,Kamil Kłosowski - Radny Rady Miejskiej Gminy Krzeszowice,Kamil Karol Kłosowski,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
1111228758917873,Radosław Lubczyk - Poseł na Sejm RP,Radosław Lubczyk,≤100
220402816269,Miasto Stołeczne Warszawa,These ads ran without a disclaimer,≤100
113143203693,Santander Bank Polska,Santander Bank Polska,≤100
103268241129869,Fundacja Veritas,FUNDACJA VERITAS,≤100
241173422716969,Amnesty International Poznań,Stowarzyszenie Amnesty International Polska,≤100
145833195443561,Akademia Leona Koźmińskiego - Kozminski University,These ads ran without a disclaimer,≤100
1608832986037147,Super Express Warszawa,Warszawa - Eska Info,≤100
374316015936388,"Maria Małgorzata Janyska - polityk, posłanka na Sejm RP",Maria Małgorzata Janyska – Posłanka na Sejm RP,≤100
108161621740841,Tomasz Sińczak Radny Okręgu Jakubskie-Mokre,Tomasz Sińczak,≤100
648495745485275,Adrian Witczak - radny Tomaszowa Mazowieckiego,Adrian Witczak - radny Tomaszowa Mazowieckiego,≤100
1493760307522390,CityFit,CityFit,≤100
107344527675114,Toyota - fabryka w Wałbrzychu,Szymon Jan Marczak,≤100
102072599470181,Advanced Trading,These ads ran without a disclaimer,≤100
109905533919587,Надруковано,These ads ran without a disclaimer,≤100
35779367485,Pure London,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
134331253305084,ITI International Team for Implantology,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
102952309457793,History in Number,These ads ran without a disclaimer,≤100
630809920303095,Erasmus+,These ads ran without a disclaimer,≤100
107237888124833,Vy Oanh Authentic - Túi xách cao cấp uy tín,These ads ran without a disclaimer,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
108879602176284,Worm Me Up,These ads ran without a disclaimer,≤100
100194566291833,The Andy Warthog,These ads ran without a disclaimer,≤100
609131619115590,O čem se mluví,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
111086841966638,Malownicza Polska,These ads ran without a disclaimer,≤100
100386342622682,Studerende på Københavns Universitet,These ads ran without a disclaimer,≤100
