Page ID,Page name,Disclaimer,Amount spent (BRL)
1806569426246745,Grupo Boticário,BOTICARIO PROD DE BELEZA LTDA,129
137565706408514,Prefeitura de Franca,Prefeitura Municipal de Franca,128
114370813591801,Solange Freitas,Solange Cristina De Freitas,128
110059913724200,Ricardo Molina,Ricardo Molina Dias,123
1686950021551901,Meio,Canal Meio S.A.,117
102856342511936,ICL Notícias,Instituto Conhecimento Liberta,113
7970426802,WWF-Brasil,WWF-Brasil,104
485434228470137,Tenente Coimbra,Deputado Estadual Tenente Coimbra,103
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,102
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
107751251520969,Clarice Ganem SP,Clarice Ganem,≤100
1806199256369336,Luis Henrique,Luis Henrique dos Santos Moreira,≤100
1652295988333198,Cioeste SP,Cioeste SP,≤100
104738421003389,InvestNews BR,Nubank,≤100
405401689514244,Carlos Zarattini,Carlos Alberto Rolim Zarattini,≤100
170166996524709,Orlando Morando,Orlando Morando Junior,≤100
532277116860587,Éder Miano Prefeito,Eder Pereira,≤100
1433130856919702,Dário Saadi,Dário Saadi,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
103485942710607,Carlos Santiago 22.,Carlos Alberto Santiago Gomes Barbosa,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
100270759072188,Gil Arantes,Gilberto Macedo Gil Arantes,≤100
100475615641105,PHVox,PHVox LTDA,≤100
189814474429903,Kayo Amado,Kayo Felype Nachtajler Amado,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,≤100
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,≤100
109839320534633,Henrique Menezes,Henrique Menezes,≤100
1263053750454913,Prefeitura de Caçapava,PREFEITURA DE CAÇAPAVA,≤100
115931765148387,Assembleia Legislativa de Minas Gerais,Assembleia Legislativa Do Estado De Minas Gerais,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100
386116488600942,Cidadão em Ação - Sumaré / Ademir Amaral,Ademir Amaral,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
805023852881657,Sérgio Rocha,Fabricio Luciano Cayuela,≤100
1300197583456365,Fazenda Futuro,These ads ran without a disclaimer,≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,≤100
371991919906531,Rodolfo Hessel Fanganiello,Rodolfo Fanganiello,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
1165488993512231,Nossas,NOSSAS,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
628494004005303,Prefeitura Municipal de Orlândia,Prefeitura Municipal de Orlândia,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
658891374205847,Prefeitura de Maringá,Prefeitura de Maringá,≤100
454363287967300,Elvis Cezar,Governo360,≤100
1685294041703090,Márcio Colombo,Marcio Colombo,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
389662947790395,José Antonio Parimoschi,Jose Antonio Parimoschi,≤100
257401334462190,Antonio Donato Madormo,Antonio Donato Madormo,≤100
1840055949555538,Sargento Simões,Anderson Simoes,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
104485579233063,José Luís Chulata,Jose Chulata,≤100
471321039605266,Adilson Junior,Adilson Junior,≤100
1263053750454913,Prefeitura de Caçapava,These ads ran without a disclaimer,≤100
822297887866226,Gian Lopes,Giancarlo Silva,≤100
124504092279492,Hélio Rodrigues,Hélio Rodrigues,≤100
543175155700057,Fernando Fernandes Filho,Claudia Vicenza Funari Sa Borges,≤100
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100
1391233584453358,Bruxão Cavanha,Anderson Cavanha,≤100
104668681204653,Rodrigo Malaman,Rodrigo Franco Malaman,≤100
112300105528332,Chico Sardelli,Francisco Sardelli,≤100
105734882438446,Projeto Banco de Alimentos e Agricultura Urbana,Projeto Banco de Alimentos e Agricultura Urbana,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
108204377525928,Jornal Sete,These ads ran without a disclaimer,≤100
665878880143217,Cláudio Sorocaba,GERVINO CLÁUDIO GONçALVES,≤100
484137231655181,Herculano Passos,Herculano Passos,≤100
106535201965040,Burocracia Zero,Burocracia Zero,≤100
117238798001442,Rede Katahirine,These ads ran without a disclaimer,≤100
270700503062994,Edison Parra,Edison Parra,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
102271735551826,gelasiojr,These ads ran without a disclaimer,≤100
1887353071513734,Itaquá Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
109097553983879,Luna Zarattini,Luna Zarattini Brandao,≤100
481340308627463,Chico Brito,Chico Brito,≤100
100553136170825,Fena Saude,Fena Saude,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
1046753555408418,Dr. Mantovani,Dr. Mantovani,≤100
101004083330217,Miguel Haddad,Miguel Haddad,≤100
229434223794080,MOOD,MOOD,≤100
263199020531986,JOTA,JOTA,≤100
1796741237255392,Caique Rossi,Caique Rossi,≤100
541089776080092,Sanofi Brasil,Thaina Souza De Campos,≤100
111494694113508,Marcos Costa,Marcos Costa,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
476118636499213,Rai do Paraíso,Rai Sciascio,≤100
1677999442431442,Fernando Peitola,Andrew Santos,≤100
408005132614350,Vereador Sérgio Santana,Sergio Santana,≤100
481885258528763,Atvos,These ads ran without a disclaimer,≤100
475013372585816,Maurício Brinquinho,Edivaldo Rossetto,≤100
106499751297086,Professor Thiago Alexandre,Thiago Alexandre Da Silva,≤100
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100
101372925628900,Carlos Lothar,Carlos Lothar Kautza,≤100
2323904661180742,All Out Brasil,All Out,≤100
674920165925236,Alessandro Guedes,Alessandro Guedes Dos Santos,≤100
228301373863551,Agência Pública,Agência Pública,≤100
605586526609438,Vereador Junior Rodrigues,Wanderley Rodrigues De Moraes Junior,≤100
130165587155201,Ademir Pestana,ADEMIR PESTANA,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
103570968347670,Niltinho do Barrinha,Niltinho do Barrinha,≤100
204471080068623,Estratégia Saúde,Estratégia Concursos,≤100
1683510958596771,Contraponto Catanduva,Antonio Fazio,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
104240709211517,movimentomudancajaapm,These ads ran without a disclaimer,≤100
305405126987059,Thomaz Henrique,Thomaz Henrique Barbosa Da Silva,≤100
122202764107974,TOP LINEX - Sistema e Consultoria,Top Linex,≤100
330305027010818,Goulart,Goulart,≤100
100230636059140,Tv Cidade online,Tv Cidade online,≤100
109517022713579,Thiago Rodrigues - Repórter do povo,Thiago Rodrigues Da Costa,≤100
111498314691810,Lucas Bove,Lucas Bove,≤100
104267705031711,Fernando Conrado - Corações e Almas,Fernando Conrado,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
266651300126832,Antonio Carlos Rodrigues,Antonio Carlos Rodrigues,≤100
200145534070790,FEBRABAN - Federação Brasileira de Bancos,Febraban,≤100
326021680886067,ACDC / CTC,ACDC / CTC,≤100
106742597803436,Vitor Sales Jundiaí,Vitor Sales,≤100
291969064306588,Método de Aprovação,These ads ran without a disclaimer,≤100
878731995587155,PDT Valinhos,PDT Valinhos,≤100
243830549028212,Associação Paulista de Municípios,Associação Paulista de Municípios,≤100
239350747376187,Nelson Wilians - NW,These ads ran without a disclaimer,≤100
396536703730394,Paulo Correa Jr,Paulo Alves Corrêa Júnior,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
683768251727190,Helinho Zanatta,Helio Donizete Zanatta,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
113063158325680,Almeida Filho Advocacia,These ads ran without a disclaimer,≤100
102313499063318,Serenas,Associação Serenas,≤100
1881753795404640,Prefeitura de Avaré,Prefeitura da Estância Turística de Avaré,≤100
107454081120979,Lucas Ferrari,Sobrenome Lucas Alves Ferrari,≤100
104484278730634,Mobilidade Global Group,Mobilidade Global Group,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
2013628912048268,Brasil Amazônia Agora,Brasil Amazônia Agora,≤100
1398520960427607,Deputado Sebastião Santos,Sebastiao Dos Santos Filho,≤100
238761896484083,Rosana Valle,Rosana Valle,≤100
488979144560708,Paulo Landim,Paulo Landim,≤100
268151083207634,Conteúdo Teatral,Referendum Serviços Teatrais,≤100
1376772065890813,Prefeitura de Jacareí,PREFEITURA DE JACAREÍ,≤100
102441494914985,Borlido & Costa Neto Advogados,These ads ran without a disclaimer,≤100
782277955151459,Delegado Da Cunha,Delegado Da Cunha,≤100
101469040292021,Orlando Vitoriano,Orlando Vitoriano de Oliveira,≤100
246680578837739,Vereador Peixão,Celso Oliveira,≤100
448928461819807,Matheus Mafepi,Matheus Mafepi,≤100
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,≤100
101518439534044,caiquealves_itanhaem,These ads ran without a disclaimer,≤100
1773667032907211,Três em Cena,These ads ran without a disclaimer,≤100
105378451588916,amuiraquita,These ads ran without a disclaimer,≤100
410655005626777,Deputado Federal Lincoln Portela,Lincoln Portela,≤100
103859321319677,Chapa 1 - Revoga os 14%. Incorpora 32%.,These ads ran without a disclaimer,≤100
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100
107064491018671,Tiago Peretto,Tiago Peretto,≤100
998620913587874,TC,TC TRADERS CLUB SA,≤100
109368937572252,Sabrina Colela,Sabrina Colela Prieto,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
108000092260406,Sol solar Eco Energy,Leonardo Gomes Da Motta,≤100
344584442241845,Viver em Santos e região,These ads ran without a disclaimer,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
252724831483239,EBEC,EBEC,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
106131380946824,Adriano madeiro,Adriano madeiro,≤100
101756249126836,Versatil,Versatil,≤100
100644422303321,Sara Queiroz,These ads ran without a disclaimer,≤100
279314692415274,Professor Miguel,Miguel Lopes Cardoso Junior,≤100
365328780221103,Museu da Pessoa,Museu da Pessoa,≤100
104258972390147,Lucas Prefeito,Lucas Pavani,≤100
1542255926077591,Tulio Camargo Vereador,Carmo Tulio Martins Camargo,≤100
254473081640100,Henrique Garzon,Carlos Henrique Silvestre Garzon,≤100
382012202352858,WellitonBezerra,Welliton Bezerra Da Silva,≤100
197074800315828,Instituto Velho Amigo,Instituto Velho Amigo,≤100
109333695345345,Agente Antipó,ASFALTOS PARANA IND E DIST DEREV PETROLEO LTDA,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
1931965243746616,Professora Rita Gonçalves,Inovart Cursos e Treinamentos,≤100
110997140684264,Tiago Campos Suzano,Tiago Campos Suzano,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
632667250148770,Márcia Lia,MARCIA LIA,≤100
117240958694104,Alex Mognon,Alex Mognon,≤100
127818110219842,Edivaldo Brischi,These ads ran without a disclaimer,≤100
1106903319399095,Ana Maria Mondini,These ads ran without a disclaimer,≤100
1002561949830007,Toninho Colucci,Toninho Colucci,≤100
109120338642911,Delta Energia,These ads ran without a disclaimer,≤100
254019718291156,Ildo Gusmão,Ildo Gusmão,≤100
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100
100663335130663,Rafaela Martinão,Edivaldo Rossetto,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
1801475276791352,Câmara Municipal de Osasco,Câmara Municipal de Osasco,≤100
2057407467820878,CaféComPolítica,Enio De Oliveira,≤100
284317675441937,Lucas Mateos,Lucas Mateos Pereira,≤100
102876909124582,Ramon Corsini,Ramon Pires Corsini,≤100
69488070826,Fundação Abrinq,Fundação Abrinq,≤100
236914273008853,Núcleo Preservação da Memória,These ads ran without a disclaimer,≤100
104091467992543,"Página ""Eliel Miranda""",Eliel Miranda,≤100
1587038224698973,Renova Andes,Renova Andes,≤100
828368983879263,Vereador Paulo Roberto,Paulo Cecchinato,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
104409925969662,direita_paulista_patriota,These ads ran without a disclaimer,≤100
228158820563303,André do Prado,Andre Luis Do Prado,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
117656334561523,daroshiago,These ads ran without a disclaimer,≤100
367316530330861,SinHoRes Osasco - Alphaville & Região,SinHoRes,≤100
718802324991125,Professor Henrique Balseiros,Henrique Balseiros Chamosa Neto,≤100
152338908863109,William Dornela,William Dornela,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
567247806959527,CHAPA 1 - Andes pela base,CHAPA 1 - Andes pela base,≤100
107050695561000,Eduardo Thomaz - Mairinque,Eduardo Thomaz - Mairinque,≤100
537920249605237,Amélia Naomi,Amélia Naomi,≤100
402164383180928,Wesley Casa Forte,Wesley Casa Forte Mariano,≤100
159481228074572,Aline Bruno Ribeiro - Advocacia,These ads ran without a disclaimer,≤100
292194367929493,Roberto Monteiro,Roberto Monteiro,≤100
120716141934824,Zezão Mendes,Bruno Mendes,≤100
139640876082234,Pés Sem Dor,These ads ran without a disclaimer,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
101844848317868,Engenheiro Barros,Engenheiro Barros,≤100
646428579141615,Vereador Bahia do Lava Rápido,Jose Leandro Dos Reis Macedo,≤100
110713660776622,Cacá,Carleans Brito,≤100
304936020107271,Abidan Henrique,Abidan Henrique,≤100
110504520771884,Fabio Chirinhan,Fabio Chirinhan,≤100
1630905153843791,Willian Souza,WILLIAM DE SOUZA ROSA,≤100
593159634193828,Sindicato Dos Professores Munic. De Cubatão.,Sindicato dos Professores Municipais de Cubatão,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
1469594636587262,Vereador Eduardo Lippaus,Eduardo Lippaus,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
108249641831801,fabricio_brasachopp,These ads ran without a disclaimer,≤100
252086658173120,Movimento Mulher 360,Movimento Mulher 360,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
1124947664218038,Zé Luís,José Luís Nunes do Couto,≤100
287655154674217,Coronel Edson Sardano,Coronel Edson Sardano,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
107674078735149,Mario Lacerda,Mario Lacerda,≤100
100182705963579,José Sousa,Jose Silva,≤100
114206753574760,Fernando Moura,FERNANDO MOURA,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
108564887488502,Marcel Souto Maior,These ads ran without a disclaimer,≤100
1694222100834813,Marcos Marques,Marcos Marques,≤100
108132440611413,Leo Pilhas,These ads ran without a disclaimer,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
152962951498964,Secretaria de Desenvolvimento Econômico SP,These ads ran without a disclaimer,≤100
234036500680319,Info News,These ads ran without a disclaimer,≤100
101715674545187,Chico Lino,Francisco Lino Santana Silva,≤100
110472998604642,aquivaleoficial,aquivaleoficial,≤100
109081567202897,Caminho Comunicação,CAMINHO COMUNICAÇÃO,≤100
114695038713229,Mascaro & Forte Ambrosio Advocacia,These ads ran without a disclaimer,≤100
484556408618925,Leonardo Silva,Leonardo Silva,≤100
196613427043958,Fiesp,FEDERACAO DAS INDUSTRIAS DO ESTADO DE SAO PAULO,≤100
1304553112997097,Renata Zabeu,Renata Zabeu Luz,≤100
561073473937544,Emidio de Souza,Emidio de Souza,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
378740178885958,Jornal O Expresso,Jornal O Expresso,≤100
108891514083852,Buiu do Povo,Nazareno Da Silva,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
1513585108888249,Syngenta,Syngenta,≤100
111521570509063,Paula Lemos,Paula Lemos,≤100
234712783281439,Fabrício Cardoso,Fabrício Cardoso DE OLIVEIRA,≤100
110178695367683,Mx Sucesso,Maxsuel Augusto Luiz,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
110106808143124,Siricutico,Siricutico Oficial,≤100
100106159009340,Marcelo Messias,MARCELO MESSIAS,≤100
676382125827448,TBL Guarulhos,TBL Guarulhos,≤100
667463076729677,UniGospel,These ads ran without a disclaimer,≤100
169103077072461,Podium 360,These ads ran without a disclaimer,≤100
106063862426200,nelsoncanedoadvogado,Nelson Canedo Motta,≤100
100600155956860,MDB - Piratininga-SP,Edivaldo Rossetto,≤100
616575655188976,Prof. Dilmo Resende,Prof. Dilmo Resende,≤100
962615323779536,Progressistas,Progressistas,≤100
103403928103472,Ministral Elétrica,These ads ran without a disclaimer,≤100
104088705327627,Destaques Digitais,Talquimy Comunicação LTDA,≤100
380741565322026,SCC10,These ads ran without a disclaimer,≤100
103039778175459,Hospitais PROADI-SUS,Hospital Alemão Oswaldo Cruz,≤100
629256240853622,Stefânia - Advogada,Stefânia - Advogada,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
397806203568613,Inesc,INESC - Instituto de Estudos Socioeconômicos,≤100
197320714482956,Murilo Basi,These ads ran without a disclaimer,≤100
361630530969339,Vereador Vinicius Pateta,Vinicius Henrique Alberto Bernardo,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
110125287389799,Fernando da Farmácia,Fernando da Farmácia,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
364736787037906,Professor João Paulo Oliveira,Professor João Paulo Oliveira,≤100
441637302586101,Casa Fluminense,Associação Casa Fluminense,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
504148936286853,Data Goal,Data Goal,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio Medeiros,≤100
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
127855417296569,O NOVO,O novo,≤100
391175961040598,ADE SAMPA,ADE SAMPA,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
1561614984133603,Fábio Villa Nova,Fabio Nova,≤100
134001860095751,Vereadora Juliana Fraga,Juliana Fraga E Silva De Souza,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
173070343225257,G7News,Cristiane Aparecida Da Silva,≤100
108842934114292,A Referência,These ads ran without a disclaimer,≤100
104538154467510,eduardookubo,These ads ran without a disclaimer,≤100
356789481141016,SP Imóvel,These ads ran without a disclaimer,≤100
110401825109001,Fe_Institute,These ads ran without a disclaimer,≤100
105300658209635,Candidato Viral,Candidato Viral,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
585440288812975,Vida de Servidor,Adufes,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
199629846863073,Telma de Souza,Telma Sandra Augusto de Souza,≤100
995100900504903,Galera Vermelha,Humberto Jacomini Neto,≤100
603406633022686,Silvânio Aguiar,Silvanio Aguiar Silva,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
114057657982658,PSOLnasredes,Yuri Aaron Gomes Stipler,≤100
1665300123703523,CBN Vale,CBN Vale,≤100
102034672862432,Associação dos Moradores do Bairro Santa Rosa,Paulo Davi Polesi,≤100
110607395301972,Fabinho Alerta Verbal Vereador,Fabio Alex Nunes,≤100
114103893615463,Silvio Coltro,Silvio Coltro,≤100
105054689096584,Agência Vibe Eleitoral,Agência Vibe Eleitoral,≤100
105262805652284,Summit Cidades,FEPESE - Fundação de Estudos e Pesquisas Socioeconômicos,≤100
1623079434589666,Memed,Memed,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
114118460320671,Renan P. Gonçalves,Renan Goncalves,≤100
248235282229638,Aparecido Souza,These ads ran without a disclaimer,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
113697837057743,Abelardinho,Abelardinho,≤100
196676400385260,Trio Gato com Fome,These ads ran without a disclaimer,≤100
107926134331509,Hemerson Máximo,Hemerson Máximo,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
507183966029818,Marcelo Rocha,These ads ran without a disclaimer,≤100
1317841474911169,Luciano Silva,Luciano Silva,≤100
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100
340426112827193,Vereador Thiaguinho Silva,Vereador Thiaguinho Silva,≤100
498483370207185,Estradas - O portal de Rodovias do Brasil,These ads ran without a disclaimer,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
343655492351770,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,≤100
105830512489078,Cabelos Lisos,Marcos Ferreira De Oliveira,≤100
104772221982385,Alessandra Algarin,These ads ran without a disclaimer,≤100
100410962988113,EmCiclaa,EmCiclaa,≤100
168865359819628,NOVO 30,Partido Novo,≤100
365940230709015,Fatec Osasco - Prefeito Hirant Sanazar,Stefania Felix Dos Santos,≤100
444851185587935,Prefeito Marcos Tonho,Marcos Tonho,≤100
113715318320435,Direito da Saúde Descomplicado,Bruno Pereira De Fontes,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
360554954042429,Confinar,These ads ran without a disclaimer,≤100
