Page ID,Page name,Disclaimer,Amount spent (CAD)
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
13112212202,Tim Louis,Tim Louis,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
109259964070785,Skeena Strong,The Skeena,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
106893502282899,Found Cats,Found Cats,≤100
151319384938653,"CEJFI, Centre d'Encadrement pour Jeunes Femmes Immigrantes",These ads ran without a disclaimer,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
291175877619875,"Kings County, Nova Scotia","Kings County, Nova Scotia",≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
280042975447279,The Fellowship,The Fellowship,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
559518311068324,Les engagés publics,Engagés publics,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
452116211477904,Saskatchewan Parks and Recreation Association,Saskatchewan Parks and Recreation Association,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
1846441248912094,Dyslexia Canada,Dyslexia Canada,≤100
34749659595,University of the Fraser Valley,These ads ran without a disclaimer,≤100
447980405253906,Public Service Alliance of Canada - Prairie Region,Public Service Alliance of Canada - Prairie Region,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
565688503775086,Agence du revenu du Canada,These ads ran without a disclaimer,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
816656651743541,GoGlobal,These ads ran without a disclaimer,≤100
1568818586470358,The Book of Kells,These ads ran without a disclaimer,≤100
102428818846590,Mynarski International Valuation_LLC,These ads ran without a disclaimer,≤100
1565291870255243,Veeps,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
