Page ID,Page name,Disclaimer,Amount spent (CAD)
371577843112,Ben & Jerry's,Unilever,151
121222984568561,Amnesty International Canada,Amnesty International Canada,147
111462478865180,City of Ottawa,City of Ottawa,146
440409462669140,United Way Niagara,United Way Niagara,143
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,143
113297740077607,Canadian Energy Centre,Canadian Energy Centre,140
142580569097102,Ontario Liberal Party / Parti Libéral de l'Ontario,Ontario Liberal Party / Parti Libéral de l'Ontario,138
925033857594085,SureHealth Canada,SureHealth,133
27234020592,UNICEF Canada,UNICEF Canada,133
108587420188,United Way Greater Toronto,United Way Greater Toronto,121
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,117
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,113
9333642607,TELUS,TELUS,105
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,102
134455149912301,Seva Canada,Seva Canada,≤100
2161474537462046,Solar X,Solar X,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
590117937780756,Oil Sands Action,Canada Action,≤100
104975997675751,Toques From The Heart,Toques From The Heart,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
2389440208005428,For Our Kids,For Our Kids,≤100
504061526642471,Ontario Power Generation,Ontario Power Generation,≤100
55894053020,Planned Parenthood Toronto,Planned Parenthood Toronto,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
146475628709291,TFO,Groupe Média TFO,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
7787249430,Canadian Wildlife Federation / Fédération canadienne de la faune,Canadian Wildlife Federation,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
380221585332828,St. Joseph's Health Care London,St. Joseph's Health Care London,≤100
116486331729420,350 Canada,350 Canada,≤100
35715544220,Stand.earth,Stand.earth,≤100
1818721128360253,Enel Group,These ads ran without a disclaimer,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
353695508437982,Oceans North,Oceans North,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
541315122557352,CODE NGO,CODE NGO,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
103432361257183,Ontario PC Caucus,Ontario PC Caucus,≤100
290783084327279,Mothers Matter Centre,Mothers Matter Centre,≤100
568938803293644,True North,True North,≤100
78368904729,SeedChange / Sème l’avenir,SeedChange / Sème l’avenir - USC Canada,≤100
2067695656623114,IISD Experimental Lakes Area,Sumeep Bath,≤100
6688529767,Penguin Random House Canada,Penguin Random House Canada,≤100
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
286044624888769,Sendwave,These ads ran without a disclaimer,≤100
203135665808,Mississauga Parks & Recreation,City of Mississauga,≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
144225175632966,Monte McNaughton,Lambton-Kent-Middlesex Progressive Conservative Association,≤100
307579417525,Armée du Salut Québec,Armée du Salut,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
168785293157001,St. Thomas Elgin General Hospital Foundation,St. Thomas Elgin General Hospital Foundation,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
160136850711053,CUPE Ontario,These ads ran without a disclaimer,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
321351607970406,The Narwhal,The Narwhal,≤100
455882305203785,Madame Premier,Madame Premier,≤100
148506965209288,Operation Eyesight Universal,Operation Eyesight,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
102597438668083,Iqwinder S. Gaheer,"Iqwinder Gaheer, MP",≤100
124779877603962,City of Kamloops - Municipal Government,These ads ran without a disclaimer,≤100
985797494956599,The News Forum,The News Forum,≤100
115440234486895,Lucy Davis,These ads ran without a disclaimer,≤100
101588379454158,VW Conservatives,Vaughan-Woodbridge Electoral District Association,≤100
111231197686977,The Breach,The Breach,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
114196666974856,Road to 2022,These ads ran without a disclaimer,≤100
168794243225585,Unity Project for Relief of Homelessness in London (Official),Unity Project for Relief of Homelessness,≤100
176256900912,Saskatchewan Party,The Saskatchewan Party,≤100
162056987140787,3M,3M,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
103219792219193,WTW,These ads ran without a disclaimer,≤100
109351050711893,IndigiNews,The Discourse,≤100
473513116480868,Parti populaire du Canada,Parti populaire du Canada,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
49530722523,Ecojustice,Ecojustice,≤100
138139866215606,Veterinarians without Borders,Veterinarians Without Borders / Vétérinaires Sans Frontières – Canada (VWB/VSF),≤100
616355908468201,"John P Schuman, CS, Child and Family Law","John P. Schuman, Professional Corporation",≤100
100212538213540,Kenora-Rainy River Districts Child and Family Services,Kenora-Rainy River Districts Child and Family Services,≤100
1402088183337872,Ontario Soil and Crop Improvement Association,Ontario Soil and Crop Improvement Association,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
127880943927960,Médecins du Monde Canada,Médecins du Monde Canada,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
144739965614660,CIJA,CIJA,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
231211090395156,Julie Dzerowicz,Julie Dzerowicz,≤100
201120949921790,COPE ONTARIO,COPE Ontario,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
27822507780,Sexual Assault Support Centre of Waterloo Region,Sexual Assault Support Centre of Waterloo Region,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
250592478295316,C2C Journal,C2C Journal,≤100
109633951867812,R2R Care Work,Julia Whitney,≤100
37523552825,One Drop,One Drop,≤100
521421761260217,Ville d'Ottawa,City of Ottawa,≤100
2187464101499193,Kent Medicine Shoppe Pharmacy,ECOLEAD,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
105020357850802,Pivot,Pivot,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
158771327787964,First Nations LNG Alliance,First Nations LNG Alliance,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
288257904563689,B The Hope For Haiti,Rachelle Leigh Provost,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
100851708964291,Justice for the Jessas,Jessa Family,≤100
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
99737429800,The 519,The 519,≤100
100217724927028,Murchison Minerals,SKY ALPHABET SOCIAL MEDIA INC.,≤100
103047522107786,Pacific Prosperity Network,Pacific Prosperity Network,≤100
1380460498881158,Mission Without Borders Canada,Mission Without Borders Canada,≤100
7996548092,University of Victoria,University of Victoria,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
226717388297,Bayes Business School - formerly Cass,These ads ran without a disclaimer,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
149359161748927,Inuit Tapiriit Kanatami,Inuit Tapiriit Kanatami,≤100
205961732749160,ShelterBox Canada,ShelterBox Canada,≤100
736890459711193,Gerry Montpellier,Gerry Montpellier,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
107913528805088,Vegan Lobby,Vegan Lobby,≤100
105764658152064,Larry Brock,Larry Brock,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
274235169951528,"Anthony Leardi, PC Essex",Anthony R Leardi,≤100
103943805708396,windigoarmy,These ads ran without a disclaimer,≤100
57887514691,University of Toronto Press,University of Toronto Press,≤100
250450558322535,Relay Education,Relay Education,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
107163127864703,Adam Chambers,Adam Chambers MP,≤100
115406242382746,Brunet Wakefield,ECOLEAD Marketing,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
102405666058809,canopyplanet,These ads ran without a disclaimer,≤100
109837578355207,VPL Verre et Aluminium,VPL,≤100
111442683994284,The National Telegraph,Wyatt Jackson Claypool,≤100
100493175289255,Info-aide violence sexuelle / Sexual Violence Helpline,Centre pour les victimes d'agression sexuelle de Montréal,≤100
271436413767643,James Dinn,James Dinn,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
336729193023016,Ultrazvuk,These ads ran without a disclaimer,≤100
6975960973,VMware,These ads ran without a disclaimer,≤100
845538165617139,HeraldWeekly.com,These ads ran without a disclaimer,≤100
815846181824049,Author Tywanda Brown-Johnson,These ads ran without a disclaimer,≤100
105538688731146,Box Programming,These ads ran without a disclaimer,≤100
256967407720183,LEO,Léger,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
107995007457949,Edmonton Zone Medical Staff Association,Edmonton Zone Medical Association,≤100
105180532372217,arezurose,These ads ran without a disclaimer,≤100
136350861428,Sierra Club BC,Sierra Club BC,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
690607990969750,SAF International,SAF International,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
100345752618521,Neighbour Media,neighbour media,≤100
106666975154575,VR82,VR-82,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
788167534583949,Great Commission Foundation,Great Commission Foundation,≤100
302605703229332,Equitas Human Rights,Equitas,≤100
1327997853986388,Brunet Aylmer,Brunet Aylmer,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
221235459805,Community Forests International,Community Forests International,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
83867983174,United Nurses of Alberta,United Nurses of Alberta,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
107056659909,Angelo G. Iacono,Angelo G Iacono,≤100
116564025041725,Faculté des arts et des sciences - Université de Montréal,Faculté des arts et des sciences,≤100
447353398675313,Uniprix M. Beaucage,Pharmacie Martin Beaucage inc.,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
127882984614,Manitoba NDP,Manitoba NDP,≤100
262264917196997,No One Is Illegal - Halifax/Kjipuktuk,No one is illegal - Halifax/Kjipuktuk,≤100
1770099126380076,Familiprix Danielle Tardif - Cantley,Familiprix Cantley,≤100
585340408334913,"Ronna-Rae Leonard, MLA for Courtenay-Comox","Ronna-Rae Leonard, Courtenay-Comox",≤100
244153672439369,Uniprix Michael Liounis,ECOLEAD Marketing,≤100
112290410248573,IGA Extra Famille St-Jacques,ECOLEAD Marketing,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
250861173912,À Bâbord!,Revue À bâbord!,≤100
1602582443382188,Clear Seas,Clear Seas,≤100
118878478512328,Nasco Entretien Ménager d'Immeubles Inc,Nasco,≤100
420415048310124,Nussbaum Family Law,These ads ran without a disclaimer,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
293694011293,FEC-CSQ,Pierre Avignon,≤100
200291796808531,Jean Coutu,Jean Coutu Buckingham - Masson,≤100
272202456132203,Comité Chômage de Montréal,Comité Chômage de Montréal,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100
106097432099419,LadyAtivan,These ads ran without a disclaimer,≤100
610620052306352,Rues principales,Rues Principales,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
822398634541238,Réseau Solidarité Itinérance du Québec,Réseau SOLIDARITÉ Itinérance du Québec,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
110212175562,GoodWeave International,These ads ran without a disclaimer,≤100
181890091876904,Medair,These ads ran without a disclaimer,≤100
124377194285112,Jfranews - جفرا نيوز,These ads ran without a disclaimer,≤100
1079743815448235,Glencore,These ads ran without a disclaimer,≤100
53298096310,Prague City University,These ads ran without a disclaimer,≤100
102093685620627,Best Diplomats,These ads ran without a disclaimer,≤100
106918888863637,Veterinary Sciences MDPI,These ads ran without a disclaimer,≤100
103061592394639,Flor Liz,These ads ran without a disclaimer,≤100
107920178828209,liberatedfuturesconsulting,These ads ran without a disclaimer,≤100
8524198486,Physicians Committee for Responsible Medicine,These ads ran without a disclaimer,≤100
