Page ID,Page name,Disclaimer,Amount spent (PLN)
116460718114,Wyborcza.pl Warszawa,Wyborcza.pl Warszawa,≤100
371752056582,Filmoteka Narodowa - Instytut Audiowizualny,Filmoteka Narodowa - Instytut Audiowizualny,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
475584852475176,Pozytron,Bartłomiej Jan Ginter,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
113143203693,Santander Bank Polska,Santander Bank Polska,≤100
101953245937313,Małgorzata Szwed,Małgorzata Szwed,≤100
378777385998461,Grupa MTP,Grupa MTP,≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
103718909184760,Marek Krawczyk,Marek Krawczyk,≤100
137877409609952,Lewica,Nowa Lewica,≤100
391098174296294,Super Express,se.pl,≤100
129626970836,inFakt,inFakt,≤100
1476105062719575,Dariusz Matecki - Solidarna Polska,Dariusz Matecki - Solidarna Polska,≤100
140982409255721,Miłość nie wyklucza,Miłość nie wyklucza,≤100
110988546918361,Fundusz dla Odmiany,Fundusz dla Odmiany,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
292514454554454,Cartrack Polska,Cartrack Polska,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
670023003353672,Patryk Luboiński Radny,Patryk Jan Luboiński,≤100
101557568622941,Sklep Dobrej Fabryki,Fundacja Dobra Fabryka,≤100
100740295192199,Przychodnia Lekarska Optima Przemyśl,Optima sp. z o.o.,≤100
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
144808095552639,ING Polska,These ads ran without a disclaimer,≤100
144808095552639,ING Polska,ING Polska,≤100
255100403945,Polityka,Polityka,≤100
2018100888485478,Muzeum Getta Warszawskiego / Warsaw Ghetto Museum,Muzeum Getta Warszawskiego,≤100
436111276479085,Sieć Obywatelska - Watchdog Polska,Sieć Obywatelska - Watchdog Polska,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
108228794910894,OdNowa,Stowarzyszenie OdNowa RP,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
106404718094178,Dawid Ruszczyk - radny Rady Miejskiej w Radomiu,Dawid Michał Ruszczyk,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
81885462442,Histmag.org,Histmag.org,≤100
698495676960463,Błażej Poboży,Błażej Poboży,≤100
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100
396085477167186,Patryk Fajdek,Patryk Fajdek,≤100
100507332348221,Liberfor,Liberfor,≤100
559044050798883,Ochota - dzielnica m.st. Warszawy,Urząd m.st. Warszawy,≤100
108887131372926,Fundacja Nowej Wspólnoty,These ads ran without a disclaimer,≤100
106991535121828,Medilife. Centrum Rozwoju,Medilife. Health & Care,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100
832320483579139,Vestra,Vestra,≤100
1489158561337371,Dariusz Olszewski,Dariusz Olszewski,≤100
2247835298784233,Aleksandra Łapiak,Aleksandra Łapiak,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
110600210285711,Księgarnia Foksal,Grupa Wydawnicza Foksal,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
108072144154309,Sebastian Łukaszewicz,Sebastian Łukaszewicz,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
111569095563753,Dobry Trener szkolenia,OPTA A. Maziarz-Lipka i L. Wieliczko Spółka Jawna,≤100
139576942808077,Telewizja Dami Region,Slawomir Tomasz Zieba,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
1950185431884312,Ekopozytywnie - nurtuje nas natura,Justyna Sulejewska,≤100
166706953461083,Crazy nauka,Crazy Nauka,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
192746997440086,Sempai,These ads ran without a disclaimer,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
106961025342095,Przemysław Kubicki - Radny Powiatu Warszawskiego Zachodniego,Przemysław Kubicki,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
109218848183780,Marek Woźniak,UMWW,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
1450396205268277,Łukasz Reszka - Starosta Świdnicki,Łukasz Piotr Reszka,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
174186682592492,Platforma Obywatelska Warszawa Rembertów,Andrzej Kalinowski,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
106189465145789,Damian Dariusz Olszewski - radny Sejmiku woj. Mazowieckiego,Damian Olszewski,≤100
481934168506809,Kaufland Polska,These ads ran without a disclaimer,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
277490649410552,Tomasz Nowacki - radny Miasta i Gminy Gąbin,Tomasz Nowacki,≤100
233487138567,Centrum Sztuki Współczesnej Zamek Ujazdowski,These ads ran without a disclaimer,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
1662770490627705,Komitet Obrony Demokracji,Komitet Obrony Demokracji,≤100
521216701360487,MURATOR,MURATOR,≤100
1850424151954839,Jacek Karnowski Prezydent Miasta Sopotu,Jacek Karnowski,≤100
101908082181622,Dom Medica,Paola Kadyszewska,≤100
106329181641597,Akademia Terapeuty PsychoMedic.pl,These ads ran without a disclaimer,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
2112922832078404,Finea.pl,These ads ran without a disclaimer,≤100
100364569530157,Jarosław Kuisz,Jarosław Kuisz,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
1698410857119268,Krzysztof Komorski,Krzysztof Komorski,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
2312245628995779,Iam3,Gabriela Skoczeń,≤100
1106615999493531,Ireneusz Stachowiak,Ireneusz Stachowiak,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
264708923653904,TIK w Edukacji,Presscom,≤100
105287725259088,Be.Eco,These ads ran without a disclaimer,≤100
1607487699534202,Krzysztof Hetman,Krzysztof Hetman,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
102132692758896,Targi książki i mediów Vivelo,Targi książki i mediów Vivelo,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
174123027189,Instytut Spraw Publicznych,Fundacja Instytut Spraw Publicznych,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
201493496681433,Agata Kaputa Photos,These ads ran without a disclaimer,≤100
100153153026665,Szymon Gajda,Szymon Gajda,≤100
248335661861422,Wielkopolska Organizacja Turystyczna,These ads ran without a disclaimer,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
267686749910602,Piotr Müller,Piotr Józef Müller,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
879602158761197,Fundacja Rozwój TAK - Odkrywki NIE,Tomasz Wacław Waśniewski,≤100
399955133777972,Erbud Group,These ads ran without a disclaimer,≤100
368343996531202,Damian Polak,Damian Polak,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
103070542544774,Tomasz Piesiecki,These ads ran without a disclaimer,≤100
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
102947149063700,Fundacja Start Tango,Iwona Siekierska,≤100
1759040441044970,SmogLab,SmogLab,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
202813996476257,Podlaski.info,Tygodnik Podlaski,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
927057930973841,Dagmara Szymańska Autor Embrace Therapy,These ads ran without a disclaimer,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
105849695185679,Po prostu Wschód,Piotr Pogorzelski,≤100
1695616287382430,Schneider Electric,These ads ran without a disclaimer,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
1660927157457516,Krakowskie Stowarzyszenie Obrony Zwierząt,Agnieszka Maria Wypych,≤100
113381491693229,libera_o_finansach,These ads ran without a disclaimer,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
173184660508,Centrum Myśli Jana Pawła II,Centrum Myśli Jana Pawła II,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
110004334812826,Jan Andrikopulos Polska Liberalna Strajk Przedsiębiorców,Jan Andrikopoulos,≤100
1498652773732103,Michał Bodenszac,Michał Bodenszac,≤100
104800414792613,DEVA Harmony,These ads ran without a disclaimer,≤100
595178974150639,"Marta Wesołowska - mówienie, głos w Marce Osobistej",These ads ran without a disclaimer,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
101914232049394,Idee przez wieś,Polska Fundacja Społeczeństwa Przedsiębiorczego,≤100
1516930261914448,OTTO Work Force Ukraine,These ads ran without a disclaimer,≤100
1224502281011628,Patryk Marjan,Patryk Marjan,≤100
104628680929084,Catalyst Poland,These ads ran without a disclaimer,≤100
104961178742498,Think Tank Silesia,Klaster Innowacji Społecznych,≤100
385002801535504,Fundacja Wolności,Fundacja Wolności,≤100
10150116077700370,Fundacja Rodzić po Ludzku,Fundacja Rodzić po Ludzku,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
115059335307623,Zupełnie Inna Opowieść,These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
172072556230721,medme,These ads ran without a disclaimer,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
107933698355066,Robert Gmitruczuk,Ewa Konieczna,≤100
360181941255806,Regionalny Ośrodek Debaty Międzynarodowej w Łodzi,These ads ran without a disclaimer,≤100
126498865417309,LegalRia,These ads ran without a disclaimer,≤100
1846913012208618,Miłosz Tamulewicz,Miłosz Milo Tamulewicz,≤100
164269847101846,Rafał Rudnicki,Marcin Prokopiuk,≤100
283885295614008,Radni Miejscy i Powiatowi Prawa i Sprawiedliwości w Lubinie,Patrycja Anna Rozmus,≤100
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100
101510036210805,Centrum Interwencji Kryzysowej w Łodzi,Centrum Promocji i Rozwoju Inicjatyw Obywatelskich OPUS,≤100
425695274282222,Krzysztof Truskolaski - Poseł na Sejm RP,Biuro Poselskie Posła na Sejm RP Krzysztofa Truskolaskiego,≤100
323818978380073,Stanisław Derehajło,Stanisław Derehajło,≤100
109088575420950,Good Griffe,These ads ran without a disclaimer,≤100
155438574470276,DW українською,These ads ran without a disclaimer,≤100
