Page ID,Page name,Disclaimer,Amount spent (SEK)
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,260
166406746310,Resumé,Resumé,259
109098320518639,Dogoodel.,DoGood EL,258
223302541061447,Nema Problema,Nema Problema,243
91217182731,Nordiska museet,Nordiska museet,214
495659120577,Karlstads universitet,karlstads universitet,208
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,204
388037891351308,Kristdemokraterna Haninge,Kristdemokraterna Haninge,200
356032977210,Vi-skogen,Vi-skogen,193
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,191
237146235237,Timbro,Tankesmedjan Timbro,189
1531320107133721,Syre,Dagens O2 AB,170
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,155
103296115466644,Skattenytta,Kommissionen för Skattenytta,149
296423575695,Afrikagrupperna,Afrikagrupperna,147
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,146
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,142
534553447006742,Klimatklubben,Klimatklubben,141
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner,140
1267325956645384,Bonzi,Bonzi,137
230255653832332,Al-Ayn for Social Care Sweden,Al Ayn For Social Care Sweden,137
300948063376744,Uppsala rödakorskrets,Röda Korset Uppsala,125
122586417778397,Folkuniversitetet,Folkuniversitetet,120
1978566042454891,Rättvisepartiet Socialisterna Haninge,RS Haninge,118
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,117
239855722130,Nyhetsmagasinet Fokus,Fokus,114
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,112
328754490337,Vårdförbundet,Vårdförbundet,110
1042091032500520,Kvartal,Kvartal,109
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,104
230671826970236,Uppsala konstmuseum,Uppsala kommun,103
109969847586061,Morgon-Tidningen,AIP Media,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
547965058654664,MyRight - Empowers people with disabilities,MyRight - Empowers people with disabilities,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
273053169937029,ClimateHero,ClimateHero,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
163305633746125,Karneval förlag,Holviks,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
175656912484553,Unionen,Unionen,≤100
1491285471125054,Vänsterpartiet Södertälje,Vänsterpartiet Södertälje,≤100
321456164675366,LUF Storstockholm,Karl Martin Anshelm Norrby,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
185459445735,Umeå universitet,Umeå universitet,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
113710601984970,Barnfonden,Barnfonden,≤100
237658639705704,Rättvisepartiet Socialisterna,Rättvisepartiet Socialisterna,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
102603159402551,Inner Connections,Kulturhuset i Ytterjärna AB,≤100
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100
217391588404948,Katalys,Katalys,≤100
229651940519344,Stadsutveckling Stockholm,Stockholms stad,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
76472413284,Tidningen Vi,These ads ran without a disclaimer,≤100
184879078767802,School of Global Studies,University of Gothenburg,≤100
429354810518636,Johan Nissinen SD,Nissinen Johan Harry,≤100
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
110813562940,Vision,Vision,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
606077262818825,Verbum AB,Hultcrantz Lindberg Karin Marianne,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
197903515345,Institute for Security & Development Policy (ISDP),Institute for Security and Development Policy,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
115752726547817,Framåt Sverige,Fredrik Adevåg,≤100
2265392953716988,Ilan De Basso,Socialdemokraterna i Europaparlamentet,≤100
155999571265763,Centerpartiet i Solna,Centerpartiet i Solna,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
468768335061,Sveriges ungdomsråd,Sveriges ungdomsråd,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
118162038224731,Moderaterna i Stockholms stad och län,Moderaterna i Stockholms stad och län,≤100
188821514474911,Preem,Preem AB,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
191784467622752,Kristdemokraterna Nacka,Martin Gunnesson,≤100
436023469767659,Centerpartiet i Norrtälje,Centerpartiet Norrtälje,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
105172765831331,Vafa Sadat Farizani,Vafa Sadat Farizani,≤100
1400334680268097,Nyheter i Västerbotten,Carl Erik Anton Bergström Nord,≤100
316933851779070,Liberalerna Österåker,Liberalerna i Österåker,≤100
273402369438867,By Billgren,By Billgren AB,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
157076904374898,ABF Stockholm,ABF Stockholm,≤100
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100
421347121246692,Konstnärernas Riksorganisation,Konstnärernas Riksorganisation,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
287287714783646,Moderaterna Botkyrka,Moderaterna Botkyrka,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
314283591054,Byggnads,Byggnads,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
104315195453398,Ida Drougge - Lidingös riksdagsledamot,Ida Drougge,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
237287320360804,Omtanke.today,Jenny Fors,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
103304878446836,"Grön, liberal och hoppfull framtid - kampanjsida för David Hallgren",John David Hallgren,≤100
183019125106776,Liberalerna Tyresö,Liberalerna Tyresö,≤100
179931025357058,Kommunal,Kommunal,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
54601820767,Uppsala universitet,These ads ran without a disclaimer,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
887305194662637,Axess Magasin & TV,Axess Publishing,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
273254886116655,Motargument,Motargument,≤100
169488786434102,Moderaterna i Tyresö,Mikael Onegård,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
722853564439941,Gustav Hemming,Centerpartiet Region Stockholm,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Bertil Mikael Nygren,≤100
45101268520,SSU,SSU,≤100
637235366608588,studietid,#studietid,≤100
178362315106,European Parliament,European Parliament,≤100
727972967261223,Sorundanet Nynäshamns kommunparti,Sorundanet Nynäshamns kommunparti,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
108492218918,IF Metall,IF Metall,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
109765142387174,Höganäs kommun,Höganäs kommun,≤100
105172765831331,Vafa Sadat Farizani,These ads ran without a disclaimer,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
1422453991349793,Akademi Norr,Akademi Norr,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
144459582270252,UF Uppsala - The Association of Foreign Affairs,UF Uppsala - The Association of Foreign Affairs,≤100
171919835807,TCO,TCO,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
1416393591927234,Semcon,Semcon,≤100
106671917400594,Hållbar produktutveckling - Smart design,Lars Siljebratt,≤100
146593541117,nwt.se,NWT Media AB,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
104456049247452,Brody BurnHard,These ads ran without a disclaimer,≤100
338968949606515,Sanoma Matte/NO,These ads ran without a disclaimer,≤100
121071210928713,Наши в Европе,These ads ran without a disclaimer,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
40203585304,Cvent,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
101866116198810,Globаl News,These ads ran without a disclaimer,≤100
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100
116255841411587,Clammy smile,These ads ran without a disclaimer,≤100
116675168040476,Wiadomości ze świata,These ads ran without a disclaimer,≤100
102209425789203,Alvar Pet Sverige,These ads ran without a disclaimer,≤100
113059061701822,MarketCamp 26,These ads ran without a disclaimer,≤100
111277468575361,Qnnngt-US,These ads ran without a disclaimer,≤100
