Page ID,Page name,Disclaimer,Amount spent (BRL)
104738421003389,InvestNews BR,Easynvest,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
1645144109091367,Pedrinho Eliseu,Pedrinho Eliseu,≤100
408005132614350,Vereador Sérgio Santana,Sergio Santana,≤100
124504092279492,Hélio Rodrigues,Hélio Rodrigues,≤100
1437843656540112,Lucas Sanches,Lucas Promessia,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
263199020531986,JOTA,JOTA,≤100
1977144492578298,Bruno Secco,Bruno Secco Souza,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
1947356288874816,Saullo Vianna,Saullo Velame Vianna,≤100
194875410645035,Centro Universitário UniDomBosco,These ads ran without a disclaimer,≤100
233383983778750,Edicarlos Vieira,Edicarlos Vieira,≤100
377543779558250,Cássio Scabora,Cássio Scabora,≤100
266651300126832,Antonio Carlos Rodrigues,Antonio Carlos Rodrigues,≤100
106535201965040,Burocracia Zero,Burocracia Zero,≤100
602818373181056,Vereadores de Santos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,≤100
113100697179633,Leandro Sartori,Leandro Sartori,≤100
458608060836360,Deonir Tofollo,Deonir Tofollo,≤100
110190561574954,Inst. Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
106335914863212,Bumble Brasil,These ads ran without a disclaimer,≤100
115138196801668,Glauco Braido,Glauco Braido,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
109779564998729,Jeferson Brun,Jeferson Rodrigo Brun,≤100
683768251727190,Helinho Zanatta,Helio Donizete Zanatta,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
196613427043958,Fiesp,These ads ran without a disclaimer,≤100
297717143679186,Maria Lucia Amary,MARIA LUCIA CARDOSO PINTO AMARY,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
192918524154890,Jornal da Região,Ivan Machado,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
109839320534633,Henrique Menezes,Henrique Menezes,≤100
689450984719905,Silvinho Filho,Silvio Eduardo Conegliam Peccioli,≤100
105535162152653,ConLicitantes,These ads ran without a disclaimer,≤100
102806354875197,Banca Preta,Banca Preta,≤100
122186164140430,Brasil Noticias,Francine De Almeida Viana Pereira,≤100
194395877379866,Saulo Souza,Saulo de Oliveira Souza,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
104485579233063,José Luís Chulata,Jose Chulata,≤100
214951818607467,Tamer Junior,Alexandre Junior,≤100
948346681889432,Jornalismo VTV,VTV SBT,≤100
934437246701302,Carrefour,These ads ran without a disclaimer,≤100
104159198706611,Jéferson Luís Vereador,Jeferson Luis Da Silva,≤100
108143861587898,Mauricio Neves,Mauricio Neves,≤100
254473081640100,Henrique Garzon,Carlos Henrique Silvestre Garzon,≤100
1686950021551901,Meio,Canal Meio S.A.,≤100
101004083330217,Miguel Haddad,Miguel Haddad,≤100
118678938210868,SIMPI,SIMPI,≤100
117240958694104,Alex Mognon,Alex Mognon,≤100
107948934738434,Vinicius Saudino,Vinicius Saudino,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
100553136170825,Fena Saude,Fena Saude,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100
188019017925352,Fundação Lemann,Fundação Lemann,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
228158820563303,André do Prado,Andre Luis Do Prado,≤100
561073473937544,Emidio de Souza,Emidio de Souza,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
102638061835527,Brasil News 1,Diário MS News,≤100
932908963423378,Luciano do Secom,LUCIANO ALVES RIBEIRO,≤100
100690639041282,Academia do Marketing Político Digital,These ads ran without a disclaimer,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
106531544382673,Elias Gualberto Custodio,Elias Gualberto Custodio,≤100
380752075612906,Deputado Cezar,Antonio da Rocha Marmo Cezar,≤100
100106159009340,Marcelo Messias,MARCELO MESSIAS,≤100
423120497767423,Vereador Robertinho da Padaria,Robertinho da Padaria,≤100
579640996061116,Policial Paulo Cassiolato,Paulo Roberto Cassiolato Filho,≤100
109827627379945,Flavio Comajo,Flavio Alves Ribeiro,≤100
1846315508945599,Jovem Pan Itapetininga,Milton De Oliveira Junior,≤100
111072768573924,Consciência Brasil São Paulo,Felipe Gabriel Coelho Gomes,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
683742635039233,Conselho Regional de Nutricionistas 3ª Região SP-MS,Giovana Dias,≤100
593159634193828,Sindicato Dos Professores Munic. De Cubatão.,Sindicato dos Professores Municipais de Cubatão,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
285083994905681,MDB Mulher Nacional,MOVIMENTO DEMOCRATICO BRASILEIRO BRASIL BR NACIONAL,≤100
104929198579247,O escobar Pro,These ads ran without a disclaimer,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
214665511883192,Aldeias Infantis SOS Brasil,Aldeias Infantis SOS Brasil,≤100
103867398056365,Prof. Sérgio - Vereador,Sergio Teixeira,≤100
691350010910586,Mercedes-Benz Ônibus,These ads ran without a disclaimer,≤100
265002677228505,Dr. Elton,Dr. Elton,≤100
2064528727146357,Golpe Store,Golpe Store,≤100
1594912660746072,Renato Oliveira,Francisco Renato De Oliveira Vieira,≤100
124998294254987,Vereadora Marcia Taschetti,Marcia Aparecida Taschetti,≤100
1317841474911169,Luciano Silva,Luciano Silva,≤100
2112267722351853,Sirana Bosonkian,Sirana Bosonkian,≤100
106959575169905,RSDigital,RSDigital,≤100
116800608011696,Compol Brasil,FEPESE - Fundação de Estudos e Pesquisas Socioeconômicos,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
203836823105198,Emar Batalha,These ads ran without a disclaimer,≤100
108390690608240,Jhamal Natural,These ads ran without a disclaimer,≤100
1374704836112883,Jovens Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
222348667821141,MÁRCIO NAKASHIMA,Marcio Nakashima,≤100
105588607865290,Vereadora Marciene Ceará,Vereadora Marciene Ceará,≤100
961171580741502,Vereador Gordinho Do Povo,Rodrigo Penasso Da Silva,≤100
127886724524889,Reginaldo Marcomini,Reginaldo Eloy Marcomini Dos Reis,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
161870330649721,Vereador Laércio Trevisan Junior,Laercio Junior,≤100
1931965243746616,Professora Rita Gonçalves,Inovart Cursos e Treinamentos,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
321727954527324,Prefeitura de Santana de Parnaíba,Municipio de Santana de Parnaíba,≤100
102666711692400,Anderson Benevides,Anderson Benevides Dos Santos,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
1696712353908174,Eugênio Zwibelberg,Eugenio Zwibelberg,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
1542255926077591,Tulio Camargo Vereador,Carmo Tulio Martins Camargo,≤100
188738941529523,Vereador Gualter Amado,Gualter De Almeida Amado,≤100
108356341637268,IBCE Solar,These ads ran without a disclaimer,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
1532755897054705,TV MAIS,TV MAIS MARICÁ,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
1079734302130628,Vereadora Sandra Gileno,Sandra Major,≤100
208411345454,Manchester City,These ads ran without a disclaimer,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
104091467992543,"Página ""Eliel Miranda""",Eliel Miranda,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
111806077107024,Fernando Itapuã,Gabriel Silva,≤100
114057657982658,PSOLnasredes,Yuri Aaron Gomes Stipler,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
1630905153843791,Willian Souza,WILLIAM DE SOUZA ROSA,≤100
254116178524012,Dr Raphael Oliveira,Raphael Aparecido Oliveira,≤100
223790514413128,Fatec Araçatuba,These ads ran without a disclaimer,≤100
203041993088405,Eztec,These ads ran without a disclaimer,≤100
2208169699440200,Rádio RB 88.3fm,Rádio RB 88.3fm,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
100784278297723,Marcos Roberto,Marcos Roberto Dos Santos,≤100
104650714935040,Lucas Pires,Lucas Moraes,≤100
100371502987038,thiago_brasil_americana_sp,These ads ran without a disclaimer,≤100
127421414469102,Thiago Filomeno,Thiago Filomeno,≤100
133625896667318,Confederação Israelita do Brasil - CONIB,CONFEDERAÇÃO ISRAELITA DO BRASIL,≤100
1806199256369336,Luis Henrique,Luis Henrique dos Santos Moreira,≤100
569656233150986,Professor Toninho Vespoli,Toninho Vespoli,≤100
270700503062994,Edison Parra,Edison Parra,≤100
100681498935670,Gabriel Tomazini,These ads ran without a disclaimer,≤100
107101019013116,Marcos Paulo,Genesio Da Costa Cotrim Neto,≤100
101016008536041,Agenda 2030 Lago Norte,Fernanda Rodrigues Machado Farias,≤100
396536703730394,Paulo Correa Jr,Paulo Alves Correa Junior,≤100
218460261608132,Ecolmeia,These ads ran without a disclaimer,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
289932741037155,Eli Corrêa Filho,Adriano Eli Correa,≤100
107926134331509,Hemerson Máximo,Hemerson Máximo,≤100
234697903631952,Heitor da Gelsa,Heitor Henrique Silveira Rolim,≤100
104691264637086,Juninho,Carlos Alberto Albino Junior,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100
112686293463394,Mulheres por + Direitos,Mulheres por + Direitos,≤100
107776568886800,Jornal O Imparcial - Viradouro e Região,Jornal O Imparcial - Viradouro e Região,≤100
173070343225257,G7News,Cristiane Aparecida Da Silva,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
248235282229638,Aparecido Souza,Cicero De Souza,≤100
183852188884605,Fábio Moura,Fabio Moura Da Silva,≤100
526405324195191,Programa Criança e Natureza,Instituto Alana,≤100
2093019170718787,Vereador Cordeiro,Antonio Cordeiro Dos Santos,≤100
234712783281439,Fabrício Cardoso,Fabrício Cardoso DE OLIVEIRA,≤100
555465644539300,Rosa Fernandes,ROSA MARIA ORLANDO FERNANDES,≤100
304936020107271,Abidan Henrique,Abidan Henrique,≤100
410655005626777,Deputado Federal Lincoln Portela,Lincoln Portela,≤100
100912048975738,Kinea Investimentos,These ads ran without a disclaimer,≤100
106706101241632,Raiff Matos,Raiff Matos,≤100
114069171634816,mbimportados_ofc,These ads ran without a disclaimer,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
289311498094325,KAKÁ,ÁLVARO COSTA VIEIRA,≤100
266518210392747,Prof. Emerson,Prof. Emerson,≤100
1468630163388901,Thales Gabriel,Thales Gabriel,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
107454081120979,Lucas Ferrari,Sobrenome Lucas Alves Ferrari,≤100
1294762270686289,Carrefour - Express Diana,These ads ran without a disclaimer,≤100
633101646794931,Minha Campinas,Minha Campinas,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
102876909124582,Ramon Corsini,Ramon Pires Corsini,≤100
115931765148387,Assembleia Legislativa de Minas Gerais,Assembleia Legislativa Do Estado De Minas Gerais,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
311905916012901,Vereador David Neto,David Ribeiro Da Silva,≤100
489732018040368,Hilton Marques,Hilton Alessandro Marques De Oliveira,≤100
102899161618672,agnaldomoreno55000,These ads ran without a disclaimer,≤100
316843771751679,Roge Baudichon,Roge Baudichon,≤100
351801654855613,Mudança de Cena,Osmar Filho,≤100
106788032190540,Alan Lopes Rio,Alan Lopes Rio,≤100
676382125827448,TBL Guarulhos,TBL Guarulhos,≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
105359495746109,adv.haroldomartins,Haroldo Daniel Souza Martins Filho,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
1206459449386524,Alcindo Sabino,These ads ran without a disclaimer,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
103567821309216,AgoraÉparatodos,AgoraÉparatodos,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
286976318731620,Prof. Agnaldo Vidali,Agnaldo Vidali Dos Santos Vidal,≤100
428795217537762,Rodolfo Nogueira,Rodolfo Nogueira,≤100
198445316873022,Amil,These ads ran without a disclaimer,≤100
101377912820413,Seminário Reboot,Agência Nuvem,≤100
102144032821772,ctia.robsonsilva,These ads ran without a disclaimer,≤100
110997140684264,Tiago Campos,Tiago Ramos De Campos,≤100
543567072499288,Cíntia Pereira Produção & Cultura,Cíntia Pereira Produção & Cultura,≤100
1513585108888249,Syngenta,Syngenta,≤100
110299807831549,Vem Ser Comerc,These ads ran without a disclaimer,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
201878973201295,Republicanos10,Republicanos10,≤100
108828235460637,Universidade Faveni,Guilherme Campos De Almeida,≤100
718802324991125,Professor Henrique Balseiros,Henrique Balseiros Chamosa Neto,≤100
104209062604713,Uzina Solar,These ads ran without a disclaimer,≤100
914583768662071,Murilo Coghi,Murilo Coghi,≤100
1565146960461375,Juraci Scheffer,Juraci Scheffer,≤100
875408165949230,Renato - Homem Banda,Renato Da Costa Casacio,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
131201423213980,Folha de Louro,These ads ran without a disclaimer,≤100
105369571546861,G5 Podcast,G5 Podcast,≤100
360343340750691,Cabo Nelson,Nelson Antonio Junior,≤100
105830294740129,Projeto CITinova,Social Comunicação,≤100
108907578040742,Arnaldo Silva,Arnaldo Silva Junior,≤100
383002611734952,Craque do Amanhã,These ads ran without a disclaimer,≤100
104007905531828,Dra. Greice Chetta,These ads ran without a disclaimer,≤100
555803774486872,Marcio Bittar,Marcio Miguel Bittar,≤100
104475725782370,resistenciacontraoracismo,These ads ran without a disclaimer,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
995100900504903,Galera Vermelha,Humberto Jacomini Neto,≤100
1861962040485934,Paulo da Sucata,Eleições 2022 Paulo Roberto Dias Pereira Deputado Estadual,≤100
649918291870839,Gordo da Adega,Josias Paz,≤100
114062835352239,PJNeblina,These ads ran without a disclaimer,≤100
103377889224455,abcarbonoficial,ASSOCIACAO BRASILEIRA DE CREDITO DE CARBONO E METANO - ABCARBON,≤100
100475615641105,PHVox,PHVox LTDA,≤100
100936012908457,VereadoresTops,Felipe Muniz Cunha,≤100
2118355988425747,Daniel Constantino,These ads ran without a disclaimer,≤100
103573369361040,Igor Barenboim - Economia Sem Miopia,Igor Barenboim,≤100
102551538798020,Historiadelas,Historiadelas,≤100
101137398311003,Pedro Bernarde,Pedro Luiz De Bernarde Netto,≤100
185696908152718,Fuel Eyewear Company,Fuel Eyewear Company,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
111428900229784,Revista Problemas Brasileiros,These ads ran without a disclaimer,≤100
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100
664271827012033,Gileno Gomes,Girlenio Oliveira,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
1095909120473531,Bi Gêmeos,Bi Gêmeos,≤100
421172618072577,Colabora - Jornalismo Sustentável,These ads ran without a disclaimer,≤100
108069841052291,Juninho Poceiro,Claudio Evangelista Da Silva Junior,≤100
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,≤100
103483818151512,Janaina Castro,Janaina Castro,≤100
105253944179123,Quartel 1205,These ads ran without a disclaimer,≤100
164958923557819,CAASP - Caixa de Assistência dos Advogados de São Paulo,These ads ran without a disclaimer,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
866914893361236,Vereador Victor Palhares,Victor Silva Almeida Palhares,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
117032594600882,jessicamoreno.adv,These ads ran without a disclaimer,≤100
102403011359861,Soluziona Soluções em Energia e Meio Ambiente,These ads ran without a disclaimer,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
109385517445803,Luiz Vieira,Luiz Vieira,≤100
114440820280226,Mathias Glens - Psicologia Forense,These ads ran without a disclaimer,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
116797428032951,suzanaferreiira,These ads ran without a disclaimer,≤100
102543505751525,Jornal corporativo,Jornal corporativo,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
110044168617756,rapha.leles,These ads ran without a disclaimer,≤100
110635564881342,Paulo Bandeira Advocacia Empresarial e Educacional,These ads ran without a disclaimer,≤100
113197840331191,Comunikey - Agência de Marketing e Publicidade,Iveson Gabriel Basileu De Oliveira Lima,≤100
290789094362628,Beto Cambará - Egberto Lazari,Egberto Celeste Lazari,≤100
101933305564897,Promic,Riole,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
281156385394652,Atila Jacomussi,Atila Cesar Monteiro Jacomussi,≤100
115533093623487,Renato Scardoelli,Renato Scardoelli,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
112892465403479,Fernando Gabeira,Neila Maria Pinto Tavares,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
221323621540813,Ramiro Rosário,Ramiro Rosário,≤100
100663335130663,Rafaela Martinão,Edivaldo Rossetto,≤100
110263745344801,Indiana Damacena Advocacia,These ads ran without a disclaimer,≤100
107674078735149,Mario Lacerda,Mario Lacerda,≤100
111387318549028,ezequielchissonde.med,MOISÉS EZEQUIEL CHISSONDE,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
102449285907818,Genio Carbon,Genio Carbon,≤100
1923743020996935,Marcia Pinheiro Of,These ads ran without a disclaimer,≤100
302859563235119,Samba do Sol,These ads ran without a disclaimer,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
112140536901513,Wesley Mendonça,Wesley Eduney Mendonça,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
106587318109130,Matheus Moreno,Matheus Moreno De Almeida,≤100
108468477697687,Escola Trabalhista,These ads ran without a disclaimer,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
111806018534981,thiaguinho_pinheiro12,These ads ran without a disclaimer,≤100
113650866857533,Diversitera,Diversitera,≤100
700360840056005,Robertinho Mendonça,JOSE MENDONÇA,≤100
123095389078990,PRÓ-PREVI Consultoria,Antonio De Anacleto Leocadio De Assis Junior,≤100
110141154085783,Danilo Santos DS,Carlos Danilo Dos Santos,≤100
1186890334824470,"Aprocaf - Associação de Proteção à Criança, Adolescente e Família",Maria Galetti,≤100
557651167961714,Lucas Barroso,These ads ran without a disclaimer,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
105659205616429,MoreCanais,These ads ran without a disclaimer,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
107500961909447,stephano_conti,These ads ran without a disclaimer,≤100
105486088689016,profpabloarruda,These ads ran without a disclaimer,≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
111005415285514,Omniamus,These ads ran without a disclaimer,≤100
342490536271810,Jorginho Fuede,Eleicao 2022 Jorge Alberto Felipe Cury Deputado federal,≤100
107050695561000,Eduardo Thomaz - Mairinque,Eduardo Thomaz - Mairinque,≤100
787219221656034,Biofábrica de Corais,Biofábrica de Corais,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
102384758128328,Tavares Lima,These ads ran without a disclaimer,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
102990782452013,Fernando Menezes Assistente Social,These ads ran without a disclaimer,≤100
488522157948560,Sebastião Rezende,Sebastiao Machado Rezende,≤100
