Page ID,Page name,Disclaimer,Amount spent (GBP)
46074836918,The Trussell Trust,Trussell Trust,≤100
2558329857727118,Families In Debt,Families in debt,≤100
13533633585,National Trust,National Trust,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
13655260370,Penguin Books,Penguin Books,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
514212165305248,Leigh Day,Leigh Day,≤100
490007667679401,Hugh James,Hugh James,≤100
311961536170832,Adam Gannon SDLP,MR ADAM F - GANNON,≤100
102485059181436,Councillor Gareth Sharvin SDLP,Councillor Gareth Sharvin SDLP,≤100
18933990398,Stonewall,Stonewall UK,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
101255718164248,350 UK,350.org,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
353224381469808,ifaw,IFAW,≤100
156483561056782,Magic Breakfast,Magic Breakfast,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
1988260064804285,Leanne Peacock Sinn Féin,Leanne Peacock,≤100
37981137361,The Children's Society,The Children's Society,≤100
169042736456594,All Out,All Out,≤100
103298513038722,PennyAppeal,These ads ran without a disclaimer,≤100
372047906500872,Gary Hynds #1 for North Lisburn,Gary Hynds,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
103014288180726,Thunder Lighter,These ads ran without a disclaimer,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
346684596111093,KinKind,KinKind Ltd,≤100
103273814470,SolarAid,SolarAid,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
8422578815,Soil Association,Soil Association,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
227427673437,Tree Aid,Tree Aid,≤100
249209468838241,Good Law Project,Good Law Project,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
18366996074,War on Want,War on Want,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
358531814192900,Bloomsbury Publishing UK,These ads ran without a disclaimer,≤100
202798122688,Chatham House,Chatham House,≤100
134213516600832,Logistics UK,Logistics UK,≤100
390810964305378,World Travel & Tourism Council,World Travel & Tourism Council,≤100
1433237203358049,Dominic O'Reilly SDLP,MR DOMINIC VINCENT J O’REILLY,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
763665157015124,Silver Voices,Silver Voices,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
140664779346480,Rated People,These ads ran without a disclaimer,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
100771226087265,Susie's Tips,Susie's Tips,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
105135382234851,Warm This Winter,Warm This Winter,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
2352224541726783,Cancard,Cancard,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
61950489543,Labour North West,The Labour Party,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
499785046798762,Cllr Malachy Quinn - SDLP Torrent,Cllr Malachy Quinn - SDLP Torrent,≤100
11055104471,ONE,ONE Against Poverty (UK),≤100
109613811893240,Aiby • AI Art & Avatar Generator,These ads ran without a disclaimer,≤100
102863021584427,Colin McGrath SDLP,Colin Paul Mc Grath,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
26806660922,Humanists UK,Humanists UK,≤100
16160212611,The Royal Air Force Museum London,The Royal Air Force Museum London,≤100
63451405593,NFU Online,NFU Online,≤100
5662929773,openDemocracy,openDemocracy,≤100
39605200520,ActionAid UK,ActionAid UK,≤100
230343220395979,NOW,Mediacom UK,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
192752590831777,"Bournemouth, Christchurch & Poole Liberal Democrats",Poole Liberal Democrats,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
67862815664,BRACE Alzheimer's Research,BRACE Dementia Research,≤100
175584152579855,Unite the union,Unite the union,≤100
73621126187,Rosa,Rosa UK,≤100
382946878826423,FND Hope UK - Functional Neurological Disorder,FND Hope UK,≤100
145716292137321,More to Mole Valley,More to Mole Valley,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
107695880909332,Carbon Copy,Carbon Copy Network,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
169752493036356,Forestry England,Forestry England,≤100
108258998739587,I Did not know,These ads ran without a disclaimer,≤100
102035081170911,Appletree and Avalon,These ads ran without a disclaimer,≤100
1731766737063825,Greenspark,Greenspark,≤100
174701239354403,Cirio UK,Cirio UK,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
102749999423262,Save the Shire,Shared Voice,≤100
85549822738,Peace Direct,Peace Direct,≤100
177718542316637,Renault Trucks UK,Renault Trucks UK,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
105016885359360,Up to Us powered by Veolia,These ads ran without a disclaimer,≤100
45159859372,Verve Pictures,These ads ran without a disclaimer,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
534501720220577,Transform Trade,Transform Trade,≤100
9695206314,Sustrans,Sustrans,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
708244105887478,Readly,These ads ran without a disclaimer,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
8807334278,Conservatives,The Conservative Party,≤100
490858150969676,5Pillars,5Pillars,≤100
102902694842457,Cllr Brian Dalton. Harnham West Ward,Cllr Brian Dalton. Harnham West Ward,≤100
171043963049603,GREAT SCOT,These ads ran without a disclaimer,≤100
468808020190107,Kinson Conservatives,Bournemouth West Conservatives,≤100
285638551575013,Al-Ayn Social Care Foundation - UK,Al-Ayn Social Care Foundation,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
141604855870718,abrdn,These ads ran without a disclaimer,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
423007584401278,Present Indicative,These ads ran without a disclaimer,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
812331435456726,Derby Labour Party,James Shires,≤100
685018844928882,Labour North,The Labour Party,≤100
269383906869137,VERCIDA,Vercida,≤100
241312696375349,National Education Union,National Education Union,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
97708339756,Action for Children,Action for Children,≤100
6316017331,Terrence Higgins Trust,Terrence Higgins Trust,≤100
2279966602282911,Stoke-on-Trent Labour,Stoke-on-Trent Labour,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
115306885171541,London Cycling Campaign,London Cycling Campaign,≤100
105596034195533,Kind Community,Kind Community,≤100
101199039299424,FFT Education,These ads ran without a disclaimer,≤100
461006963963263,Socialist Party NI,Socialist Party NI,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
445366889137182,Middlesbrough South Labour Party,Middlesbrough South Labour Party,≤100
1603271509994823,Nordic Surrogacy,These ads ran without a disclaimer,≤100
404248813096096,Curzon Film,These ads ran without a disclaimer,≤100
102446952570998,Super Comics,These ads ran without a disclaimer,≤100
25749647410,The Labour Party,The Labour Party,≤100
407919473335354,Furniture Rental Online,Mr James Stephen Chesson,≤100
802578236475504,Erewash Labour,The Labour Party. Promoted by Geoff Stratford on behalf of Jo Ward,≤100
111664924700805,Forum Press,Forum Press,≤100
182902275201810,Imran Khan Cancer Appeal,These ads ran without a disclaimer,≤100
263062224321195,ChargedProtest,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,Research Features,≤100
1381771415170647,One City,These ads ran without a disclaimer,≤100
109232415358336,Wonder Blunder,These ads ran without a disclaimer,≤100
104783564567494,The Disability Union,The Disability Union,≤100
110173697302280,CarbonStore,CarbonStore,≤100
348390509662690,TUSC Leicester and Leicestershire,Stephen Derek Score,≤100
345319272489847,Cllr Saleena Raja for SBE Ward,Saleena Raja,≤100
105411324196107,Burbage Conservatives,Mr Mark Edward Thomas,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
358706239805,Scope,Scope,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
20583485166,Diabetes UK,Diabetes UK,≤100
108572428728773,Julian Morrow,These ads ran without a disclaimer,≤100
1974149742632356,Chelmsford Labour Party,Chelmsford Labour Party,≤100
143081799165389,Exeter Labour Party,Exeter Labour Party,≤100
146124312762966,Muslim Relief,These ads ran without a disclaimer,≤100
110947301729456,Wen Creel,These ads ran without a disclaimer,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
109608391867645,Paul Henderson for an Independent Yarborough Ward,Mr Paul Simon Henderson,≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
190480751473165,Hertford and Stortford Constituency Labour Party,Hertford and Stortford Constituency Labour Party,≤100
317593751666535,Runnymede and Weybridge Labour,Runnymede & Weybridge Labour Party,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
105764081717010,London Advice Centre,London Advice Centre,≤100
1104066886293096,East Midlands Labour,East Midlands Labour Party,≤100
105325515394672,Local Recovery,Local Recovery,≤100
1104950682971888,Community Lighthouse Foundation,Community Lighthouse Foundation,≤100
101469099437237,Labour Media Bishop Auckland,Labour Media Bishop Auckland,≤100
32514078659,Liberty,Liberty,≤100
156817331072965,Medway Labour & Co-op Group,The Labour Party,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
197400387278804,North Devon Labour Party,North Devon Labour Party,≤100
106149015305602,Free From Babylon,These ads ran without a disclaimer,≤100
117238501255033,Northampton Trades Union Council,Anjona Roy,≤100
1251751414922800,Aldershot & Farnborough Constituency Labour Party,Aldershot Constituency Labour Party,≤100
148660802175079,Armley Labour Party,Armley Labour Party,≤100
103045249292781,Funnies Now - Magazine Page 3,These ads ran without a disclaimer,≤100
104018092306802,Businpeop23,These ads ran without a disclaimer,≤100
120540077612261,EU News,These ads ran without a disclaimer,≤100
110807438602372,Steno Research,These ads ran without a disclaimer,≤100
73277646827,Trees for the Future,These ads ran without a disclaimer,≤100
108807695846538,PressReader,These ads ran without a disclaimer,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
106843828862974,Worlds knoledge,These ads ran without a disclaimer,≤100
102053685839814,Greentech,These ads ran without a disclaimer,≤100
113269331567467,El Patito Chiquito,These ads ran without a disclaimer,≤100
125244484182857,BUFF,These ads ran without a disclaimer,≤100
1461359247295079,Daily-Choices,These ads ran without a disclaimer,≤100
441703342896364,The Upright Project,These ads ran without a disclaimer,≤100
282915761783958,Food Revolution Network,These ads ran without a disclaimer,≤100
107535938875517,Humankindness Film,These ads ran without a disclaimer,≤100
15974534830,Magnum Photos,These ads ran without a disclaimer,≤100
127831886126123,Africa Health ExCon,These ads ran without a disclaimer,≤100
248039519074498,upply,These ads ran without a disclaimer,≤100
177985135560560,Ultimaker,These ads ran without a disclaimer,≤100
128342573493595,Good-News,These ads ran without a disclaimer,≤100
109983945210290,Travel Nation,These ads ran without a disclaimer,≤100
120148367676050,ponchynews,These ads ran without a disclaimer,≤100
