Page ID,Page name,Disclaimer,Amount spent (GBP)
164471235877,Welsh Liberal Democrats,Welsh Liberal Democrats,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
7525251658,Virgin Unite,Virgin Unite,≤100
101915698384428,Eldred Law,Eldred Law,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
101183108039162,P1vital,P1vital,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
63451405593,NFU Online,NFU Online,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
490858150969676,5Pillars,5Pillars,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
241312696375349,National Education Union,National Education Union,≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
125055554176404,Indesit,Indesit,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
105411905372844,Free to Switch,Shared Voice,≤100
97708339756,Action for Children,Action for Children,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
534501720220577,Transform Trade,Transform Trade,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
284245658291357,Leukaemia Care,Leukaemia Care,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
103835971750,Orbis UK,Orbis UK,≤100
569834799727730,National Grid UK,National Grid UK,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
517210481733634,Liz Saville Roberts AS/MP,Liz Saville Roberts AS/MP,≤100
67862815664,BRACE Alzheimer's Research,BRACE Dementia Research,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
1731766737063825,Greenspark,Greenspark,≤100
102161684540123,Devon Climate Emergency,Devon County Council,≤100
295638970502472,National Consumer Federation (NCF),National Consumer Federation (NCF),≤100
85549822738,Peace Direct,Peace Direct,≤100
313763675672744,Dairy Energy,Dairy Energy,≤100
353224381469808,ifaw,IFAW,≤100
32514078659,Liberty,Liberty,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
45986010500,Barnardo's,Barnardo's,≤100
5662929773,openDemocracy,openDemocracy,≤100
197400387278804,North Devon Labour Party,North Devon Labour Party,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
707090445994745,Stephen Kinnock,Independent Parliamentary Standards Authority (on behalf of Stephen Kinnock),≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
501102899913552,HarperCollins Publishers UK,HarperCollins Publishers Limited,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
270313313084974,Newtown.wales,newtown.wales,≤100
886968011353216,Stephen Crabb,Stephen Crabb,≤100
97283538614,Cool Earth,Cool Earth,≤100
103156819362655,Essex Violence and Vulnerability Unit,Essex VVU,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
119436041436456,ESPC,ESPC,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
848938305316075,The National College,National Education Group Ltd,≤100
102229365917813,Spore Valley,These ads ran without a disclaimer,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
1044234978973335,Factor 8,Factor 8,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
390810964305378,World Travel & Tourism Council,World Travel & Tourism Council,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
111944243742496,Bio Phone Case,These ads ran without a disclaimer,≤100
1496494960458259,Inspiration Space,These ads ran without a disclaimer,≤100
125055554176404,Indesit,These ads ran without a disclaimer,≤100
26806660922,Humanists UK,Humanists UK,≤100
122567681155057,Renault Truck Commercials,Renault Truck Commercials Ltd,≤100
121872441181818,Compassion UK,Compassion UK,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
174701239354403,Cirio UK,Cirio UK,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
106173458965252,Diary of a tree planter,Diary of a tree planter,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
73621126187,Rosa,Rosa UK,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
25749647410,The Labour Party,The Labour Party,≤100
410823655183,All We Can,All We Can,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
361357197279177,Ashford Conservatives,Ashford Constituency Conservative Association,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
228393814606663,West of England Combined Authority,West of England Combined Authority,≤100
484347364910183,Tate Collective,Tate Collective,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
163944051060876,Lloyds Banking Group,Lloyds Banking Group,≤100
285638551575013,Al-Ayn Social Care Foundation - UK,Al-Ayn Social Care Foundation,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
131712588824,Tony Blair Institute for Global Change,Tony Blair Institute for Global Change,≤100
107034431979369,United24,These ads ran without a disclaimer,≤100
105450997676130,Paul Taylor,Paul Taylor,≤100
107211874458964,Your Time Pilates,Your Time Pilates,≤100
730128206999668,Miel de Botton,These ads ran without a disclaimer,≤100
111033680330777,Transport for the North,Transport for the North,≤100
122052607808255,CAGE,CAGE,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
114041750496823,Algbra,These ads ran without a disclaimer,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
168363353185427,Forest of Dean District Council,Forest of Dean District Council,≤100
120712674673605,Plymouth City Council,Plymouth City Council,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
112097104891095,Organise Now,Organise Now!,≤100
202480635550,Care,CARE,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
25919404073,Energy Saving Trust,Energy Saving Trust,≤100
101241946007125,Ukrivski,Leonid Krivskiy,≤100
594872077194741,Pet Theft Awareness,Pet Theft Awareness,≤100
101177186238047,National College for Nuclear,These ads ran without a disclaimer,≤100
101289218907718,Web News,These ads ran without a disclaimer,≤100
111591511593642,greenwashdotcom,These ads ran without a disclaimer,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
130723600338585,Ethex,Ethex UK,≤100
815019445229375,Abergavenny Rotary Club,These ads ran without a disclaimer,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
146360222095113,Release International,Release International,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
54605029793,British Medical Association,British Medical Association,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
192492137520412,HETAS,HETAS,≤100
269383906869137,VERCIDA,Vercida,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
1703920483190400,Music HQ - Premier Wedding & Event Music,These ads ran without a disclaimer,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
5883973269,Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
1452499024993375,Alma Hospital Trust,These ads ran without a disclaimer,≤100
798643876812700,Refugee Support Group,Reading Refugee Support Group,≤100
105819084842621,Wealden Blue,Wealden Blue,≤100
107941508891968,Conor Galbraith SDLP,Conor Galbraith,≤100
134213516600832,Logistics UK,Logistics UK,≤100
130291281110782,Wendover Productions,These ads ran without a disclaimer,≤100
278256552212142,Ed Davey,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
107913914311372,West Country Voices,West Country Bylines,≤100
105561945790921,,Richard Parker for Mayor,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
100904896088283,ai.fashionlab,These ads ran without a disclaimer,≤100
87478906009,Vet Times,These ads ran without a disclaimer,≤100
105057779144316,Balance Power,Balance Power,≤100
166917856704286,Essex County Council,Essex County Council,≤100
1012631668753063,Welsh Academic Press,These ads ran without a disclaimer,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
100760668674946,Cllr Tyler Hawkins,Tyler Cain Hawkins,≤100
40781837114,UP Projects,UP Projects,≤100
105596034195533,Kind Community,Kind Community,≤100
104716589148337,Emily Wilson for Broomhill and Sharrow Vale,Emily Wilson for Broomhill and Sharrow Vale,≤100
146393758720939,Cord,Cord,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
108261885407807,The Fresh Produce Impact Hub,The Fresh Produce Impact Hub,≤100
110173697302280,CarbonStore,CarbonStore,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
698877200246711,Holly & Co,These ads ran without a disclaimer,≤100
105238875755390,Home me,These ads ran without a disclaimer,≤100
296347923711388,Great Lakes USA - Official UK Tourist Board,These ads ran without a disclaimer,≤100
115508968124545,Elliott Brown - Mansfield District Council candidate for Southwell Ward,Elliott Marcus Brown,≤100
168304173200432,Kent Wildlife Trust,Kent Wildlife Trust,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
111108353836754,Swift Press,Swift Press,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
140445935123,BCP Council,BCP Council,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
163944051060876,Lloyds Banking Group,These ads ran without a disclaimer,≤100
125531524161344,Islington Giving,These ads ran without a disclaimer,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
103962629313823,greenpeople.earth,These ads ran without a disclaimer,≤100
1375275242695056,National Crime Agency,National Crime Agency,≤100
173136489462421,The Eddystone Trust - HIV & Sexual Health,The Eddystone Trust,≤100
144289436063611,Drax Group UK,These ads ran without a disclaimer,≤100
275329719279317,Lonely Orphans,These ads ran without a disclaimer,≤100
100579429217583,Bridget Kelly - East Ecclesfield Campaigner,Bridget Kelly - East Ecclesfield Campaigner,≤100
102575079285032,টেইক ব্যাক বাংলাদেশ,These ads ran without a disclaimer,≤100
1454889007954067,RJ Kent,These ads ran without a disclaimer,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
111664924700805,Forum Press,Forum Press,≤100
156279764411149,Times Higher Education,These ads ran without a disclaimer,≤100
156612768290175,Andrew Selous,Andrew Selous,≤100
101556321981654,BFARe Campaign Page,BFARe Limited,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
143998618983723,York Labour,York Labour Party,≤100
413739912359231,Holly Mumby-Croft MP,HOLLY MUMBY-CROFT,≤100
362832040441272,Tangle Angel,These ads ran without a disclaimer,≤100
898694793535041,Richard Adair,Richard Adair,≤100
323256327747262,Inspire,These ads ran without a disclaimer,≤100
821989837936758,Middlewich Labour,Congleton Labour Party,≤100
301436096943410,Beavan 4 Suffolk,David Beavan,≤100
99745777276,Porchlight,Porchlight,≤100
2160147870760050,Aishah Help,These ads ran without a disclaimer,≤100
208713721872,Portsmouth Guildhall,These ads ran without a disclaimer,≤100
111955428292000,Deap Water,These ads ran without a disclaimer,≤100
1579052085643849,The Lanes,The Lanes,≤100
25892221847,Merton Council,Merton Council,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
340911859327072,"Lewes Liberal Democrats: for Lewes, Newhaven, Polegate and Seaford",Lewes Liberal Democrats,≤100
892814764193678,Prosecco Cycling in Valdobbiadene,These ads ran without a disclaimer,≤100
107051145110721,The Investing Weekly Journal,These ads ran without a disclaimer,≤100
107095242215966,Investing Entertainment Daily,These ads ran without a disclaimer,≤100
120360501507,TEAM LEWIS,These ads ran without a disclaimer,≤100
106776559007113,Новости дня,These ads ran without a disclaimer,≤100
100288479433930,Eden lotus UK,These ads ran without a disclaimer,≤100
262942143754514,Internal Family Systems,These ads ran without a disclaimer,≤100
106813207597143,Rahmina Paullete,These ads ran without a disclaimer,≤100
1540045636302649,Arolsen Archives,These ads ran without a disclaimer,≤100
452170498175737,Know Your Risk for Cervical Cancer,These ads ran without a disclaimer,≤100
116756254693508,Homecupplus,These ads ran without a disclaimer,≤100
108960548701350,MAPR GO,These ads ran without a disclaimer,≤100
100399056233121,Maisa Paiva,These ads ran without a disclaimer,≤100
111803951393064,meghna.ghodawat,These ads ran without a disclaimer,≤100
107268488798502,The Investing Publication,These ads ran without a disclaimer,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
