Page ID,Page name,Disclaimer,Amount spent (SEK)
273402369438867,By Billgren,By Billgren AB,≤100
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
471461642978837,Kristdemokraterna i Kalmar,Kristdemokraterna i Kalmar kommun,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
422674604503473,Forum Betong,Svensk Betong,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
213543555380242,Socialdemokraterna i Europaparlamentet,Socialdemokraterna i Europaparlamentet,≤100
217391588404948,Katalys,Katalys,≤100
34780126150,Miljöpartiet de gröna,Miljöpartiet de gröna,≤100
320930784643530,Storasyster,Storasyster,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
287880713020478,Rörelsen,Rörelsen,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
261455205686,LRF,LRF,≤100
115247988293530,T-News Live,These ads ran without a disclaimer,≤100
125440780804852,Childhood,Childhood,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
197762513603868,MÄN,MÄN,≤100
132008873631170,Skatteverket,Skatteverket,≤100
76472413284,Tidningen Vi,Tidningen Vi,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
166939084773,"Internationella Kvinnoförbundet för Fred och Frihet, IKFF","Internationella Kvinnoförbundet för Fred och Frihet, IKFF",≤100
415066405242531,CGI Sverige,These ads ran without a disclaimer,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
397232950335909,Strängnäspartiet,Strängnäspartiet,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
103425979164892,uturn.mobi,uturn.mobi,≤100
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
273254886116655,Motargument,Motargument,≤100
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100
45101268520,SSU,SSU,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
80903681019,Corren,Östgöta Correspondenten,≤100
314283591054,Byggnads,Byggnads,≤100
210022722438484,Socialdemokraterna i Östersund,Socialdemokraterna i Östersund,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
100283070150569,Sverigedemokraterna Karlskrona,SD Karlskrona,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
308250939363834,"Barn- och ungdomsvetenskapliga institutionen, Stockholms universitet",These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
107597492368756,Brännatjärnen Skog och Utbildning,These ads ran without a disclaimer,≤100
101236211356543,Total Insyn,These ads ran without a disclaimer,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
114308925025155,Nej till marknadsskolan,Vänsterpartiet Stockholms stad,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
30316954018,Centerpartiet Gävle,Centerpartiet Gävle,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
1647844658817962,Icebug Germany & Austria,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
185741612014,Nordisk Ministerråd og Nordisk Råd,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
57490861490,Johannes Holt Iversen,These ads ran without a disclaimer,≤100
