Page ID,Page name,Disclaimer,Amount spent (SEK)
150057951690751,OKQ8,OKQ8,238
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,233
195379633820701,Svenskt Kött,Svenskt Kött,227
309657091388,Svenska Lottakåren,Svenska Lottakåren,226
42676805259,Diakonia,Diakonia,214
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,212
676246449160270,Sverigedemokraterna,Sverigedemokraterna,188
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,186
369122343101775,e.on,E.ON Sverige AB,175
118090278221826,Erikshjälpen,Erikshjälpen,151
175656912484553,Unionen,Unionen,141
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,135
103296115466644,Skattenytta,Kommissionen för Skattenytta,132
181590825305317,COWI Sverige,COWI Sverige,132
899603916845362,JAG Personlig assistans,JAG Personlig assistans,126
518144408210153,Våra barns klimat,Våra barns klimat,114
178362315106,European Parliament,European Parliament,113
296423575695,Afrikagrupperna,Afrikagrupperna,108
1139097292843761,Kristdemokraterna Göteborg,Kristdemokraterna Göteborg,104
212604496324,Fackförbundet ST,Fackförbundet ST,103
237146235237,Timbro,Tankesmedjan Timbro,101
328754490337,Vårdförbundet,Vårdförbundet,≤100
354067957968746,Kommunal Väst,Kommunal Väst,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
166406746310,Resumé,Resumé,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
140038609395696,Lif,LIF - de forskande läkemedelsföretagen,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
753404261386015,Kristdemokraterna i Alingsås,Kristdemokraterna i Alingsås,≤100
273053169937029,ClimateHero,ClimateHero,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
109969847586061,Morgon-Tidningen,AIP Media,≤100
1419307421424959,Demokraterna,Demokraterna,≤100
163305633746125,Karneval förlag,Holviks,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
699391876922779,Veronica Magnusson,Veronica Magnusson,≤100
290735261080438,Moderaterna i Göteborg,Moderaterna i Göteborg,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
261455205686,LRF,LRF,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
383511565045309,Region Värmland,These ads ran without a disclaimer,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
152809741473321,Trollhättan Energi AB,These ads ran without a disclaimer,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
524274170922836,Liberalerna Orust,Liberalerna Orust,≤100
295601220463670,MP:s nätverk för biologisk mångfald,Miljöpartiet de gröna,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
162033074541,Södertörns högskola,Södertörns högskola,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
108492218918,IF Metall,IF Metall,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
314283591054,Byggnads,Byggnads,≤100
76847196995,Göteborgs stadsbibliotek,Göteborgs stadsbibliotek,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
118424491641760,Naturskyddsföreningen Väst,Naturskyddsföreningen Väst,≤100
237813956289260,Maskrosbarn,Maskrosbarn,≤100
160691817220,Naturskyddsföreningen i Göteborg,Naturskyddsföreningen i Göteborg,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
113710601984970,Barnfonden,Barnfonden,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
1042091032500520,Kvartal,Kvartal,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
1697756977180173,Jonas Attenius,Socialdemokraterna i Göteborg,≤100
1553944598209170,Vänsterpartiet Alingsås,Vänterpartiet Alingsås,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
103065692733960,Öis,Skövde kommun,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
250833255029427,Socialdemokraterna Kungsbacka,Socialdemokraterna Kungsbacka,≤100
273402369438867,By Billgren,By Billgren AB,≤100
102453659895245,Moderaterna i Lerum,Moderaterna i Lerum,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
91818886532,We Effect,We Effect,≤100
270592853332987,Alternativ för Sverige,Alternativ för Sverige,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
989752884508948,Muharrem Demirok,Centerpartiet,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
108579507301489,Akavia,Akavia,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
496283363842454,Sverigedemokraterna Vänersborg,Sverigedemokraterna Vänersborg,≤100
253510692370,Arbetaren,Arbetaren,≤100
197762513603868,MÄN,MÄN,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
133681391993,Socialdemokraterna i Göteborg,Socialdemokraterna i Göteborg,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
147672065396607,Sverigedemokraterna Linköping,Sverigedemokraterna Linköping,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
287880713020478,Rörelsen,Rörelsen,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
45101268520,SSU,SSU,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
165168156799,Göteborgs-Posten,Göteborgs-Posten,≤100
366372087366,Hegas Förlag - Lättläst,Hegas Förlag - Lättläst,≤100
273254886116655,Motargument,Motargument,≤100
105041369626641,Svensk film,Svenska Filminstitutet,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
213401419608502,SE BARNEN,SE BARNEN,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
257164037714257,Socialdemokraterna i Piteå,Socialdemokraterna i Piteå,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Liljankoski - fritidspolitiker,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
217391588404948,Katalys,Katalys,≤100
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
159383957136,Centerpartiet Varberg,Centerpartiet Varberg,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
312318652204361,Socialdemokraterna i Uppsala län,Socialdemokraterna i Uppsala län,≤100
108169588127484,Partille Tidning,Partille Tidning,≤100
109986351868062,ridvan_bade,These ads ran without a disclaimer,≤100
118468204570243,News 24,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
108148958352704,Travelers Spot,These ads ran without a disclaimer,≤100
1397405843841104,Ines de la Fressange Paris,These ads ran without a disclaimer,≤100
108091988358295,Travels All Abroad,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
101092679430382,Triniful,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
