Page ID,Page name,Disclaimer,Amount spent (SEK)
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,426
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,405
206144969407178,Pensionsmyndigheten – Fråga om pension,These ads ran without a disclaimer,394
8040892957,Socialdemokraterna,Socialdemokraterna,378
178362315106,European Parliament,European Parliament,378
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,359
120653037981614,Örebro universitet,Örebro universitet,353
314872662206,Ekonomifakta,Ekonomifakta,348
42676805259,Diakonia,Diakonia,330
18880778360,ActionAid Sweden,ActionAid Sweden,318
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner,296
296423575695,Afrikagrupperna,Afrikagrupperna,295
370182686393713,Centerpartiet Lidingö,Centerpartiet Lidingö,289
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,264
166406746310,Resumé,Resumé,254
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,232
91217182731,Nordiska museet,Nordiska museet,227
237287320360804,Omtanke.today,Jenny Fors,189
356032977210,Vi-skogen,Vi-skogen,183
887305194662637,Axess Magasin & TV,Axess Publishing,181
146338414613,KRAV,KRAV,177
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,177
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,176
237146235237,Timbro,Tankesmedjan Timbro,175
103296115466644,Skattenytta,Kommissionen för Skattenytta,175
624472544282852,Sverigedemokraterna Tyresö,Henrik Mellström,169
1531320107133721,Syre,Dagens O2 AB,168
100401226296083,SFP i Stockholm,SFP i Stockholm,162
391144314309664,Moderaterna i Österåker,Moderaterna i Österåker,160
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,144
161213770567846,Operation Smile Sverige,Operation Smile Sverige,144
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,139
887305194662637,Axess Magasin & TV,Axess Magasin & TV,134
902764029818093,Child10,Stiftelsen Child10,134
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,133
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,132
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,122
526683617389695,Rejlers,Rejlers AB,119
534553447006742,Klimatklubben,Klimatklubben,116
173745622660246,Bring Sverige,Bring Sverige,115
1633181116933852,SvD Junior,SvD Junior (SvD),114
328754490337,Vårdförbundet,Vårdförbundet,109
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,109
122586417778397,Folkuniversitetet,Folkuniversitetet,106
273053169937029,ClimateHero,ClimateHero,104
388037891351308,Kristdemokraterna Haninge,Kristdemokraterna Haninge,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
191784467622752,Kristdemokraterna Nacka,Martin Gunnesson,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
231584306927975,Sverigedemokraterna Norrtälje,Sverigedemokraterna Norrtelje,≤100
314283591054,Byggnads,Byggnads,≤100
163305633746125,Karneval förlag,Holviks,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
637235366608588,studietid,#studietid,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
114411691995670,Moderatkvinnorna,Moderatkvinnorna,≤100
137789886310956,Socialdemokraterna Huddinge,Socialdemokraterna Huddinge,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
175656912484553,Unionen,Unionen,≤100
322439964487541,ETC El,ETC El,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
107898832590939,European Commission,European Commission,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
101366282365286,1825 - Terapicenter för unga vuxna,These ads ran without a disclaimer,≤100
343313729023590,Pennan & Svärdet,These ads ran without a disclaimer,≤100
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,≤100
113710601984970,Barnfonden,Barnfonden,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
102603159402551,Inner Connections,Kulturhuset i Ytterjärna AB,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
184879078767802,School of Global Studies,University of Gothenburg,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
230255653832332,Al-Ayn for Social Care Sweden,Al Ayn For Social Care Sweden,≤100
507299542640142,Liberalerna Sundbyberg,David Nyström,≤100
363986787047878,Sverigedemokraterna Nacka,Örmä Esa Pekka,≤100
105847354209034,Protect the Forest - Sweden,Skydda Skogen,≤100
217391588404948,Katalys,Katalys,≤100
1420420074890794,Moderaterna Sollentuna,Anastasia Frida Sofla,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
1046128382080700,Vänsterpartiet Värmdö,Vänsterpartiet Värmdö,≤100
606077262818825,Verbum AB,Hultcrantz Lindberg Karin Marianne,≤100
313423270889,Djurskyddet Sverige,Djurskyddet Sverige,≤100
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
104315195453398,Ida Drougge - Lidingös riksdagsledamot,Ida Drougge,≤100
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
188821514474911,Preem,Preem AB,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
155999571265763,Centerpartiet i Solna,Centerpartiet i Solna,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
853546741392822,Moderatkvinnorna i Stockholms län,Ida Drougge,≤100
235650011981,SPF Seniorerna,SPF Seniorerna,≤100
115752726547817,Framåt Sverige,Fredrik Adevåg,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
197903515345,Institute for Security & Development Policy (ISDP),Institute for Security and Development Policy,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
676371095820528,Dispurse,Stiftelsen Dispurse,≤100
101149492129340,Aldrigslåmig.se,These ads ran without a disclaimer,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
169488786434102,Moderaterna i Tyresö,Mikael Onegård,≤100
103398082446131,Right Option Media Sweden,Right Option Media,≤100
190362484322035,Komlitt förlag,Emma Holmström,≤100
108568891864407,Sveriges Skolledare,Sveriges Skolledare,≤100
100679998889752,Mikael Persson kommunalråd,Liberalerna Nynäshamn,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
495659120577,Karlstads universitet,karlstads universitet,≤100
109969847586061,Morgon-Tidningen,AIP Media,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
455233077919579,Liberalerna Nynäshamn,Liberalerna Nynäshamn,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
115101541907729,Värmdömoderaterna,Värmdömoderaterna,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
1613860618863982,Rebecca Weidmo Uvell,Rebecca Weidmo Uvell,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
124892400864698,Företagarna,Företagarna,≤100
166062727106014,Mångfald Tillsammans,These ads ran without a disclaimer,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
273402369438867,By Billgren,By Billgren AB,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
1139599896134889,Moderaterna i Brännkyrka/Älvsjö,Moderaterna i Brännkyrka,≤100
136869337238,Tidningen Dagen,These ads ran without a disclaimer,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
361737083865661,Moderaterna i Sundbyberg,Moderaterna i Sundbyberg,≤100
45101268520,SSU,SSU,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
157076904374898,ABF Stockholm,ABF Stockholm,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
477905795656447,Sverigedemokraterna Huddinge,Sverigedemokraterna Huddinge,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
144459582270252,UF Uppsala - The Association of Foreign Affairs,UF Uppsala - The Association of Foreign Affairs,≤100
10150123858255327,Läkemedelsverket,Läkemedelsverket,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
159513904100440,Moderaterna i Kalmar län,Moderaterna i Kalmar län,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
273254886116655,Motargument,Motargument,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
614697482231093,Jämställdhetsbutiken,Carola Ågren,≤100
154369674717313,Socialdemokraterna Blekinge,Heléne Björklund,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
146593541117,nwt.se,NWT Media AB,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
230113543785172,Miljöpartiet de gröna i Enköping,Kenta Hällbom,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
436023469767659,Centerpartiet i Norrtälje,Centerpartiet Norrtälje,≤100
104613215628199,Viktoria Jansson - M,Viktoria Jansson,≤100
1093982264014791,Medborgerlig Samling Östergötland,These ads ran without a disclaimer,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
106215440905155,mariahalkiewicz,These ads ran without a disclaimer,≤100
103949159173712,PGM Profilprodukter,These ads ran without a disclaimer,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
364172220343482,Socialdemokraterna Ekerö,Socialdemokraterna Ekerö,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
192615060756973,GlasLindberg,These ads ran without a disclaimer,≤100
101236211356543,Total Insyn,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
415572361797849,Holdit,These ads ran without a disclaimer,≤100
108492218918,IF Metall,IF Metall,≤100
436826960480,Infosys,These ads ran without a disclaimer,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
305608429284,EU Environment,These ads ran without a disclaimer,≤100
104567742223071,sireenas_vintage_gallery,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
105180532372217,arezurose,These ads ran without a disclaimer,≤100
112852028335947,Where Are Our People?,These ads ran without a disclaimer,≤100
482333168785544,RHITA,These ads ran without a disclaimer,≤100
1785368905093518,PastFactory,These ads ran without a disclaimer,≤100
134880843218419,Ruukki,These ads ran without a disclaimer,≤100
687272838060108,iChoc - vegan chocolate,These ads ran without a disclaimer,≤100
101122325104656,artspaceanddesign,These ads ran without a disclaimer,≤100
110367919014958,ERGO,These ads ran without a disclaimer,≤100
1401678933415357,Blooming Fire,These ads ran without a disclaimer,≤100
107325155633136,Susu Cam,These ads ran without a disclaimer,≤100
109730085397838,ArtFocus360,These ads ran without a disclaimer,≤100
