Page ID,Page name,Disclaimer,Amount spent (CAD)
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
112483398798217,Interval House,Interval House,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
148001065253606,BILD GTA,BILD GTA,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
228128483994287,RBC Race for the Kids Toronto,RBC Race for the Kids Toronto,≤100
1755517074486412,Giorgio Mammoliti,Giorgio Mammoliti Campaign,≤100
169042736456594,All Out,ConnectAd,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
1919973584883295,The Maple,The Maple,≤100
1671097993122619,Children Believe,Children Believe,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
368355790316073,Municipality of Trent Hills,Municipality of Trent Hills,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
345209975371,Canadian Business,These ads ran without a disclaimer,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
104321259649840,CATIE,CATIE,≤100
142208566054,YMC,Ehm & Co Communications - YMC,≤100
136476216406652,National Union of Public and General Employees,NUPGE,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
572892516092329,"Yvan Baker, MP","Yvan Baker, MP",≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
203135665808,Mississauga Parks & Recreation,City of Mississauga,≤100
1451700638390004,Arif Virani,Arif Virani,≤100
120889961010019,Vote Frank D’Amico,HUSS Media,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
532740903473850,Thunder Bay District Health Unit,Thunder Bay District Health Unit,≤100
189238771095303,The School of Public Policy - University of Calgary,School of Public Policy - The University of Calgary,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
985797494956599,The News Forum,The News Forum,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
116486331729420,350 Canada,350 Canada,≤100
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
732271663499527,Matthew Shoemaker,Matthew Shoemaker,≤100
103885101103552,Jean Coutu Rockland Laurier,PHARMALEAD,≤100
112302531765579,Tea With Li,Tea With Li,≤100
231211090395156,Julie Dzerowicz,Julie Dzerowicz,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
202225606579441,Zabiha Halal,These ads ran without a disclaimer,≤100
111231197686977,The Breach,The Breach,≤100
136772905237,Historica Canada,Historica Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
100778215208215,Melissa Lantsman,The Official Agent For The Melissa Lantsman campaign,≤100
796418163759235,GreenPAC,GreenPAC,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
179675942045882,London Health Sciences Foundation,These ads ran without a disclaimer,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
150318548422896,Animal Protection Party of Canada,Animal Protection Party of Canada,≤100
263829137144976,Regulator Watch,Regulator Watch,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
122085817803226,Windspeaker,Windspeaker,≤100
229528829216,Mississauga Culture,City of Mississauga,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
925033857594085,SureHealth Canada by GreenShield,SureHealth,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
100720952880122,"Susan Stevenson, Ward 4 Councillor","Susan Stevenson, Ward 4 Councillor",≤100
1824349487859307,Kinga Surma,Etobicoke Centre PC Riding Association,≤100
150294235064565,Allstate Canada,Allstate Canada,≤100
109210999137883,Canada's History,Canada's History,≤100
170667483009978,ICI Nord de l'Ontario,Radio-Canada Nord de l'Ontario,≤100
98963682935,Canadian Feed The Children,Canadian Feed The Children,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
109351050711893,IndigiNews,The Discourse,≤100
109653582146042,Nominate Jamil Jivani,Nominate Jamil Jivani,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
152011964819862,White Ribbon Campaign,whiteribbon.ca,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
105764658152064,Larry Brock,Larry Brock,≤100
168617319831578,Nature Canada,Nature Canada,≤100
1395790247377471,Canadian Shooting Sports Association,Canadian Shooting Sports Association,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
208067655942289,Postes Canada,Canada Post,≤100
109505241937601,Higher Education For Working Professionals - Canada,These ads ran without a disclaimer,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
100863511969679,Rechie Valdez,"Rechie Valdez, MP",≤100
103824205987504,Creative Connector,Creative Connector,≤100
228440567251132,CPA Canada,CPA Canada,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
250592478295316,C2C Journal,C2C Journal,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
1397033537208197,Majid Jowhari,"Majid Jowhari, MP",≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
541315122557352,CODE NGO,CODE NGO,≤100
383550915112265,North York Concert Orchestra,These ads ran without a disclaimer,≤100
137835112950812,Egale Canada,Egale Canada,≤100
428551390928740,Fondation Rideau Hall Foundation,Rideau Hall Foundation,≤100
139984972692333,Fondation Rivières,Fondation Rivières,≤100
144739965614660,CIJA,CIJA,≤100
198093243560691,Municipality of Clarington,Municipality of Clarington,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
102945925370147,"Viviane Lapointe, Member of Parliament, Sudbury","Viviane Lapointe, MP",≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
106095490765706,Ryan Turnbull,"Ryan Turnbull, MP",≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
115517676270,rabble.ca,rabble.ca,≤100
148841505290090,Jeewen Gill,These ads ran without a disclaimer,≤100
100345752618521,Neighbour Media,neighbour media,≤100
114632184171471,Jenna Sudds,"Jenna Sudds, MP",≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
1344251769044889,BC Rental Project,BC Rental Project,≤100
152856822182,ICI Ottawa Gatineau,These ads ran without a disclaimer,≤100
179817145411700,Fondation René-Lévesque,Fondation René-Lévesque,≤100
72152949718,Tony Van Bynen,Tony Van Bynen,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
106265291831309,Unite for Change,Unite for Change,≤100
2349053895373277,Kyle Seeback,Kyle Seeback,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
188512077837868,Habitat for Humanity Greater Ottawa,Habitat for Humanity Greater Ottawa,≤100
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
100222008179889,Dr. Leslyn Lewis,Dr. Leslyn Lewis,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
108749024047564,Boursiers McCall MacBain Scholars,These ads ran without a disclaimer,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
106414628943026,Engage with Nature-Based Solutions,Engage with Nature-Based Solutions,≤100
677025145982250,Commissioner of Canada Elections,Commissioner of Canada Elections,≤100
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100
103851298735273,Green Municipal Fund,Federation of Canadian Municipalities,≤100
21338413843,TD Friends of the Environment Foundation,TD Friends of the Environment Foundation,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
869127933125944,Indigenous Link,Indigenous Link,≤100
245539921469,Rick Hansen Foundation,Rick Hansen Foundation,≤100
104338882700144,Chandos Ghosty,These ads ran without a disclaimer,≤100
575891182611723,The Butchart Estate,These ads ran without a disclaimer,≤100
117002277093851,Celeb Insider,These ads ran without a disclaimer,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
473656809334015,Pflag York Region,Pflag York Region,≤100
475020935982293,Museums of Mississauga,City of Mississauga,≤100
109014002155793,Spadina-Fort York Ontario NDP,Spadina-Fort York Ontario NDP,≤100
2035580169895290,Coastal GasLink Project,Coastal GasLink,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
100735169669998,Death Followed Us Home,These ads ran without a disclaimer,≤100
109877185105724,Insight Sustained,These ads ran without a disclaimer,≤100
103350612362345,Strong Coast,Strong Coast,≤100
134680226606158,YMCA of Three Rivers - Stratford-Perth,These ads ran without a disclaimer,≤100
37523552825,One Drop,One Drop,≤100
211828366085734,U-Report Canada - Français,UNICEF Canada,≤100
106551727876167,DisinfoWatch,These ads ran without a disclaimer,≤100
104100364738314,Chinese Canadian Museum,These ads ran without a disclaimer,≤100
1791681504238516,U-Report Canada - English,UNICEF Canada,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
296231886728,Trump National Doral Miami,These ads ran without a disclaimer,≤100
101773686104954,VINYL,These ads ran without a disclaimer,≤100
109923954144927,Great White North Pottery Supplies,These ads ran without a disclaimer,≤100
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
138482239524787,Canada Foundation for Innovation,Canada Foundation for Innovation,≤100
117091071653627,Ministère de l'Emploi et de la Solidarité sociale,Ministère de l'Emploi et de la Solidarité sociale,≤100
107665431192107,My Homegrown Symphony,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
179488658767581,ICI Alberta,Radio-Canada,≤100
103874761197163,Commissaire aux élections fédérales,Commissaire aux élections fédérales,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
108841190581997,Fairness Alberta,Fairness Alberta,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
166323303332,Partners International (Canada),Partners International Canada,≤100
294859335392,University of New Brunswick,University of New Brunswick,≤100
111176008261790,West Coast Now,West Coast Now,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
1327997853986388,Brunet Plus Aylmer,PHARMALEAD,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
235935286742928,Real Life Lore,These ads ran without a disclaimer,≤100
460143874089814,Peter Schiefke,Peter Schiefke,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
97640646271,Steven MacKinnon,Steven MacKinnon,≤100
121863964566067,Policybazaar,These ads ran without a disclaimer,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
2161474537462046,Solar X,Solar X,≤100
63358436494,Naître et grandir,Naître et grandir,≤100
158881997478101,Parti libéral du Québec,Parti libéral du Québec,≤100
105921061832044,"Izabella Ordones, Financial Consultant",These ads ran without a disclaimer,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
452116211477904,Saskatchewan Parks and Recreation Association,Saskatchewan Parks and Recreation Association,≤100
191235511694146,TheFutureEconomy.ca,These ads ran without a disclaimer,≤100
121568497599881,Kerry Smith for Portage-Lisgar,Kerry Smith for Portage-Lisgar,≤100
102588329216023,More FS,These ads ran without a disclaimer,≤100
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100
101294992763730,Humble Bee's Life Hacks,These ads ran without a disclaimer,≤100
114881916870213,Shop Dingmun.com,These ads ran without a disclaimer,≤100
101605722976637,Global Muslim Aid,These ads ran without a disclaimer,≤100
566100246781163,UniFor,These ads ran without a disclaimer,≤100
116706761760611,The Rizdales,These ads ran without a disclaimer,≤100
463270330407009,Kasen Fitness,These ads ran without a disclaimer,≤100
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100
100362052940730,U-shirt,These ads ran without a disclaimer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
157136240296,Marie Claire UK,These ads ran without a disclaimer,≤100
103919448674516,Levoplant contraceptive implants,These ads ran without a disclaimer,≤100
116981568944452,Knowledge Bucket,These ads ran without a disclaimer,≤100
105204708947943,More FS stories,These ads ran without a disclaimer,≤100
549272711875454,Intis Telecom,These ads ran without a disclaimer,≤100
105252884860384,Best Projects,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
109834054543701,SolarButterfly,These ads ran without a disclaimer,≤100
314687429173912,Traveler Door,These ads ran without a disclaimer,≤100
1028262877183920,The Restoration Life Assembly INT'L,These ads ran without a disclaimer,≤100
101812251815461,Traveler Door - Magazine,These ads ran without a disclaimer,≤100
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100
200990963441531,Boredom Therapy,These ads ran without a disclaimer,≤100
102454232541769,masquebobagem,These ads ran without a disclaimer,≤100
121134828035788,Golden Gate Sports,These ads ran without a disclaimer,≤100
732058510314979,بهائیان ایران,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
1615193542097610,Searching For Camelot:  The Quest for Camelot,These ads ran without a disclaimer,≤100
109306968814115,Ourswardrobe,These ads ran without a disclaimer,≤100
