Page ID,Page name,Disclaimer,Amount spent (CAD)
106647399417594,Advance Care Planning Canada,Andrea Bird,≤100
1671097993122619,Children Believe,Children Believe,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
260997730736349,NISA Helpline,These ads ran without a disclaimer,≤100
125652344169446,ACTRA National,ACTRA National,≤100
6017214773,Toronto Metropolitan University,Toronto Metropolitan University,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
111231197686977,The Breach,The Breach,≤100
208077710026,Regroupement féministe du Nouveau-Brunswick,Regroupement féministe du Nouveau-Brunswick,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
169042736456594,All Out,ConnectAd,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
177681485609462,Radio-Canada,These ads ran without a disclaimer,≤100
188738344531980,Inter Pares,Inter Pares,≤100
23543314803,CUPE SCFP,CUPE SCFP,≤100
104661675895506,Mayday Movement,MayDay Movement,≤100
134455149912301,Seva Canada,Seva Canada,≤100
755434034570302,Yukon Federal Green Party,Green Party of Canada - Yukon Electoral District Association,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
250592478295316,C2C Journal,C2C Journal,≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
109210999137883,Canada's History,Canada's History,≤100
985797494956599,The News Forum,The News Forum,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
106414628943026,Engage with Nature-Based Solutions,Engage with Nature-Based Solutions,≤100
800110130009228,Alma City Club / Club de ville Alma,Brian Joseph Cormier,≤100
703083853200066,Island Health Careers,These ads ran without a disclaimer,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
251762220945,ACN - Aid to the Church in Need,These ads ran without a disclaimer,≤100
112552578373032,Resistance Press,Resistance Press,≤100
805808119570258,Infinite Oceans,Infinite Oceans,≤100
105764658152064,Larry Brock,Larry Brock,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
127514140600625,Abortion Rights Coalition of Canada,Abortion Rights Coalition of Canada,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
118989991157533,𝗦𝐡𝐨𝐩ify,These ads ran without a disclaimer,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
113655770368219,Climate Action in Dufferin,Dufferin County,≤100
49530722523,Ecojustice,Ecojustice,≤100
104549327898290,Verts Restigouche-Chaleur Greens,Verts Restigouche-Chaleur Greens,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
280042975447279,The Fellowship,The Fellowship,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
149359161748927,Inuit Tapiriit Kanatami,Inuit Tapiriit Kanatami,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
576387879545126,Penny Appeal Canada,Penny Appeal Canada,≤100
6321018343,The Japan Times,These ads ran without a disclaimer,≤100
102657602641527,Sachit Mehra,Sachit Mehra,≤100
67685434631,Musée des beaux-arts du Canada,These ads ran without a disclaimer,≤100
273259151290,ACN - Aide à l'Église en Détresse,These ads ran without a disclaimer,≤100
227841810559276,Rural Communities Foundation of Nova Scotia,Rural Communities Foundation of Nova Scotia,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
239189446155807,margyreidbooks.com,Margaret A Reid,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
107559438973539,On Native land,These ads ran without a disclaimer,≤100
568938803293644,True North,True North,≤100
302605703229332,Equitas Human Rights,Equitas,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
228235947732909,L'Atelier d'innovation sociale Mauril-Bélanger Social Innovation Workshop,Atelier d'innovation sociale Mauril-Bélanger,≤100
111414805159773,MS Gill,MS Gill,≤100
108267802235663,Light Displays to replace Fireworks,These ads ran without a disclaimer,≤100
1431968763682457,Peggy Béland,These ads ran without a disclaimer,≤100
111659631395163,4here4now,These ads ran without a disclaimer,≤100
1424110981184230,Curium,Curium,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
2001371366850854,Festi Guinée-Canada,Festi Guinée-Canada,≤100
102130171212649,Coordination du Québec de la Marche mondiale des femmes - CQMMF,Coordination du Québec de la Marche mondiale des femmes,≤100
565373683643716,CAN X Immigration & Consulting Inc.,These ads ran without a disclaimer,≤100
116230958101898,𝑺𝒉𝒐𝒑𝒊𝒇𝒚,These ads ran without a disclaimer,≤100
103543655840463,Story Blitz,These ads ran without a disclaimer,≤100
111416286896380,Institute of National Remembrance,These ads ran without a disclaimer,≤100
110478361801170,Primmitive,These ads ran without a disclaimer,≤100
9012050691,Scribol,These ads ran without a disclaimer,≤100
96124072223,Princeton University Press,These ads ran without a disclaimer,≤100
100689636310150,Waokeem-EU,These ads ran without a disclaimer,≤100
111212451618875,"БО ""БФ ""Свобода України""",These ads ran without a disclaimer,≤100
102498509391666,Prism News,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
135347019945572,SEAGLASS Wine Co.,These ads ran without a disclaimer,≤100
156282627737148,Rachel Rodgers,These ads ran without a disclaimer,≤100
109918548540213,Leading History,These ads ran without a disclaimer,≤100
104379448378069,eyerepublic.co,These ads ran without a disclaimer,≤100
