Page ID,Page name,Disclaimer,Amount spent (DKK)
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
17428770950,RÆSON,Clement Kjersgaard,≤100
106298611945296,Højskolen Grobund,Jonas Hagen Høj,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
166984636671085,Dansk Metal,Dansk Metal,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
154415494575789,IDA,IDA,≤100
193407584012015,Århundredets Festival,Folkeuniversitetet i Aarhus,≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
102330929215775,REPER Danemarca,REPER Danemarca,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
341299649231023,Zetland,Zetland,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
334571029981175,DM og MA studerende,DM,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
180519405977219,Frederiksværk Krisecenter,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
178362315106,European Parliament,European Parliament,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
130388840342741,Danske Bank,Danske Bank,≤100
412665418794113,Claus Jensen,Dansk Metal,≤100
101597542641620,Ukrainian PR Army,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
110608508208830,Musikk i Innlandet,These ads ran without a disclaimer,≤100
