Page ID,Page name,Disclaimer,Amount spent (DKK)
494902077334290,Tuborgfondet,Tuborgfondet,≤100
103529378564592,Christian Skou Larsen - SF Vallensbæk,Christian Skou Larsen,≤100
106298611945296,Højskolen Grobund,Jonas Hagen Høj,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
186645960378,Danwatch,Danwatch,≤100
103276942425086,Lars Høyer Holmqvist - Liberal Alliance,Lars Hoyer Holmqvist,≤100
123114457761430,Valby Lokaludvalg,Valby Lokaludvalg,≤100
441052046074646,Peter Kay Mortensen blog,Mortensen Peter Kay,≤100
200765843356728,REO,Ren Energioplysning,≤100
111210480291603,European Youth International,European Youth International,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
294408695503,Ruffino,These ads ran without a disclaimer,≤100
154415494575789,IDA,IDA,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
102472071927163,Simon Bauer,Simon Bauer,≤100
202754879788353,Radikal Ungdom,Radikal Ungdom,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
334571029981175,DM og MA studerende,DM,≤100
17428770950,RÆSON,Clement Kjersgaard,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
101491259185540,Marianne Lynghøj,Marianne Lynghoj Pedersen,≤100
191492900934553,"Louise Schelde Frederiksen - Jurist og Lektor, cand.jur","Louise Schelde Frederiksen - Jurist og Lektor, cand.jur",≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
163693837526135,Ann Lindhardt,Lindhardt Ann Lindgren,≤100
107575374711850,SAGA DK,Saga,≤100
102330929215775,REPER Danemarca,REPER Danemarca,≤100
347614259651377,Carter Five,These ads ran without a disclaimer,≤100
294264660289,DGI Storkøbenhavn,DGI Storkøbenhavn,≤100
103452615911580,Mette Høgh,HK Handel,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
110482913766384,Martin Sikær,Martin Sikær,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
130388840342741,Danske Bank,Danske Bank,≤100
6115848166,Nature Portfolio,These ads ran without a disclaimer,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
180519405977219,Frederiksværk Krisecenter,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
1575778185971300,Alayn - Almennyttig Fond,Alayn Almennyttig Fond,≤100
100263786205970,Job i Altiden Ekko,Altiden Ekko,≤100
112564955077010,News,These ads ran without a disclaimer,≤100
106085007682374,SAVN - Børn og pårørende til indsatte,SAVN - Børn og pårørende til indsatte.,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
461741233923788,CASA DE CAMBIO EUROPA,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
581045078625669,Sweettatt Balm,These ads ran without a disclaimer,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
107443581752203,Get In Gear,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
373536278864,UNICEF Europe & Central Asia,These ads ran without a disclaimer,≤100
724693277719823,Drivepedia,These ads ran without a disclaimer,≤100
159655254060987,zChocolat.com,These ads ran without a disclaimer,≤100
111190855227233,EU 24,These ads ran without a disclaimer,≤100
