Page ID,Page name,Disclaimer,Amount spent (SEK)
234172635050,Forum för levande historia,Forum för levande historia,116
230255653832332,Al-Ayn for Social Care Sweden,Al Ayn For Social Care Sweden,111
195379633820701,Svenskt Kött,Svenskt Kött,108
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,107
237146235237,Timbro,Tankesmedjan Timbro,106
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,≤100
104150768465045,Med Israel för fred - MIFF Sverige,Med Israel for fred-Sverige,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
223999147762604,Miljöpartiet de gröna i Göteborg,Miljöpartiet de gröna i Göteborg,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
351522355766,PMU,PMU Interlife,≤100
165168156799,Göteborgs-Posten,Göteborgs-Posten,≤100
1553944598209170,Vänsterpartiet Alingsås,Vänterpartiet Alingsås,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
163305633746125,Karneval förlag,Holviks,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
109098320518639,Dogoodel.,DoGood EL,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
166406746310,Resumé,Resumé,≤100
1696828960384153,Moderaterna i Mellerud,Moderaterna i Mellerud,≤100
261455205686,LRF,LRF,≤100
322812748434,Biblioteken i Jönköping,KSMG - House of Employer Branding,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
19746853632,Djurens Rätt,Djurens Rätt,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
217391588404948,Katalys,Katalys,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
821885161236997,Vänsterpartiet Centrum Göteborg,Vänsterpartiet Centrum Göteborg,≤100
108492218918,IF Metall,IF Metall,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
108611372118633,Zeitgeist - Samtal. Kultur. Politik,These ads ran without a disclaimer,≤100
250766161722636,Europa Direkt Halland,Europa Direkt Halland,≤100
273053169937029,ClimateHero,ClimateHero,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
239916586060802,Socialdemokraterna i Lerum,Socialdemokraterna i Lerum,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
379686162129542,Svea Bank,Svea Ekonomi,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,≤100
547965058654664,MyRight - Empowers people with disabilities,MyRight - Empowers people with disabilities,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
103116771609252,Enskilda Högskolan Stockholm - University College Stockholm,Enskilda Högskolan Stockholm,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
421347121246692,Konstnärernas Riksorganisation,Konstnärernas Riksorganisation,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
171919835807,TCO,TCO,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
184879078767802,School of Global Studies,University of Gothenburg,≤100
146593541117,nwt.se,NWT Media AB,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
121130347943687,Schroders,These ads ran without a disclaimer,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
106291668359607,Gabriella Lavecchia,Seko,≤100
434357663256684,Student i Vision,Vision,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
120540077612261,EU News,These ads ran without a disclaimer,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
273402369438867,By Billgren,By Billgren AB,≤100
281677578658057,Socialdemokraterna i Trollhättan,Cathrin Boström,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
496283363842454,Sverigedemokraterna Vänersborg,Sverigedemokraterna Vänersborg,≤100
1042091032500520,Kvartal,Kvartal,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
2034901333190011,Ricky Karlsson KD,Karlsson Pierre Ricky Willhem,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
91818886532,We Effect,We Effect,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
232479886816529,Cambridge Institute for Sustainability Leadership,These ads ran without a disclaimer,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
178362315106,European Parliament,European Parliament,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
149349961750222,MagiCAD,These ads ran without a disclaimer,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
633287503436897,Moderaterna i Jönköping,Moderaterna Jönköpings kommun,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
188821514474911,Preem,Preem AB,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
45101268520,SSU,SSU,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
273254886116655,Motargument,Motargument,≤100
105832442784541,Ny Generation,Ny Generation,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
105930654076304,TYA,These ads ran without a disclaimer,≤100
386694205083795,Liberalerna Nykvarn,Liberalerna Nykvarn,≤100
557378240957839,RFSU Jönköping,Ulrika Dane Rfsu,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
583288325395067,Vässla Micromobility,These ads ran without a disclaimer,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
305349186301095,Liberalerna Skellefteå,Soldan Christina,≤100
534898423283520,Vänsterpartiet Norrköping,Vänsterpartiet Norrköping,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Aarne Fredrik Hunter Liljankoski,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
166934049354,Miljöpartiet de Gröna i Östergötland,Miljöpartiet i Östergötland,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
108579507301489,Akavia,These ads ran without a disclaimer,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
162466473776556,Klimataktion,Klimataktion,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
113710601984970,Barnfonden,Barnfonden,≤100
598865763613819,Institute for Zen Leadership,These ads ran without a disclaimer,≤100
100580799666914,Brown Humid,These ads ran without a disclaimer,≤100
103959811845477,Blue Gazette,These ads ran without a disclaimer,≤100
107323451863865,Millennial Geeks,These ads ran without a disclaimer,≤100
105564024181316,ZF Aftermarket,These ads ran without a disclaimer,≤100
114681628165689,The War Fragments Museum,These ads ran without a disclaimer,≤100
1179605638874368,The Social Tribune,These ads ran without a disclaimer,≤100
104741408445798,Pengkuei Ben Huang Photography,These ads ran without a disclaimer,≤100
2316804725260574,Readyer,These ads ran without a disclaimer,≤100
115007805938419,Trading Draft,These ads ran without a disclaimer,≤100
1067862503344056,University of Aberdeen - School of Biological Sciences,These ads ran without a disclaimer,≤100
