Page ID,Page name,Disclaimer,Amount spent (CAD)
1671097993122619,Children Believe,Children Believe,≤100
883120228472315,Agriculture and Agri-Food Canada,These ads ran without a disclaimer,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
370233926766473,Environnement et Changement climatique,Environnement et Changement climatique Canada,≤100
8013923158,Ecotrust Canada,Ecotrust Canada,≤100
931348180234747,In Their Name - The BC Wrongful Death Law Reform Society,The BC Wrongful Death Law Reform Society,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
1461479950753102,My Sea to Sky,My Sea to Sky,≤100
111231197686977,The Breach,The Breach,≤100
122085817803226,Windspeaker,Indiegraf Media,≤100
1736390716652713,Open Doors Canada,Open Doors Canada,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
291287090884721,Truck Loggers Association,Truck Loggers Association BC,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
111176008261790,West Coast Now,West Coast Now,≤100
109204930480759,Rural Islands Economic Partnership,Rural Islands Economic Partnership,≤100
169042736456594,All Out,ConnectAd,≤100
362729057195209,Market One,Market One Media Group,≤100
267023623933372,Endangered Ecosystems Alliance,These ads ran without a disclaimer,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
183810795000696,Nature Nova Scotia,Nature Nova Scotia,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
134455149912301,Seva Canada,Seva Canada,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
113344333479473,Tri City Home Medical Equipment,These ads ran without a disclaimer,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
54578722992,Wilderness Committee,Wilderness Committee,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
113595515381248,City of West Kelowna,City of West Kelowna,≤100
692019814333108,Collecdev,These ads ran without a disclaimer,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
113505204575029,Rulebreakers,Martin Girard,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
143714827228471,Kootenays Uncensored,Richard Abram Rosenberger,≤100
177075442332123,Experiences Canada,Experiences Canada,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
145538648871685,Elk River Alliance,Elk River Alliance,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
100512297991906,Kamloops Thompson Cariboo Federal NDP,Kamloops NDP,≤100
116049999842815,UBC Social Justice Institute Graduate Student Association,David Wayne Ng,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
441999585855889,CO-OP CRS,These ads ran without a disclaimer,≤100
152059575576,World University Service of Canada (WUSC-EUMC),WUSC - EUMC,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
452170498175737,Know Your Risk for Cervical Cancer,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
292510684155676,Metro Vancouver Regional Parks,Metro Vancouver,≤100
474157022706408,Thunderbird Partnership Foundation,These ads ran without a disclaimer,≤100
1998473577142454,Walmart Canada,These ads ran without a disclaimer,≤100
985797494956599,The News Forum,The News Forum,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
273909258097,Saanich News,a BPM advertiser,≤100
109210999137883,Canada's History,Canada's History,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100
192507094122525,Vernon Morning Star,a Black Press Media advertiser,≤100
251551478191572,Campbell River Mirror,a Black Press Media advertiser,≤100
134139016675972,Nanaimo News Bulletin,a Black Press Media advertiser,≤100
105754167560390,Ekō Canada,Ekō,≤100
199598300060910,Victoria News,a BPM advertiser,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
208009899720,Cloverdale Reporter,a Black Press Media advertiser,≤100
293370840686094,Oak Bay News,a BPM advertiser,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
823378977706779,Queen's Department of Geological Sciences and Geological Engineering,These ads ran without a disclaimer,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
103007666061899,gala.dain,These ads ran without a disclaimer,≤100
101560492394537,The Wren,The Discourse,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
559518311068324,Les engagés publics,Engagés publics,≤100
280042975447279,The Fellowship,The Fellowship,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
103350612362345,Strong Coast,Strong Coast,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
183372245032529,Sierra Club Atlantic Canada Chapter,Sierra Club Canada Atlantic Chapter,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
115023341897487,BellAliantFR,Bell,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
103351428678237,UpstandersCanada,Upstanders Canada,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
100718439593927,Michelle Mather,Michelle Mather,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
114286393699596,The Peak,These ads ran without a disclaimer,≤100
184257548280251,Alberta's NDP,Alberta's NDP,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
447980405253906,Public Service Alliance of Canada - Prairie Region,Public Service Alliance of Canada - Prairie Region,≤100
101642361802285,Lotus Heart Studio,These ads ran without a disclaimer,≤100
145350626061248,Conseil du statut de la femme,Conseil du statut de la femme,≤100
109259964070785,Skeena Strong,The Skeena,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
2001371366850854,Festi Guinée-Canada,Festi Guinée-Canada,≤100
308514286933,John Humphrey Centre for Peace and Human Rights,These ads ran without a disclaimer,≤100
2130035313905321,Miranda Rosin,Miranda Dawn Rosin,≤100
113549658735327,Senator O'Connor Alumni Association,These ads ran without a disclaimer,≤100
512641932223386,Amherstburg Freedom Museum,These ads ran without a disclaimer,≤100
179856868725723,Chief Glenn Hudson,Chief Glenn Hudson,≤100
106893502282899,Found Cats,Found Cats,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
106160199079949,Linda Morin,These ads ran without a disclaimer,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
109053478784742,The Alberta Retailers Coalition,The Alberta Retailers Coalition,≤100
574989879282421,Peace Collective,These ads ran without a disclaimer,≤100
565688503775086,Agence du revenu du Canada,These ads ran without a disclaimer,≤100
104436885869755,"Rob Miyashiro, Lethbridge East NDP","Rob Miyashiro, candidate for Alberta NDP",≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
112218504837213,Les débatteurs de Noovo,These ads ran without a disclaimer,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
291175877619875,"Kings County, Nova Scotia","Kings County, Nova Scotia",≤100
452116211477904,Saskatchewan Parks and Recreation Association,Saskatchewan Parks and Recreation Association,≤100
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
108618937404859,Hecate Global,These ads ran without a disclaimer,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
181477995294794,SYSPRO Global,These ads ran without a disclaimer,≤100
105888902425441,Self Reliance Society,These ads ran without a disclaimer,≤100
104699435832418,Kneesave,These ads ran without a disclaimer,≤100
115417278085159,Atlantic Project Cargo,These ads ran without a disclaimer,≤100
1532309590375841,GoPure Skin Care,These ads ran without a disclaimer,≤100
1940052606309667,Bleecker&bliss,These ads ran without a disclaimer,≤100
1693693237557525,HiBob,These ads ran without a disclaimer,≤100
6546804869,Playing For Change Foundation,These ads ran without a disclaimer,≤100
100494622005728,Trivia.com - Celebrities,These ads ran without a disclaimer,≤100
217562442140698,北美台灣工程師協會North America Taiwanese Engineering & Science Association NATEA,These ads ran without a disclaimer,≤100
106527322327055,WIPE - Women in Private Equity and Enterprise by Radically Yours,These ads ran without a disclaimer,≤100
715401842169627,World Young Rheumatic Diseases Day - WORD Day,These ads ran without a disclaimer,≤100
273053169937029,ClimateHero,These ads ran without a disclaimer,≤100
102668075081968,"Фонд премии ""Генезис""",These ads ran without a disclaimer,≤100
1445157938907465,Nordgreen,These ads ran without a disclaimer,≤100
100918269422156,Marvelouses,These ads ran without a disclaimer,≤100
