Page ID,Page name,Disclaimer,Amount spent (SEK)
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
10150123858255327,Läkemedelsverket,Läkemedelsverket,≤100
188821514474911,Preem,Preem AB,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
146338414613,KRAV,KRAV,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
190362484322035,Komlitt förlag,Emma Holmström,≤100
637235366608588,studietid,#studietid,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
166406746310,Resumé,Resumé,≤100
45101268520,SSU,SSU,≤100
108998661600951,Hanna Lundin Jernberg Liberalerna,Hanna Helena Lundin Jernberg,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
146593541117,nwt.se,NWT Media AB,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
100413414896323,Bluebeam Sweden,These ads ran without a disclaimer,≤100
546786369109609,Centerpartiets internationella kansli,Centerpartiets internationella kansli,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
699846353489864,Nordic Crown - Quality prams & strollers,These ads ran without a disclaimer,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
124892400864698,Företagarna,Företagarna,≤100
853546741392822,Moderatkvinnorna i Stockholms län,Ida Drougge,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
113710601984970,Barnfonden,Barnfonden,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
110359858639003,socialorientationineurope,These ads ran without a disclaimer,≤100
118424491641760,Naturskyddsföreningen Väst,Naturskyddsföreningen Väst,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
273254886116655,Motargument,Motargument,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
614697482231093,Jämställdhetsbutiken,Carola Ågren,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
144459582270252,UF Uppsala - The Association of Foreign Affairs,UF Uppsala - The Association of Foreign Affairs,≤100
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
375679956367155,Adolfsbergs socialdemokratiska förening,Adolfsbergs socialdemokratiska förening,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
104613215628199,Viktoria Jansson - M,Viktoria Jansson,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
207193162670336,Fair Action,Fair Action,≤100
119450207545,Almega,These ads ran without a disclaimer,≤100
106776559007113,Новости дня,These ads ran without a disclaimer,≤100
1693693237557525,HiBob,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
877910605589112,Etteplan,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
300579360055308,Troldtekt,These ads ran without a disclaimer,≤100
