Page ID,Page name,Disclaimer,Amount spent (DKK)
494902077334290,Tuborgfondet,Tuborgfondet,≤100
47703234827,Københavns Hovedbibliotek,Københavns Hovedbibliotek,≤100
384003985972,Greentel,Greentel,≤100
517462625009133,Folketinget,Folketinget,≤100
271491613260426,Gang I Glostrup,Det Konservative Folkeparti i Glostrup,≤100
98486774725,Djøf,Nicolai Kromann Pein,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
114022008656246,Danmarks Indsamling,These ads ran without a disclaimer,≤100
1017666944935541,Venstre Gladsaxe,Venstre Gladsaxe,≤100
253132104886911,Kvisten,Kvisten,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
341299649231023,Zetland,Zetland,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
103369033067277,NOAH,Sørensen Jacob,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
646746285466931,Nye Borgerlige,Nye Borgerlige,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
284571169850,Nyt Europa,Nyt Europa,≤100
26531882197,Peter Westermann,Westermann Peter,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
418750795564481,Læsekompas,These ads ran without a disclaimer,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
106886008104919,Benedikte Kiær,Benedikte Kiær,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
332449670271618,Socialdemokraterne Thisted kommune,Mads Gravesen,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
12458150929,Radikale Venstre,Radikale Venstre,≤100
104080038702172,Emil Ulrik Andersen,Enhedslisten Allerød,≤100
100422305494764,PostulatPosten,PostulatPosten,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
1928108407515020,Zalvus / Kontakte zu Top-Arbeitgebern,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
796255540533364,Hanne Bjørn,Hanne Bjørn,≤100
824053654384765,Ringkøbing-Skjern Erhvervsråd,Ringkøbing-Skjern Erhvervsråd,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
749938825140556,Nye Borgerlige Kalundborg,Jesper Høgedal,≤100
201993519815862,FrikirkeNet,FrikirkeNet,≤100
26172227077,Fiberby,These ads ran without a disclaimer,≤100
77420716648,Energiselskabet Natur-Energi,Energiselskabet Natur-Energi,≤100
153640394698032,Roskilde Kommune,Roskilde Kommune,≤100
964926116915133,"Cat Construction Europe, Middle East & Africa",These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
21506277966,Acronis,These ads ran without a disclaimer,≤100
109414032429267,ZEISS Group,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,UNFPA,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
178362315106,European Parliament,European Parliament,≤100
