Page ID,Page name,Disclaimer,Amount spent (CAD)
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
198903657214,New Israel Fund of Canada,NIFC,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
112579567162476,Onside Media Canada,These ads ran without a disclaimer,≤100
156668851158430,Evidence for Democracy,Evidence for Democracy,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
302605703229332,Equitas Human Rights,Equitas,≤100
937166036298256,Tom Shypitka,Tom Shypitka Kootenay East MLA,≤100
219707011394187,Homezzz,These ads ran without a disclaimer,≤100
110298731950020,Branden Leslie for Portage-Lisgar,Branden Leslie Campaign,≤100
106321962111925,taboo_empower,These ads ran without a disclaimer,≤100
103235101224889,WPG Canada,These ads ran without a disclaimer,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
115841581417130,"International Charitable Foundation for Ukraine ""Stronger Together""",These ads ran without a disclaimer,≤100
102259954905489,Mommy Cocktail,These ads ran without a disclaimer,≤100
327115907736300,Asia Global Institute,These ads ran without a disclaimer,≤100
108240971635234,Bettermanly - Magazine,These ads ran without a disclaimer,≤100
108307035231219,Savings Canada Guru,These ads ran without a disclaimer,≤100
108947298309629,Dreamsbirds.us,These ads ran without a disclaimer,≤100
105630511239989,The Lemon Age_CA,These ads ran without a disclaimer,≤100
1461359247295079,Daily-Choices,These ads ran without a disclaimer,≤100
1724847890883088,Sheikh Saud bin Saqr Al Qasimi Foundation for Policy Research,These ads ran without a disclaimer,≤100
187626791269354,Learn Liberty,These ads ran without a disclaimer,≤100
250060680222316,Hoo-Shop,These ads ran without a disclaimer,≤100
502256973569145,Discover Lifestyle,These ads ran without a disclaimer,≤100
104627022136902,American Historyco,These ads ran without a disclaimer,≤100
107474728718656,Contrastiy,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
111163675041261,Makemajor.club,These ads ran without a disclaimer,≤100
276132242902006,Western Digital,These ads ran without a disclaimer,≤100
1124522697567672,bioGraphic,These ads ran without a disclaimer,≤100
218807734799170,LEAP Program,These ads ran without a disclaimer,≤100
1165428293488172,Energy Source & Distribution,These ads ran without a disclaimer,≤100
114247604036354,Инфограф,These ads ran without a disclaimer,≤100
