Page ID,Page name,Disclaimer,Amount spent (PLN)
142361819657439,Narodowy Fundusz Ochrony Środowiska i Gospodarki Wodnej,Narodowy Fundusz Ochrony Środowiska i Gospodarki Wodnej,≤100
1703830219738906,Piotr Pasternak Radny Lidzbarka Warmińskiego,Piotr Pasternak,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
339855706171439,Dobra Fabryka,Dobra Fabryka,≤100
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100
378777385998461,Grupa MTP,Grupa MTP,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
228168274881,wysokieobcasy,wysokieobcasy,≤100
188647955081359,Jacek Łożyński,Jacek Łożyński,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
111275624780972,Erase Indifference,Erase Indifference,≤100
557305027641691,Prof. Ryszard Legutko,European Parliament ECR Group,≤100
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
406758116099067,Fundacja Kasisi,Fundacja Kasisi,≤100
182038191908977,Cyfryzacja KPRM,Kancelaria Prezesa Rady Ministrów,≤100
136884656519145,IOM Poland,International Organization for Migration,≤100
307978460029741,Burmistrz Iławy Dawid Kopaczewski- Łączy nas Iława,Dawid Kopaczewski,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
173086948664,Infor.pl,Infor.pl,≤100
436111276479085,Sieć Obywatelska - Watchdog Polska,Sieć Obywatelska - Watchdog Polska,≤100
140982409255721,Miłość nie wyklucza,Miłość nie wyklucza,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
767545110280136,Michał Młotek,Michał Młotek,≤100
340765409708087,Ryszard Madziar,Ryszard Madziar,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
1041606099360010,Rafał Karaś,Rafał Karaś,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
102466034698538,Ośrodek Monitorowania Chrystianofobii Fidei Defensor,Biuro Fidei Defensor,≤100
113267398356583,Komitet Inicjatywy Ustawodawczej „STOP zakazowi pracy”,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
10150116077700370,Fundacja Rodzić po Ludzku,Fundacja Rodzić po Ludzku,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
142614625077,WWF Polska,WWF Polska,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100
475584852475176,Pozytron,Bartłomiej Jan Ginter,≤100
1465965073732774,Łukasz Kohut,Łukasz Kohut,≤100
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100
229797220398331,Kampania Przeciw Homofobii,Kampania Przeciw Homofobii with Facebook ad credits,≤100
487587700423,Miasto Gdańsk,Miasto Gdańsk,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
377734895631299,Polsko-Ukraińska Izba Gospodarcza,Polsko-Ukraińska Izba Gospodarcza,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
292514454554454,Cartrack Polska,Cartrack Polska,≤100
2247835298784233,Aleksandra Łapiak,Aleksandra Łapiak,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
100740295192199,Przychodnia Lekarska Optima Przemyśl,Optima sp. z o.o.,≤100
1715196158626102,Operacja Czysta Rzeka,Operacjarzeka,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
100507332348221,Liberfor,Liberfor,≤100
583823491630995,Piotr Cieplucha,Piotr Paweł Cieplucha,≤100
178066635543188,Abacosun,These ads ran without a disclaimer,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
76134197129,Radio TOK FM,Kinga Warwas,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
108971205403382,Zrozumiećtranspłciowość,These ads ran without a disclaimer,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
102577288350341,Super Biznes,se.pl,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
140754135942752,Fundacja Court Watch Polska,Fundacja Court Watch Polska,≤100
255100403945,Polityka,Polityka,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
561109754080680,Związek Miast Polskich,Związek Miast Polskich,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
388121531771974,Enexon,Enexon,≤100
110600210285711,Księgarnia Foksal,Grupa Wydawnicza Foksal,≤100
111569095563753,Dobry Trener szkolenia,OPTA A. Maziarz-Lipka i L. Wieliczko Spółka Jawna,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
1662770490627705,Komitet Obrony Demokracji,Komitet Obrony Demokracji,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
173184660508,Centrum Myśli Jana Pawła II,Centrum Myśli Jana Pawła II,≤100
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group sp. z o.o.,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
81885462442,Histmag.org,Histmag.org,≤100
832320483579139,Vestra,Vestra,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
109322024122568,Dagmara Adamiak,Dagmara Adamiak,≤100
109218848183780,Marek Woźniak,UMWW,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
107243908579464,Mentalnie Równi,Stowarzyszenie Mentalnie Równi,≤100
106189465145789,Damian Dariusz Olszewski - radny Sejmiku woj. Mazowieckiego,Damian Olszewski,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
110470565631715,Instytut Praw Pacjenta i Edukacji Zdrowotnej,Instytut Praw Pacjenta i Edukacji Zdrowotnej,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
136661699751668,Marzena Okła-Drewnowicz,Marzena Okła-Drewnowicz,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
790410867684271,Ukraiński Dom / Український Дім,Ukraiński Dom w Warszawie,≤100
169780786403229,Lady Comp Polska,These ads ran without a disclaimer,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
674598359303516,Emilia Lodzińska- Radna Miasta Gdańska,Emilia Lodzińska,≤100
110421853692163,Synea Medical Day SPA,Synea Sp. z o.o.,≤100
1608832986037147,Super Express Warszawa,Super Express Warszawa,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
113408520503172,Marek Chętnik - Konfederacja Korony Polskiej,Marek Chętnik,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Magdalena Rochnowska,≤100
424860500883515,Wydawnictwo Wektory,Mateusz Bliźniak,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
105110606193947,ngo.pl,These ads ran without a disclaimer,≤100
110004334812826,Jan Andrikopulos Polska Liberalna Strajk Przedsiębiorców,Jan Andrikopoulos,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
151807521669096,MOOD SCENT BAR,These ads ran without a disclaimer,≤100
437602995351,OFOP,Ogólnopolska Federacja Organizacji Pozarządowych,≤100
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
104873974773853,Repetujemy,These ads ran without a disclaimer,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
104408094854629,major_podolog,These ads ran without a disclaimer,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
832085536848971,EC1 Łódź - Miasto Kultury,EC1 Łódź - Miasto Kultury,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
312706376175912,Ernest Jeremi Dębowski,Ernest Jeremi Dębowski,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
409448322773622,Leszek Miller,Leszek Miller,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
368343996531202,Damian Polak,Damian Polak,≤100
1435413126705308,Wydawnictwo Uniwersytetu Łódzkiego,Wydawnictwo Uniwersytetu Łódzkiego,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
103886074675945,Film w Szkole,Film w Szkole,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
102704092348971,Komitet Ochrony Zabytków i Dóbr Kultury,Komitet Ochrony Zabytków i Dóbr Kultury,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
108594731973646,Ekotg,Tarnowskie Góry Urząd Miasta,≤100
202473923251760,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,≤100
1490825114573569,Anna Ewa Cicholska,Anna Cicholska,≤100
194863390543534,Koło Naukowe Badań nad Europą,Antoni Szot-Malicki,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100
109753608718197,Niezatapialna Wioska Młoty,Dariusz Mielniczek,≤100
101040919073151,aj.cyber,These ads ran without a disclaimer,≤100
489546604539737,Kazimierz Plocke,Kazimierz Plocke,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100
106933992314689,MotorVolt,These ads ran without a disclaimer,≤100
112107928867115,Вясна. Правы чалавека ў Беларусі / Viasna. Human rights in Belarus,These ads ran without a disclaimer,≤100
131089760247886,RFI на русском,These ads ran without a disclaimer,≤100
111115572301499,BAU München,These ads ran without a disclaimer,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
478297078923452,Big Easy Believer,These ads ran without a disclaimer,≤100
