Page ID,Page name,Disclaimer,Amount spent (CAD)
114849617772737,Care2 Canada,Press Pause Collective,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
1919973584883295,The Maple,The Maple,≤100
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100
87036295861,Petro-Canada,Petro-Canada,≤100
251992222145678,Faith In Our Books,These ads ran without a disclaimer,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
266408097438964,Canadian Consumer Rewards Coalition,Canadian Consumer Rewards Coalition,≤100
233291587365920,Linda Salas & Associates,LSF Immigration Consultants Inc.,≤100
39354016609,MEC,These ads ran without a disclaimer,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
102431099842674,Kerry-Lynne D Findlay,Kerry-Lynne D Findlay,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
100735169669998,Death Followed Us Home,These ads ran without a disclaimer,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
138139866215606,Veterinarians without Borders,Veterinarians Without Borders / Vétérinaires Sans Frontières – Canada (VWB/VSF),≤100
35715544220,Stand.earth,Stand.earth,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
568938803293644,True North,True North,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
116486331729420,350 Canada,350 Canada,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
228440567251132,CPA Canada,CPA Canada,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
100378722993045,Steam Tech Power Wash,These ads ran without a disclaimer,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
189238771095303,The School of Public Policy - University of Calgary,School of Public Policy - The University of Calgary,≤100
37523552825,One Drop,One Drop,≤100
204844912876739,Blake Richards,Banff-Airdrie Conservative EDA,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
211828366085734,U-Report Canada - Français,UNICEF Canada,≤100
1344251769044889,BC Rental Project,BC Rental Project,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
103350612362345,Strong Coast,Strong Coast,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
103824205987504,Creative Connector,Creative Connector,≤100
138482239524787,Canada Foundation for Innovation,Canada Foundation for Innovation,≤100
235935286742928,Real Life Lore,These ads ran without a disclaimer,≤100
484865984976254,ClickCease by CHEQ,These ads ran without a disclaimer,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
