Page ID,Page name,Disclaimer,Amount spent (GBP)
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
40409120801,Refugee Council,Refugee Council,≤100
221326878391385,FOR Cardiff,FOR Cardiff,≤100
227427673437,Tree Aid,Tree Aid,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
346684596111093,KinKind,KinKind Ltd,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
7231383046,RSPCA (England & Wales),RSPCA (England & Wales),≤100
2596018927105284,Re-elect Unison Community NEC Reps John Gray & Denise Thomas 2023,Re-elect Unison Community NEC Reps John Gray & Denise Thomas 2023,≤100
154755254901531,Wales For Europe • Cymru Dros Ewrop,Wales for Europe • Cymru dros Ewrop,≤100
11871609276,Animal Aid,These ads ran without a disclaimer,≤100
101255718164248,350 UK,350.org,≤100
37981137361,The Children's Society,The Children's Society,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
88236679583,Welsh Parliament,Welsh Parliament,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
7569385657,Co-operative Party,Co-operative Party,≤100
8422578815,Soil Association,Soil Association,≤100
106797305674193,Reform UK - Aberconwy,Thomas Clark,≤100
1536244863288071,Terravesta,Terravesta,≤100
18366996074,War on Want,War on Want,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
9695206314,Sustrans,Sustrans,≤100
19895907944,CAFOD,CAFOD,≤100
121292038029801,The Passage Charity,The Passage,≤100
124085099960,Senedd Cymru,Cynulliad Cenedlaethol Cymru,≤100
101915698384428,Eldred Law,Eldred Law,≤100
102749999423262,Save the Shire,Shared Voice,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
119803999851914,Steven Rajam - Welsh Liberal Democrats,Rhondda Cynon Taff Liberal Democrats,≤100
13655260370,Penguin Books,Penguin Books,≤100
124471347603278,Positive Money UK,Positive Money,≤100
7525251658,Virgin Unite,Virgin Unite,≤100
32514078659,Liberty,Liberty,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
110572548681085,Manjula Kumari  Unison Nec2023,Manjula Kumari,≤100
103043471736019,Health One Team for NEC,Health One Team for NEC,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
763665157015124,Silver Voices,Silver Voices,≤100
104468635949274,Disabled Members' united NEC Team,Angela Hamilton,≤100
85800829429,Justice and Care,Justice and Care,≤100
705825476138789,Hubbub,Hubbub,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
534501720220577,Transform Trade,Transform Trade,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
241312696375349,National Education Union,National Education Union,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
97708339756,Action for Children,Action for Children,≤100
100737272670862,Switched On,These ads ran without a disclaimer,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
101183108039162,P1vital,P1vital,≤100
25010947137,ShelterBox,ShelterBox,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
138401869570272,Royal Society of Chemistry,These ads ran without a disclaimer,≤100
104487412566017,Green_Energy_Assist,Green_Energy_Assist,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
121872441181818,Compassion UK,Compassion UK,≤100
116625838402686,FareShare,FareShare,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
68011273169,UK Youth,These ads ran without a disclaimer,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
134213516600832,Logistics UK,Logistics UK,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
85549822738,Peace Direct,Peace Direct,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
166917856704286,Essex County Council,Essex County Council,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
174701239354403,Cirio UK,Cirio UK,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
1486841851361953,Power for People,Power for People,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
148276958538181,The Royal Society,The Royal Society,≤100
102831501542761,Councillor Usman Ali,Mark Alan Cole,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
342479172537927,The Tree Council,The Tree Council,≤100
656089814494677,Arte,These ads ran without a disclaimer,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
26806660922,Humanists UK,Humanists UK,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
107189712285793,Children of Heroes,These ads ran without a disclaimer,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
70847349631,Whale and Dolphin Conservation,Whale and Dolphin Conservation,≤100
113615355316959,WIRED UK,These ads ran without a disclaimer,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
374389189715782,Sisterhood,These ads ran without a disclaimer,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
118705017851733,Free Boiler Grants,Abdul Mannan Choudhary,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
25749647410,The Labour Party,The Labour Party,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
104915219649451,Birmingham Pride,These ads ran without a disclaimer,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
38877517657,Ecotricity,Ecotricity,≤100
5662929773,openDemocracy,openDemocracy,≤100
109791835423010,Shaji Thomas,Shaji Thomas,≤100
1731766737063825,Greenspark,Greenspark,≤100
112714651408327,Government Events,Government Events,≤100
753817134629896,"Smith & Pinching, Chartered Financial Planners",Smith & Pinching,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
107719264337284,Climate Justice Coalition,Climate Justice Coalition,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
89151782746,Fauna & Flora International,These ads ran without a disclaimer,≤100
104783564567494,The Disability Union,The Disability Union,≤100
51835730021,Campaign for Better Transport,Campaign for Better Transport,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
1572851269642117,Make Votes Matter,Make Votes Matter,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
361903630674786,City to Sea,City to Sea,≤100
103954993037495,High Speed Training,High Speed Training,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
121100455244380,European Movement in Wandsworth and Merton,European Movement in Wandsworth and Merton,≤100
112441964562737,Democracy 3.0,Democracy 3.0,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
2169351726630738,Refill HQ,City to Sea,≤100
529164447212796,STABILO,These ads ran without a disclaimer,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
97116898596,Sightsavers,Sightsavers,≤100
153090291395786,Premier Christianity magazine,These ads ran without a disclaimer,≤100
147114011989238,Vue,These ads ran without a disclaimer,≤100
33337561833,Galapagos Conservation Trust,Galapagos Conservation Trust,≤100
614459755421830,The Centre for Inclusive Leadership,These ads ran without a disclaimer,≤100
127684140613778,Seany Clarke,These ads ran without a disclaimer,≤100
1308172849235040,Hucclecote Parish Council,Hucclecote Parish Council,≤100
200509426641599,Eco-Schools Northern Ireland Official,Keep Northern Ireland Beautiful,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
110173697302280,CarbonStore,CarbonStore,≤100
225633950806054,Winchester Action on the Climate Crisis,Winchester Action on Climate Change Ltd,≤100
1613703312177789,Remembering Srebrenica - Scotland,Remembering Srebrenica (Scotland),≤100
43726922006,SiteGround,These ads ran without a disclaimer,≤100
206717122754361,People's Socialist Republic of Letchworth,These ads ran without a disclaimer,≤100
120741424644971,Street Child,These ads ran without a disclaimer,≤100
102018222023609,Amy Sargeant • Specialist Beauty & Aesthetics,These ads ran without a disclaimer,≤100
384898024858582,Belfast Palestine Solidarity Campaign IPSC,James Quigley,≤100
360322167647280,"Mayor of London, Sadiq Khan",The Greater London Authority,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
314545075249245,Glasgow City Council,Spiritmedia Ltd.,≤100
368101370022315,Remembering Our Selves,These ads ran without a disclaimer,≤100
105596034195533,Kind Community,Kind Community,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
114651147002520,SSE Energy Solutions,These ads ran without a disclaimer,≤100
105389361971634,B NOBLE,These ads ran without a disclaimer,≤100
2366957766655274,Steve Shaw for RMT Regional Organiser combined regions 2 & 3,Steve Shaw for RMT Regional Organiser combined regions 2 & 3,≤100
116658961367075,GloryRideMusical,Fifty Technology,≤100
100546759413689,londoner_magdalena_pl,These ads ran without a disclaimer,≤100
136568166755155,Katie Vincent - Author,These ads ran without a disclaimer,≤100
494936375470,The Yvonne Arnaud Theatre,The Yvonne Arnaud Theatre,≤100
100499225075422,NCM Recycling & Waste Solutions,These ads ran without a disclaimer,≤100
104400852635662,bowdbricks,These ads ran without a disclaimer,≤100
175584152579855,Unite the union,Unite the union,≤100
535040816685041,West Midlands Combined Authority,West Midlands Combined Authority,≤100
111558906866208,Octopus Energy for Business,Octopus Energy,≤100
1094385534033164,Surrey Hills Enterprises,Surrey Hills Enterprises,≤100
109483073744027,Vero Planet,These ads ran without a disclaimer,≤100
164220153630991,Barts Charity,These ads ran without a disclaimer,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
106631184620192,The Tenant Support Helpline,Tenant Support Helpline,≤100
104853159118155,professionalxgay,These ads ran without a disclaimer,≤100
104117508042217,Spitting Image,Spitting Image,≤100
107258018956480,ZatchUp,These ads ran without a disclaimer,≤100
140556749292891,National Library of Israel,These ads ran without a disclaimer,≤100
411973422963732,Twenty Daily,These ads ran without a disclaimer,≤100
116665478022470,David Lambert,These ads ran without a disclaimer,≤100
109694697539764,Aeroclass,These ads ran without a disclaimer,≤100
586555688178550,ICONOMI,These ads ran without a disclaimer,≤100
112511361680353,Life at Rimac,These ads ran without a disclaimer,≤100
108630325230974,krisenchat_ukrainian,These ads ran without a disclaimer,≤100
107237888124833,Vy Oanh Authentic - Túi xách cao cấp uy tín,These ads ran without a disclaimer,≤100
107958285612777,petrarichards_artist,These ads ran without a disclaimer,≤100
2409371185963750,MBA and Beyond Admission Consulting,These ads ran without a disclaimer,≤100
259282224084288,The Munk Debates,These ads ran without a disclaimer,≤100
100335135785126,Choice Of Yours,These ads ran without a disclaimer,≤100
102259404729098,Girls First Finance,These ads ran without a disclaimer,≤100
108186238426486,The Dissident,These ads ran without a disclaimer,≤100
9012050691,Scribol,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
100691083019005,Green Living Genius,These ads ran without a disclaimer,≤100
101442025614806,Chancellor,These ads ran without a disclaimer,≤100
