Page ID,Page name,Disclaimer,Amount spent (GBP)
7527864602,WaterAid UK,WaterAid UK,≤100
1259934514089886,Paul McLennan MSP,Paul McLennan MSP,≤100
1382543595173440,Humane Society International - UK,Humane Society International - UK,≤100
134077510212,Aberlour Children's Charity,"Aberlour Child Care Trust,",≤100
134668059889798,Mercy Mission World,Mercy Mission World,≤100
18933990398,Stonewall,Stonewall UK,≤100
34044296391,Surfers Against Sewage,Surfers Against Sewage,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee UK,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
8422578815,Soil Association,Soil Association,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
238394282845251,The Big Issue,The Big Issue,≤100
112845639376,Refugee Action,Refugee Action,≤100
169042736456594,All Out,All Out,≤100
103835971750,Orbis UK,Orbis UK,≤100
105298484651843,SME Climate Hub,SME Climate Hub,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
91897231853,HOPE not hate,HOPE not hate,≤100
490007667679401,Hugh James,Hugh James,≤100
40952091012,Asthma + Lung UK,Asthma + Lung UK,≤100
7624294394,Amnesty International UK,Amnesty International UK,≤100
290498754454402,European Movement UK,European Movement UK,≤100
103559634900519,Oltco Ltd,Oltco Ltd,≤100
26698813123,British Red Cross,British Red Cross,≤100
346684596111093,KinKind,KinKind Ltd,≤100
13047522725,Crimestoppers,Crimestoppers,≤100
227427673437,Tree Aid,Tree Aid,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
7569385657,Co-operative Party,Co-operative Party,≤100
208189704820,Ellen MacArthur Foundation,Ellen MacArthur Foundation,≤100
107509044383300,Médecins Sans Frontières / Doctors Without Borders (MSF),Médecins Sans Frontières / Doctors Without Borders (MSF),≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
1660600037490738,Guardian Labs,Guardian Labs,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
657070411062471,Anas Sarwar,Scottish Labour Party,≤100
10986039307,VSO,VSO,≤100
142197009137038,Neil Bibby,Neil Bibby,≤100
2169351726630738,Refill HQ,City to Sea,≤100
32514078659,Liberty,Liberty,≤100
112712550420527,Ekō UK,Ekō,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
6366026879,Dogs Trust,Dogs Trust,≤100
89151782746,Fauna & Flora,Fauna & Flora International,≤100
137660096284927,Child Poverty Action Group (UK) - CPAG,Child Poverty Action Group,≤100
105414346223667,The Scottish Parliament,The Scottish Parliament,≤100
208573062515662,Freedom from Torture,Freedom from Torture,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
112712550420527,Ekō UK,SumOfUs,≤100
339479122880272,Angus Robertson for Edinburgh Central,Edinburgh Central SNP,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
2352224541726783,Cancard,Cancard,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
249209468838241,Good Law Project,Good Law Project,≤100
111503161740182,AGBI,AGBI,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
199098633470668,LADbible,LADbible,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
104487412566017,Green_Energy_Assist,Green_Energy_Assist,≤100
9695206314,Sustrans,Sustrans,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
2015966338421658,Kids Operating Room,Kids Operating Room,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
103873728709469,Highlands & Islands Climate Hub,North Highlands & Islands Climate Hub CIC,≤100
119681001072,Gloucestershire Wildlife Trust,Gloucestershire Wildlife Trust,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
1450681158291594,Counter Terrorism Policing,UK Counter Terrorism Policing,≤100
139695000173,Good Energy UK,Good Energy,≤100
101255718164248,350 UK,350.org,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
18366996074,War on Want,War on Want,≤100
101886255290758,SNP Pentlands West,SNP Pentlands West,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
108562495293165,Energy Asia,These ads ran without a disclaimer,≤100
124471347603278,Positive Money UK,Positive Money,≤100
105681499069118,Highland Adapts,North Highlands & Islands Climate Hub CIC,≤100
314545075249245,Glasgow City Council,Glasgow City Council,≤100
7525251658,Virgin Unite,Virgin Unite,≤100
1567955710156124,The Women's Equality Party,Women's Equality Party,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
37981137361,The Children's Society,The Children's Society,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
110490609008782,Crocs,These ads ran without a disclaimer,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
143664152344192,WWF Scotland,WWF Scotland,≤100
145720895488822,Back Up,Back-Up Trust,≤100
109431024169,King's Inverness,These ads ran without a disclaimer,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
146393758720939,Cord,Cord,≤100
63451405593,NFU Online,NFU Online,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
101915698384428,Eldred Law,Eldred Law,≤100
107458721218674,ADF UK,ADF UK,≤100
246973468695197,Pan Macmillan,Pan Macmillan,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
59367068326,The Ramblers,The Ramblers,≤100
13655260370,Penguin Books,Penguin Books,≤100
146360222095113,Release International,Release International,≤100
200434476717449,"Feniks. Counselling, Personal Development and Support Services Ltd","Feniks. Counselling, Personal Development and Support Services Ltd.",≤100
106667215789950,Wiadomości,These ads ran without a disclaimer,≤100
60324885694,SPANA,These ads ran without a disclaimer,≤100
101183108039162,P1vital,P1vital,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
601388547012748,Ecologi,Ecologi,≤100
103804555563918,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
138335759523741,Autosport,These ads ran without a disclaimer,≤100
86586411617,The Ecologist,The Resurgence Trust,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
113480570120810,Times Money Mentor,These ads ran without a disclaimer,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
166289303844685,Action on Sectarianism,Action on Sectarianism,≤100
100234258667107,Strike Map,Strike Map UK,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
119436041436456,ESPC,ESPC,≤100
198081311536,"Natural History Museum, London","Natural History Museum, London",≤100
105057779144316,Balance Power,Balance Power,≤100
101093902975815,The Trouble Club,The Trouble Club,≤100
1486841851361953,Power for People,Power for People,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
198491313659847,Drug Science,Drug Science,≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
8807334278,Conservatives,The Conservative Party,≤100
85549822738,Peace Direct,Peace Direct,≤100
188863377824978,Muslim Aid,Muslim Aid,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
1044234978973335,Factor 8,Factor 8,≤100
271790429521112,Detention Action,Detention Action,≤100
534501720220577,Transform Trade,Transform Trade,≤100
202798122688,Chatham House,Chatham House,≤100
104783564567494,The Disability Union,The Disability Union,≤100
177718542316637,Renault Trucks UK,Renault Trucks UK,≤100
107211874458964,Your Time Pilates,Your Time Pilates,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
121872441181818,Compassion UK,Compassion UK,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
104173635874423,Honest Power ECO4,Honest Power ECO4,≤100
1731766737063825,Greenspark,Greenspark,≤100
174701239354403,Cirio UK,Cirio UK,≤100
100795052785246,Taybah Relief UK,Taybah Relief UK,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
112097104891095,Organise Now,Organise Now!,≤100
63860969130,LGBT Youth Scotland,LGBT Youth Scotland,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
121292038029801,The Passage Charity,The Passage,≤100
1104950682971888,Community Lighthouse Foundation,Community Lighthouse Foundation,≤100
438347929534725,NewsPrints,NewsPrints,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
100460115820499,Recork,Recork,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
349529338419493,Energy and Utilities Jobs,Energy and Utilities Jobs,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
8038902385,"Little, Brown Book Group","Little, Brown Book Group",≤100
145571972463613,Diversifying Group,Diversifying Group,≤100
1665116146911023,Pet Hates Toys,Pet Hates Toys,≤100
157136240296,Marie Claire UK,These ads ran without a disclaimer,≤100
103590788292719,Katy Clark MSP,Katy Clark MSP,≤100
104039611070017,No Pasaran Media,No Pasaran Media,≤100
150421548699317,Poppy Forrest Kraft,These ads ran without a disclaimer,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
97708339756,Action for Children,Action for Children,≤100
1794822944097991,BYP Network - Black Professionals Network,These ads ran without a disclaimer,≤100
202480635550,Care,CARE,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
111664924700805,Forum Press,Forum Press,≤100
1056162421085650,Research Features,Research Features,≤100
1670551139849279,Barnett Survivors Limited,Barnett Survivors Limited,≤100
821260314574468,Bradford Literature Festival,Bradford Literature Festival,≤100
352389101462350,Churchill - Support Services,These ads ran without a disclaimer,≤100
102749999423262,Save the Shire,Shared Voice,≤100
110287661855740,The Climate,The Climate,≤100
110173697302280,CarbonStore,CarbonStore,≤100
97116898596,Sightsavers,Sightsavers,≤100
104711329237763,Be Energy Efficient,These ads ran without a disclaimer,≤100
366410157157016,Migrant Help,Migrant Help,≤100
109928425455802,otto.and.jj,These ads ran without a disclaimer,≤100
101134691707170,Fight The Lies,Fight The Lies,≤100
120647877641071,Guardian Angel Accessories,Guardian Angel Accessories,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
407959605904723,Labour West Lancashire,West Lancashire Labour,≤100
112714651408327,Government Events,Government Events,≤100
644525922365534,Richmondshire Today,Richmondshire Today,≤100
111369745285062,TekStar.Eco,These ads ran without a disclaimer,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
791344874272484,Guardian Ads,These ads ran without a disclaimer,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
201951136994785,Trafford Conservatives,Trafford Conservatives,≤100
310169038993349,Action on Poverty,Action on Poverty,≤100
114612673270510,Cumberland Liberal Democrats,Carlisle Liberal Democrats,≤100
105596034195533,Kind Community,Kind Community,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
107036345404271,Rachel Blake for Cities of London and Westminster,Rachel Blake for Cities of London and Westminster,≤100
101551346289034,eco_vibes_central,These ads ran without a disclaimer,≤100
117706891348378,Срочные Hовости,These ads ran without a disclaimer,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
101668682611759,Благодійний фонд A36,These ads ran without a disclaimer,≤100
848938305316075,The National College,National Education Group Ltd,≤100
474613052643462,London Labour Party,The Labour Party,≤100
16553417732,UK Parliament,These ads ran without a disclaimer,≤100
101607198167304,Medthority,These ads ran without a disclaimer,≤100
625464517632792,Andy Street,the Conservatives,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
110326662354766,MoneyWeek,These ads ran without a disclaimer,≤100
117002277093851,Celeb Insider,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
1863898047217009,Palm Oil Free Certification Trademark,These ads ran without a disclaimer,≤100
106877665406382,NGO “Prosperous Ukraine”,These ads ran without a disclaimer,≤100
235935286742928,Real Life Lore,These ads ran without a disclaimer,≤100
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100
102998939765184,Persian bms,These ads ran without a disclaimer,≤100
708244105887478,Readly,These ads ran without a disclaimer,≤100
1621692424754301,Minderoo Foundation,These ads ran without a disclaimer,≤100
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100
112864228133921,Funnies Now - Stories,These ads ran without a disclaimer,≤100
102635655320437,Number Match - Logic Puzzle Game,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
102623776002357,Funnies Now - Magazine Page 2,These ads ran without a disclaimer,≤100
116981568944452,Knowledge Bucket,These ads ran without a disclaimer,≤100
330826974479247,Live Ocean,These ads ran without a disclaimer,≤100
