Page ID,Page name,Disclaimer,Amount spent (DKK)
101467111987376,"Githa Nelander, Nye Borgerlige",These ads ran without a disclaimer,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
141140922630894,RED Center,RED Center,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
533315386692100,DRC - Danmarks Restauranter & Caféer,DRC - Danmarks Restauranter & Caféer,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
103160762433020,Ester Esmarch KD,Ester Esmarch KD,≤100
533374726861312,Kim Edberg Andersen,Nye Borgerlige,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
713191148820633,Bauta Forsikring,Bauta Forsikring,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
126543540781090,Ældre Sagen,Ældre Sagen,≤100
108558868539463,Saint Gaia,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
100747819389224,Master i Bæredygtigt Byggeri,These ads ran without a disclaimer,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
550512865030230,Promissio,Promissio,≤100
341299649231023,Zetland,Zetland,≤100
274801571048099,Phillip Westh Weirup,Phillip Westh Weirup,≤100
118356801554598,EU Food & Farming,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
2854126084659334,Penkbike,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
1466420003575396,mymun,These ads ran without a disclaimer,≤100
106403067788374,Buzz World,These ads ran without a disclaimer,≤100
