Page ID,Page name,Disclaimer,Amount spent (CAD)
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
104186872489970,Marion Willis,These ads ran without a disclaimer,≤100
214041735277533,CIBLES - Carrefour international bas-laurentien pour l'engagement social,SARAH CHARLAND-FAUCHER,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
110851115277904,Bhullar Reads,These ads ran without a disclaimer,≤100
120681634616917,94.5 KSMB,These ads ran without a disclaimer,≤100
130291281110782,Wendover Productions,These ads ran without a disclaimer,≤100
113229347013488,Jewels of the Wild West,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
103697922099853,Investing Journal,These ads ran without a disclaimer,≤100
112340511783250,,These ads ran without a disclaimer,≤100
126686317362835,The HALO Trust,These ads ran without a disclaimer,≤100
107095242215966,Investing Entertainment Daily,These ads ran without a disclaimer,≤100
463942930647967,Simba Sleep Canada,These ads ran without a disclaimer,≤100
106289261835968,Investing Entertainment,These ads ran without a disclaimer,≤100
