Page ID,Page name,Disclaimer,Amount spent (CAD)
101898551911387,The Hub Canada,Hub Canada Media,≤100
131165237664788,Fondation La Clé,Fondation La Clé,≤100
204844912876739,Blake Richards,Banff-Airdrie Conservative EDA,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
111231197686977,The Breach,The Breach,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
7996548092,University of Victoria,University of Victoria,≤100
102603047790210,Torontonian HongKongers Action Group,Mimi Chiu Kwan Lee,≤100
345034685946,Canadian Hospice Palliative Care Association,Canadian Hospice Palliative Care Association,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
134455149912301,Seva Canada,Seva Canada,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
105092489242895,Alphaoroorou,These ads ran without a disclaimer,≤100
112746018476040,,These ads ran without a disclaimer,≤100
474701875902320,Tama  - Farm Grown Solutions,These ads ran without a disclaimer,≤100
